state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
New York,2021-08-21,1145,2840,1531,199,14,14,11,1347,1343,1516,1446,0,0,1275,144,9,6,2,121,1514,4356,186,161,23,7,7,0,7,1,,,0.00923482849604222,0.00481502197203713,0.00923482849604222,0.00481502197203713,0.00725593667546174,0.00427232105649648,0.885883905013193,0.0160051720483732,0.888522427440633,0.0158425993481344,0.00593667546174143,0.00386702669350508,0.0277777777777778,0.00488017815847676
New York,2021-08-22,1150.1,3183,1361,110,17,15,14,1420,1419,1628,1566,0,0,1350,189,10,6,3,41,1627,4113.1,227,192,30,12,9,2,12,1,,,0.0104422604422604,0.0049378594155164,0.00921375921375921,0.0046411895252866,0.0085995085995086,0.00448520474801428,0.871621621621622,0.0162491568542898,0.872235872235872,0.016215947508503,0.00614250614250614,0.00379538423069929,0.00996815054338577,0.00303595502791395
New York,2021-08-23,1179,2974,1654,220,22,21,21,1432,1430,1603,1545,0,0,1361,144,21,15,5,170,1603,4289,194,172,21,14,11,3,14,1,,,0.0137242669993762,0.00569541117272242,0.0131004366812227,0.00556622419090865,0.0131004366812227,0.00556622419090865,0.892077354959451,0.015189339100135,0.893325015595758,0.0151118408672338,0.0131004366812227,0.00556622419090865,0.0396362788528795,0.00583894491798044
New York,2021-08-24,1215.3,3264,1421,173,28,27,26,1465,1463,1647,1587,0,0,1414,149,18,10,7,54,1644,4410.3,212,187,25,17,12,5,17,1,,,0.0170006071645416,0.00624324146768672,0.0163934426229508,0.00613263449651807,0.01578627808136,0.00601985282551606,0.888281724347298,0.0152138372764,0.88949605343048,0.0151412663293884,0.0109289617486339,0.0050211649312673,0.0122440650295898,0.00324564983101557
New York,2021-08-25,1117,3059.53,1372,155,20,17,16,1383,1387,1597,1535,0,0,1338,168,19,13,6,74,1592,3953,227,202,24,10,7,3,10,1,,,0.0125234815278647,0.00545408072161718,0.010644959298685,0.00503319458831377,0.0100187852222918,0.0048844609637806,0.86850344395742,0.0165744297294119,0.865998747651847,0.0167073931966246,0.0118973074514715,0.00531766551876299,0.0187199595244118,0.00422506718390257
New York,2021-08-26,964,2795,1367,100,25,21,16,1352,1348,1540,1483,0,0,1312,148,14,8,5,47,1539,3589,211,191,17,14,12,2,14,1,,,0.0162337662337662,0.00631165614152784,0.0136363636363636,0.00579235997695296,0.0103896103896104,0.00506430069968084,0.875324675324675,0.0164991879651076,0.877922077922078,0.016350622065286,0.00909090909090909,0.0047403269230652,0.0130955697966007,0.00371929915047706
New York,2021-08-27,1161,3529.8735,1513,142,23,19,16,1393,1389,1584,1522,0,0,1337,167,16,10,4,65,1577,3961,211,182,29,10,9,1,10,1,,,0.014520202020202,0.00589088703492693,0.0119949494949495,0.00536104307304422,0.0101010101010101,0.00492434356691238,0.876893939393939,0.0161801950880994,0.879419191919192,0.0160364253507987,0.0101010101010101,0.00492434356691238,0.016409997475385,0.00395646182648784
New York,2021-08-28,968,2768,1543,94,15,12,11,1325,1323,1527,1467,0,0,1306,147,12,10,2,39,1525,3634,216,180,35,8,6,2,8,1,,,0.00982318271119843,0.00494664860564222,0.00785854616895874,0.00442880414472851,0.00720366732154551,0.0042416563370544,0.866404715127701,0.0170641453313565,0.867714472822528,0.0169931213704196,0.00785854616895874,0.00442880414472851,0.0107319757842598,0.00335005901308904
New York,2021-08-29,1243,2937,1374,334,28,28,28,1357,1353,1574,1522,0,0,1313,180,19,14,5,240,1571,3819,247,215,29,18,13,5,18,1,,,0.0177890724269377,0.00653017409034438,0.0177890724269377,0.00653017409034438,0.0177890724269377,0.00653017409034438,0.859593392630241,0.0171627167140617,0.862134688691233,0.0170318094547404,0.0120711562897078,0.00539489499562732,0.0628436763550668,0.00769679772922795
New York,2021-08-30,1305,3130,1359,141,28,28,24,1427,1420,1605,1538,0,0,1347,155,15,8,3,72,1600,4429,208,185,21,14,10,4,14,1,,,0.0174454828660436,0.0064051661266879,0.0174454828660436,0.0064051661266879,0.0149532710280374,0.00593754742830319,0.884735202492212,0.0156230409929614,0.889096573208723,0.0153623453383059,0.00934579439252336,0.00470738509172274,0.0162564913072928,0.00372434237828234
New York,2021-08-31,1176,2937,1350.53,256,25,26,22,1388,1389,1579,1503,0,0,1313,165,16,10,3,164,1576,3833,213,190,21,12,9,3,12,1,,,0.0158328055731476,0.00615701777778706,0.0164661177960735,0.00627693017935448,0.0139328689043699,0.0057813670469569,0.879670677644079,0.016047331320659,0.879037365421153,0.016083712918591,0.0101329955668144,0.00493985699187793,0.0427863292460214,0.00640671849659144
New York,2021-09-01,1147.4,2716,1354,220,29,30,25,1396,1392,1619,1541,0,0,1362,161,13,10,2,62,1616,3839.4,251,216,35,20,13,7,20,1,,,0.0179122915379864,0.00646063757603474,0.0185299567634342,0.00656901712207954,0.0154416306361952,0.00600609200573378,0.859789993823348,0.0169125994795431,0.862260654725139,0.0167869949027215,0.0080296479308215,0.00434732656013171,0.0161483565140387,0.00398699217159325
New York,2021-09-02,967,2465.59,1126,231,24,22,19,1201,1199,1382,1313,0,0,1139,152,12,5,6,177,1378,3070,203,175,26,13,9,4,13,1,,,0.0173661360347323,0.00688718156437689,0.0159189580318379,0.00659882819049161,0.0137481910274964,0.00613918548234754,0.867583212735167,0.0178698605268522,0.869030390738061,0.0177867588741114,0.00868306801736614,0.00489144227926794,0.0576547231270358,0.00824520347849638
New York,2021-09-03,1056,2759,1344,244,24,22,24,1267,1267,1440,1375,0,0,1175,170,15,10,4,35,1437,3375,200,163,35,18,16,2,18,1,,,0.0166666666666667,0.00661213330130037,0.0152777777777778,0.00633510487310667,0.0166666666666667,0.00661213330130037,0.879861111111111,0.016792513723115,0.879861111111111,0.016792513723115,0.0104166666666667,0.00524393638524895,0.0103703703703704,0.00341778453914
New York,2021-09-04,1021,2619,1333,153,24,20,21,1287,1282,1483,1413,0,0,1241,144,14,11,1,90,1478,3686,222,198,23,13,11,2,13,1,,,0.0161834120026972,0.00642199009331623,0.0134861766689144,0.00587047881817702,0.0141604855023601,0.00601339452931984,0.864463924477411,0.0174212136058697,0.867835468644639,0.0172366821673921,0.00944032366824005,0.00492165628186726,0.0244167118827998,0.00498248719166561
New York,2021-09-05,1133,2930.6,1334,237,34,26,26,1350,1347,1546,1482,0,0,1277,172,18,7,9,157,1545,3915,222,177,42,17,11,5,17,1,,,0.0219922380336352,0.00731053584275647,0.0168175937904269,0.00640976820640145,0.0168175937904269,0.00640976820640145,0.871280724450194,0.016693376661666,0.873221216041397,0.0165855079405271,0.0116429495472186,0.0053472659714463,0.0401021711366539,0.00614580328896365
New York,2021-09-06,1156,2994.45,1302,125,31,26,27,1394,1391,1605,1546,0,0,1348,173,18,12,6,56,1603,4107.45,239,207,30,16,13,3,16,1,,,0.0193146417445483,0.00673315708705178,0.0161993769470405,0.00617608514842567,0.0168224299065421,0.00629174217160562,0.866666666666667,0.0166305260774621,0.868535825545171,0.0165313435144807,0.011214953271028,0.0051518149119758,0.0136337630403292,0.00354640979738307
New York,2021-09-07,1166,2817,1556,94,18,17,15,1320,1322,1523,1471,0,0,1301,140,10,5,4,36,1520,3934,221,196,21,11,7,4,11,1,,,0.0118187787261983,0.00542753632229532,0.0111621799080762,0.00527636927399624,0.00984898227183191,0.00495957584675639,0.868023637557452,0.0169985545116344,0.866710439921208,0.0170699881872753,0.00656598818122127,0.00405618448965479,0.00915099135739705,0.00297556009248547
New York,2021-09-08,1210,3015,1051,158,25,19,21,1321,1320,1509,1441,0,0,1263,150,14,10,3,86,1504,3655,210,175,33,13,8,5,13,1,,,0.0165672630881378,0.00644022716116542,0.0125911199469848,0.00562579841083653,0.0139165009940358,0.00591051527877592,0.874751491053678,0.016700600953075,0.875414181577203,0.0166626689059627,0.00927766732935719,0.00483725347776835,0.0235294117647059,0.00491404940716751
New York,2021-09-09,950,2562.42,1092,101,18,16,16,1202,1204,1391,1335,0,0,1167,133,12,6,5,36,1390,3316,205,180,24,10,8,2,10,1,,,0.01294033069734,0.00593921322422725,0.0115025161754134,0.00560362077127419,0.0115025161754134,0.00560362077127419,0.865564342199856,0.0179263323038386,0.86412652767793,0.0180069654774797,0.00862688713156003,0.00485993154647888,0.0108564535585042,0.00352707326043593
New York,2021-09-10,1033,2543,1134,141,19,18,14,1209,1210,1393,1343,0,0,1176,132,12,5,5,46,1392,3333,198,170,27,10,6,4,10,1,,,0.0136396267049533,0.00609104184696673,0.012921751615219,0.00593074181313574,0.0100502512562814,0.00523802500506758,0.868628858578607,0.0177394294018289,0.867910983488873,0.017780479891832,0.00861450107681264,0.00485298421480325,0.0138013801380138,0.00396071769294002
New York,2021-09-11,1084,2981,1301,270,32,32,32,1296,1295,1472,1400,0,0,1216,158,22,12,7,187,1471,3879,205,173,31,18,14,4,18,1,,,0.0217391304347826,0.00744976565038632,0.0217391304347826,0.00744976565038632,0.0217391304347826,0.00744976565038632,0.879755434782609,0.016615288761822,0.880434782608696,0.0165746822236837,0.014945652173913,0.00619843023614023,0.0482083011085331,0.0067409339387157
New York,2021-09-12,1076,2761,1349,259,34,30,28,1341,1337,1528,1469,0,0,1301,142,21,13,5,186,1524,3774,217,192,23,18,17,1,18,1,,,0.0222513089005236,0.00739567498149733,0.0196335078534031,0.00695632066931531,0.0183246073298429,0.00672492902052967,0.875,0.0165823259242641,0.87761780104712,0.0164322960927374,0.0137434554973822,0.00583753279173065,0.0492845786963434,0.00690602166696307
New York,2021-09-13,1077,3048.1,1274.1,248,32,29,26,1368,1370,1565,1501,0,0,1315,165,20,19,0,74,1562,3867.2,228,206,22,22,18,4,22,1,,,0.0204472843450479,0.00701168899760607,0.0185303514376997,0.00668145711137372,0.0166134185303514,0.00633260737095655,0.875399361022364,0.0163626698406311,0.874121405750799,0.0164343578757905,0.012779552715655,0.00556488018169283,0.0191352916839057,0.00431789296204254
New York,2021-09-14,1156,3068,1506,193,30,30,24,1390,1375,1579,1517,0,0,1305,178,17,7,7,115,1576,3984,224,197,23,14,10,4,14,1,,,0.0189993666877771,0.00673381579892063,0.0189993666877771,0.00673381579892063,0.0151994933502217,0.00603456144264095,0.870804306523116,0.0165440307567148,0.880303989867004,0.0160108061081222,0.0107663077897403,0.00509025889468868,0.0288654618473896,0.00519897083834302
New York,2021-09-15,1031,2911,891,148,23,22,20,1318,1312,1508,1441,0,0,1270,158,18,13,2,73,1505,3483,216,187,29,13,11,2,13,1,,,0.0152519893899204,0.00618547738728493,0.0145888594164456,0.00605155275775588,0.013262599469496,0.00577381071522694,0.870026525198939,0.016972312983477,0.874005305039788,0.0167486799729528,0.0119363395225464,0.00548119768308159,0.0209589434395636,0.00475725574098172
New York,2021-09-16,1151,2734,983,171,28,27,27,1271,1268,1479,1414,0,0,1245,153,19,15,2,95,1475,3422,237,198,36,19,14,5,19,1,,,0.0189317106152806,0.00694558054346643,0.0182555780933063,0.00682277454189386,0.0182555780933063,0.00682277454189386,0.857336037863421,0.0178236516020727,0.859364435429344,0.0177174115278489,0.0128465179175118,0.00573916959318715,0.0277615429573349,0.00550447985039656
New York,2021-09-17,977,2351.3,1024,200,26,24,24,1221,1222,1402,1335,0,0,1147,154,17,12,3,125,1399,3168,209,186,20,16,12,4,16,1,,,0.0185449358059914,0.00706190647276572,0.0171184022824536,0.00678978934229184,0.0171184022824536,0.00678978934229184,0.871611982881598,0.0175104749554275,0.870898716119829,0.0175518617712542,0.0121255349500713,0.00572895509250234,0.0394570707070707,0.00677916671508473
New York,2021-09-18,993,2514,1096,162,19,15,16,1207,1214,1418,1362,0,0,1201,135,14,10,2,102,1415,3426,227,200,26,8,6,2,8,1,,,0.0133991537376587,0.00598438330199722,0.0105782792665726,0.00532486019497101,0.0112834978843441,0.00549753170776567,0.856135401974612,0.0182666190570172,0.851198871650212,0.0185237370509309,0.00987306064880113,0.00514613667661049,0.0297723292469352,0.00569111873543868
New York,2021-09-19,980,2204.64,978,202,24,24,20,1037,1034,1186,1133,0,0,981,127,11,6,3,125,1183,3107,174,142,30,16,12,3,16,1,,,0.0202360876897133,0.0080136384096699,0.0202360876897133,0.0080136384096699,0.0168634064080944,0.00732799780412811,0.871838111298482,0.0190240562253907,0.874367622259696,0.0188626875031999,0.00927487352445194,0.00545552227517855,0.0402317347924043,0.00690947479960416
New York,2021-09-20,974,2532,1161,144,24,23,22,1163,1156,1323,1275,0,0,1091,152,10,5,4,25,1323,3299,190,156,31,16,9,7,16,1,,,0.018140589569161,0.00719148404277032,0.017384731670446,0.00704277670222987,0.0166288737717309,0.00689062020755043,0.873771730914588,0.0178955675892827,0.879062736205593,0.0175694502841654,0.00755857898715042,0.00466703102318932,0.00757805395574416,0.00295926569450085
New York,2021-09-21,1016,2680.47,1165,146,19,17,15,1215,1216,1401,1340,0,0,1145,163,11,4,7,59,1397,3460,200,167,27,9,4,5,9,1,,,0.0135617416131335,0.00605649984003492,0.0121341898643826,0.00573301916835326,0.0107066381156317,0.00538912345688466,0.867951463240543,0.0177273385904604,0.867237687366167,0.0177678753662211,0.00785153461812991,0.00462162422321949,0.0170520231213873,0.0043138323665358
New York,2021-09-22,1149,2716.4,1280,174,32,33,31,1239,1237,1447,1389,0,0,1205,150,13,8,3,87,1444,3617,241,210,30,20,13,7,20,1,,,0.0221147201105736,0.00757702121838122,0.022805805114029,0.0076917820357212,0.0214236351071182,0.00746032535282034,0.854872149274361,0.0181484605408722,0.856254319281272,0.0180764279722623,0.00898410504492053,0.0048617379466746,0.0240530826651922,0.00499312348673242
New York,2021-09-23,937,2481,1397,146,25,25,22,1215,1220,1386,1326,0,0,1155,148,18,13,4,74,1385,3449,195,173,20,18,14,3,18,1,,,0.018037518037518,0.00700651913707573,0.018037518037518,0.00700651913707573,0.0158730158730159,0.0065799375412252,0.88023088023088,0.0170937443695926,0.876623376623377,0.0173136821272513,0.012987012987013,0.00596049800358872,0.0214554943461873,0.00483571890560433
New York,2021-09-24,972,2527,1092,131,23,22,18,1099,1105,1276,1236,0,0,1058,142,10,6,3,41,1273,3227,196,163,25,14,9,5,14,1,,,0.018025078369906,0.00729980960550521,0.0172413793103448,0.00714220297186279,0.0141065830721003,0.00647066107386083,0.865987460815047,0.0186918063771739,0.86128526645768,0.018965205758315,0.00783699059561129,0.00483825698505782,0.0127052990393554,0.00386424325024308
New York,2021-09-25,818,2311,1304.65,140,21,17,16,1128,1124,1290,1246,0,0,1102,121,13,8,4,46,1288,3202,182,158,21,12,10,2,12,1,,,0.0162790697674419,0.00690564079056586,0.0131782945736434,0.00622303420485846,0.0124031007751938,0.00603960075727687,0.871317829457364,0.0182726158995492,0.874418604651163,0.0180832123685387,0.010077519379845,0.00545042854413136,0.014366021236727,0.00412157790097015
New York,2021-09-26,896,2332,821,166,21,19,17,1129,1124,1305,1257,0,0,1104,128,10,7,2,100,1305,3036,194,173,20,10,8,2,10,1,,,0.0160919540229885,0.00682691479777208,0.0145593869731801,0.00649874667557889,0.0130268199233716,0.0061519771782312,0.861302681992337,0.0187523096852929,0.865134099616858,0.0185325691121033,0.00766283524904215,0.00473115534068068,0.0329380764163373,0.00634853423362516
New York,2021-09-27,1092,2624,1201,233,36,32,32,1213,1212,1394,1346,0,0,1148,179,25,18,5,134,1393,3426,211,171,38,17,13,3,17,1,,,0.0258249641319943,0.00832635772890412,0.0229555236728838,0.00786171821206417,0.0229555236728838,0.00786171821206417,0.869440459110473,0.017686460735849,0.870157819225251,0.0176450794524037,0.0179340028694405,0.00696667673083231,0.039112667834209,0.0064915643346589
New York,2021-09-28,1049,2281,1143,150,28,23,22,1100,1097,1283,1232,0,0,1082,125,23,15,5,56,1276,2845,210,181,24,14,9,5,14,1,,,0.0218238503507405,0.00799482542694148,0.0179267342166797,0.00726034564955522,0.0171473109898675,0.00710357532754179,0.855027279812938,0.0192649502735103,0.857365549493375,0.0191350672947348,0.0179267342166797,0.00726034564955522,0.0196836555360281,0.00510437949711632
New York,2021-09-29,1029,2473,1043,153,25,25,24,1144,1151,1314,1255,0,0,1089,141,15,9,4,91,1312,3228,194,162,31,16,11,5,16,1,,,0.0190258751902588,0.00738671777479833,0.0190258751902588,0.00738671777479833,0.0182648401826484,0.0072402826240453,0.875951293759513,0.0178232339279974,0.87062404870624,0.0181464850853883,0.0114155251141553,0.0057438785466713,0.0281908302354399,0.00570986391189225
New York,2021-09-30,824,2470,1289.68,212,31,28,28,1043,1044,1228,1175,0,0,1005,134,17,12,3,123,1225,3220,214,184,28,17,14,3,17,1,,,0.0252442996742671,0.0087736127771621,0.0228013029315961,0.00834872545202594,0.0228013029315961,0.00834872545202594,0.850162866449512,0.0199622597177263,0.849348534201955,0.0200068427752423,0.0138436482084691,0.00653502228758301,0.0381987577639752,0.0066204489620242
New York,2021-10-01,774.03,1944.09,973.08,170,25,25,20,993,998,1133,1089,0,0,934,127,21,18,3,80,1129,2643.2,165,148,15,16,16,0,16,1,,,0.0220653133274493,0.00855348524913045,0.0220653133274493,0.00855348524913045,0.0176522506619594,0.00766771224460938,0.880847308031774,0.018864069209483,0.876434245366284,0.019162045555364,0.0185348631950574,0.00785353651293116,0.0302663438256659,0.00653114451097538
New York,2021-10-02,798,2090,942,132,22,20,19,929,931,1093,1053,0,0,911,117,15,12,3,81,1091,2809,186,156,28,15,12,3,14,1,,,0.020128087831656,0.00832576069493699,0.0182982616651418,0.0079457099386001,0.0173833485818847,0.0077481280455066,0.851784080512351,0.0210644534836695,0.849954254345837,0.0211713050167845,0.0137236962488564,0.00689720061176786,0.0288358846564614,0.00618849685614787
New York,2021-10-03,902,2464,1040,149,18,17,15,1096,1097,1280,1236,0,0,1083,125,16,8,4,81,1277,3143,199,175,23,8,5,3,7,1,,,0.0140625,0.00645058446834231,0.01328125,0.00627132448933145,0.01171875,0.00589554595293623,0.85703125,0.0191761754780167,0.85625,0.0192197318918439,0.0125,0.00608648652484691,0.025771555838371,0.00553957723829196
New York,2021-10-04,662,1609,666,103,19,18,16,716,712,846,815,0,0,693,100,16,10,4,38,844,1980,150,127,21,11,10,1,11,1,,,0.0224586288416076,0.0099844029911241,0.0212765957446809,0.00972397799557139,0.0189125295508274,0.00917891998416021,0.84160756501182,0.0246028230157772,0.846335697399527,0.0243008091007621,0.0189125295508274,0.00917891998416021,0.0191919191919192,0.00604319651066319
New York,2021-10-05,909,2447,865,124,22,19,14,1137,1140,1342,1298,0,0,1119,151,16,11,4,49,1337,2967,222,184,36,10,6,4,10,1,,,0.0163934426229508,0.00679387611426929,0.0141579731743666,0.00632085808676248,0.0104321907600596,0.00543603660647641,0.849478390461997,0.0191314297620281,0.847242921013413,0.0192475953677114,0.0119225037257824,0.00580698989946693,0.0165149983147961,0.00458577196932245
New York,2021-10-06,1038,2584,1283,282,36,36,34,1139,1137,1316,1256,0,0,1094,130,22,14,5,171,1310,3647,213,187,24,23,20,2,23,1,,,0.027355623100304,0.00881293348466704,0.027355623100304,0.00881293348466704,0.0258358662613982,0.00857132037389527,0.863981762917933,0.0185212803239046,0.865501519756839,0.0184337100618615,0.0167173252279635,0.00692696089139257,0.0468878530298876,0.0068609204701041
New York,2021-10-07,747.1,2323,1081,196,24,23,20,1057,1046,1222,1181,10,80,1008,122,22,12,5,119,1218,2880.1,187,161,21,8,8,0,8,1,0.111111111111111,0.0649275955982653,0.0196399345335516,0.00777992323935978,0.0188216039279869,0.00761929505309723,0.016366612111293,0.00711391241312817,0.855973813420622,0.0196862709569813,0.864975450081833,0.0191611136990596,0.0180032733224223,0.0074549244333291,0.0413180097913267,0.00726860868950074
New York,2021-10-08,779,1781,965,222,27,23,24,830,834,971,935,9,67,780,102,22,14,7,133,967,2506,166,134,26,17,14,3,17,1,0.118421052631579,0.0726417601220932,0.0278063851699279,0.0103415854645956,0.023686920700309,0.00956505194367654,0.0247167868177137,0.00976562079857868,0.858908341915551,0.0218958876024087,0.854788877445932,0.0221599026754749,0.0226570545829042,0.00935973801613116,0.053072625698324,0.00877710271217809
New York,2021-10-09,768,2034,1086,141,37,32,29,999,993,1134,1084,12,79,912,108,19,11,7,59,1132,2743,171,143,21,22,13,8,22,1,0.131868131868132,0.0695168638300093,0.0326278659611993,0.0103402891907751,0.0282186948853616,0.0096381636394751,0.0255731922398589,0.00918773894995106,0.875661375661376,0.0192049282848868,0.880952380952381,0.0188485583136194,0.0167548500881834,0.00747038085103854,0.021509296390813,0.00542908499974959
New York,2021-10-10,836,2266,1016,150,31,28,27,1016,1019,1169,1125,10,78,943,119,19,12,3,74,1168,2763,181,152,17,17,14,2,17,1,0.113636363636364,0.0663088329254126,0.0265183917878529,0.00921039598262114,0.0239520958083832,0.00876492415028315,0.0230966638152267,0.0086107555114261,0.871685201026518,0.0191716303094105,0.869118905047049,0.0193338744325737,0.0162532078699743,0.00724856512057022,0.0267824828085414,0.00601988264035141
New York,2021-10-11,939,2249,936,265,29,29,26,1032,1026,1183,1121,12,72,951,118,19,11,6,164,1177,2934,177,141,25,14,11,1,13,1,0.142857142857143,0.0748317726588284,0.0245139475908707,0.00881196731142366,0.0245139475908707,0.00881196731142366,0.021978021978022,0.00835457433540516,0.867286559594252,0.0193327876483185,0.872358410819949,0.0190151298900353,0.0160608622147084,0.00716348349697058,0.0558963871847308,0.00831227179414739
New York,2021-10-12,975,2338.48,1142,313,34,28,25,1057,1055,1226,1170,22,147,933,148,21,13,6,236,1225,3228,196,163,20,15,13,1,14,1,0.130177514792899,0.0507327076808134,0.0277324632952692,0.0091915757773985,0.0228384991843393,0.00836218575191671,0.0203915171288744,0.00791141003389264,0.860522022838499,0.0193926281829163,0.862153344208809,0.0192971526217203,0.0171288743882545,0.00726299184566665,0.0731102850061958,0.00898017082351482
New York,2021-10-13,833,2313,1118,213,28,27,25,1017,1021,1180,1129,56,196,887,125,16,12,2,100,1180,3161,188,135,31,15,12,2,15,1,0.222222222222222,0.0513297712722103,0.023728813559322,0.00868421036663821,0.0228813559322034,0.00853142575735884,0.0211864406779661,0.0082164851848779,0.865254237288136,0.0194821334224505,0.861864406779661,0.0196869917240046,0.0135593220338983,0.00659874827602002,0.0316355583676052,0.00610158986583964
New York,2021-10-14,749,2070,914,153,21,16,20,954,952,1115,1059,39,199,830,109,12,6,3,66,1115,2677,179,128,30,11,3,5,11,1,0.163865546218487,0.0470263743987784,0.0188340807174888,0.00797910349633027,0.0143497757847534,0.0069806301306809,0.0179372197309417,0.0077903657412907,0.853811659192825,0.0207371021188428,0.855605381165919,0.0206311252344763,0.010762331838565,0.00605639467853686,0.0246544639521853,0.00587422987835937
New York,2021-10-15,794,2001.42,821,152,24,22,23,931,931,1057,1005,38,178,800,96,15,8,6,91,1055,2355,150,118,20,13,8,5,13,1,0.175925925925926,0.050777260189633,0.0227057710501419,0.00898031130100553,0.0208136234626301,0.00860631277464484,0.021759697256386,0.00879548510446089,0.880794701986755,0.0195342041920144,0.880794701986755,0.0195342041920144,0.0141911069063387,0.00713041979322714,0.0386411889596603,0.00778431911303419
New York,2021-10-16,775,2145,954,162,22,21,22,967,964,1141,1085,46,192,883,104,9,5,2,57,1140,2671,195,159,19,15,10,2,15,1,0.19327731092437,0.0501663132463273,0.0192813321647677,0.00797895485922988,0.0184049079754601,0.00779898855642555,0.0192813321647677,0.00797895485922988,0.84487291849255,0.0210060683624485,0.847502191060473,0.0208596724961745,0.00788781770376862,0.00513291523690162,0.0213403219767877,0.00548059207586902
New York,2021-10-17,826,2240,1375,147,20,17,18,1025,1022,1194,1153,47,208,942,107,17,11,4,92,1194,3243,192,159,20,11,8,0,11,1,0.184313725490196,0.0475902971841117,0.016750418760469,0.00727931724558404,0.0142378559463987,0.0067197682111413,0.0150753768844221,0.00691164644343178,0.855946398659967,0.0199173370238989,0.858458961474037,0.0197718308254678,0.0142378559463987,0.0067197682111413,0.0283687943262411,0.0057140729851291
New York,2021-10-18,863,2130,1001,233,26,27,25,1057,1056,1209,1158,46,200,941,104,13,8,2,141,1206,3069,181,138,23,17,12,3,17,1,0.186991869918699,0.0487235971810322,0.021505376344086,0.00817688116222461,0.0223325062034739,0.00832912270315599,0.0206782464846981,0.00802147981990438,0.873449131513648,0.018740721820943,0.874276261373036,0.0186882195406499,0.010752688172043,0.00581361015383711,0.0459433040078201,0.00740709391091145
New York,2021-10-19,912,2187,928,236,32,29,23,1026,1022,1172,1132,40,177,936,101,18,8,5,164,1170,2991,173,145,21,14,12,2,14,1,0.184331797235023,0.0515911393569767,0.0273037542662116,0.0093300525173231,0.0247440273037543,0.00889362447138779,0.0196245733788396,0.00794109891840929,0.872013651877133,0.0191261585192063,0.87542662116041,0.0189063103130008,0.015358361774744,0.00704037562167197,0.054831160147108,0.00815846208824066
New York,2021-10-20,858,2227,1024,147,35,33,27,1065,1055,1223,1181,39,214,963,116,14,5,6,63,1221,2979,192,152,25,19,9,8,19,1,0.154150197628459,0.0444945172762173,0.0286181520850368,0.0093443833726596,0.026982829108749,0.00908110832216174,0.0220768601798855,0.00823485349997918,0.862632869991823,0.0192925340821105,0.870809484873263,0.0187980046558412,0.0114472608340147,0.00596191216935402,0.0211480362537764,0.00516661821520668
New York,2021-10-21,791,1916,604,149,28,27,25,824,823,958,930,3,19,787,111,15,6,7,60,956,2262,159,134,21,18,14,4,18,1,0.136363636363636,0.143400774725662,0.0292275574112735,0.0106664602035386,0.0281837160751566,0.0104798857960021,0.0260960334029228,0.0100951006573203,0.859081419624217,0.0220326446092648,0.860125260960334,0.0219642223949359,0.0156576200417537,0.00786142550324142,0.026525198938992,0.00662206550802382
New York,2021-10-22,705,2006,862,174,19,19,18,896,895,1041,1000,0,0,874,86,9,6,2,122,1040,2408,167,144,17,15,11,4,14,1,,,0.0182516810758886,0.00813156700771722,0.0182516810758886,0.00813156700771722,0.0172910662824208,0.00791855734497795,0.859750240153698,0.0210940486013869,0.860710854947166,0.0210334252642883,0.00864553314121038,0.00562384186141231,0.0506644518272425,0.00875954192331495
New York,2021-10-23,755,2032,786,238,27,23,24,891,892,1033,992,0,0,887,93,20,13,5,155,1032,2513,163,145,13,13,12,1,13,1,,,0.0261374636979671,0.00972923024418252,0.0222652468538238,0.00899750742341555,0.0232333010648596,0.00918647320682855,0.86350435624395,0.0209358015149497,0.862536302032914,0.0209981306202479,0.0193610842207164,0.00840267041640864,0.0616792678074015,0.00940582962117547
New York,2021-10-24,666,1820,912,119,15,14,15,889,896,1023,973,0,0,870,89,14,9,5,65,1019,2410,146,126,14,9,4,5,9,1,,,0.0146627565982405,0.00736564080383478,0.0136852394916911,0.00711941388759922,0.0146627565982405,0.00736564080383478,0.875855327468231,0.0202064725754698,0.869012707722385,0.0206746382881733,0.0136852394916911,0.00711941388759922,0.0269709543568465,0.00646771134456332
New York,2021-10-25,806,2017,927,160,27,25,24,991,989,1140,1088,0,0,949,108,15,6,6,91,1137,2739,173,150,20,15,10,4,15,1,,,0.0236842105263158,0.00882714535840789,0.0219298245614035,0.00850155271459889,0.0210526315789474,0.00833352096196864,0.867543859649123,0.0196778403828161,0.869298245614035,0.0195668436814272,0.0131578947368421,0.00661473887830479,0.0332238043081417,0.00671181116421742
