state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
South Dakota,2020-11-16,161,387,50,48,6,3,2,167,159,159,149,0,0,0,0,7,0,0,14,159,480,0,0,0,0,0,0,0,1,,,0.0377358490566038,0.0296192287040965,0.0188679245283019,0.0211482936013365,0.0125786163522013,0.0173227655893146,1,0,1,0,0.0440251572327044,0.0318877016882331,0.0291666666666667,0.0150536984145913
South Dakota,2020-11-17,123,217,58,55,5,4,2,150,145,145,141,0,0,0,0,5,0,0,8,145,289,0,0,0,0,0,0,0,1,,,0.0344827586206897,0.0296992243917543,0.0275862068965517,0.0266584957303103,0.0137931034482759,0.0189836231612155,1,0,1,0,0.0344827586206897,0.0296992243917543,0.027681660899654,0.0189147009954472
South Dakota,2020-11-18,182,307,40,47,7,5,2,157,155,155,152,0,0,0,0,6,0,0,9,154,422,0,0,0,0,0,0,0,1,,,0.0451612903225806,0.0326911667960879,0.032258064516129,0.0278151352140537,0.0129032258064516,0.0177668835974755,1,0,1,0,0.0387096774193548,0.0303682176361324,0.0213270142180095,0.0137840136694624
South Dakota,2020-11-19,181,287,134,63,9,9,2,179,172,172,164,0,0,0,0,4,0,0,8,172,360,0,0,0,0,0,0,0,1,,,0.0523255813953488,0.0332790160820057,0.0523255813953488,0.0332790160820057,0.0116279069767442,0.0160211939953208,1,0,1,0,0.0232558139534884,0.0225237167505454,0.0222222222222222,0.0152268708820773
South Dakota,2020-11-20,169,293,113,45,4,3,1,172,169,169,161,0,0,0,0,2,0,0,12,169,473,0,0,0,0,0,0,0,1,,,0.0236686390532544,0.0229187011626984,0.0177514792899408,0.0199082325656683,0.00591715976331361,0.0115630572253276,1,0,1,0,0.0118343195266272,0.0163038911621054,0.025369978858351,0.0141709010532193
South Dakota,2020-11-21,159,311,51,36,12,9,6,184,173,173,167,0,0,0,0,10,0,0,12,173,383,0,0,0,0,0,0,0,1,,,0.069364161849711,0.0378601645656419,0.0520231213872832,0.0330919313780734,0.0346820809248555,0.0272654579881961,1,0,1,0,0.0578034682080925,0.0347754483974891,0.031331592689295,0.0174472710438683
South Dakota,2020-11-22,171,325,117,110,5,5,1,162,155,155,150,0,0,0,0,4,0,0,20,154,431,0,0,0,0,0,0,0,1,,,0.032258064516129,0.0278151352140537,0.032258064516129,0.0278151352140537,0.00645161290322581,0.0126040728356257,1,0,1,0,0.0258064516129032,0.0249614042119311,0.0464037122969838,0.0198594901422252
South Dakota,2020-11-23,181,285,57,46,5,4,0,165,160,160,155,0,0,0,0,4,0,0,13,160,413,0,0,0,0,0,0,0,1,,,0.03125,0.0269599429150345,0.025,0.0241913671009954,0,0,1,0,1,0,0.025,0.0241913671009954,0.0314769975786925,0.0168393252490341
South Dakota,2020-11-24,188,322,49,67,14,14,4,180,169,169,167,0,0,0,0,7,0,0,17,168,458,0,0,0,0,0,0,0,1,,,0.0828402366863906,0.0415573552669592,0.0828402366863906,0.0415573552669592,0.0236686390532544,0.0229187011626984,1,0,1,0,0.0414201183431953,0.0300417039076407,0.037117903930131,0.0173138491542975
South Dakota,2020-11-25,158,268,93,33,2,1,0,170,167,167,161,0,0,0,0,3,0,0,2,166,443,0,0,0,0,0,0,0,1,,,0.0119760479041916,0.0164979641001875,0.00598802395209581,0.0117011198672655,0,0,1,0,1,0,0.0179640718562874,0.020144474178019,0.00451467268623025,0.00624276223161437
South Dakota,2020-11-26,182,328,54,49,6,6,4,152,148,148,143,0,0,0,0,8,0,0,10,147,478,0,0,0,0,0,0,0,1,,,0.0405405405405405,0.0317742505164728,0.0405405405405405,0.0317742505164728,0.027027027027027,0.0261256292605425,1,0,1,0,0.0540540540540541,0.0364304494505749,0.0209205020920502,0.0128300743361087
South Dakota,2020-11-27,146,326,50,52,9,8,0,166,160,160,154,0,0,0,0,2,0,0,9,159,440,0,0,0,0,0,0,0,1,,,0.05625,0.0357007915584683,0.05,0.0337702988940514,0,0,1,0,1,0,0.0125,0.0172151835812792,0.0204545454545455,0.0132260136349566
South Dakota,2020-11-28,281,336,175,38,6,4,3,184,177,177,166,0,0,0,0,5,0,0,10,176,696,0,0,0,0,0,0,0,1,,,0.0338983050847458,0.0266601060023735,0.0225988700564972,0.0218948129193177,0.0169491525423729,0.0190161871534218,1,0,1,0,0.0282485875706215,0.0244082935121076,0.014367816091954,0.00884089615648484
South Dakota,2020-11-29,186,377,66,52,9,7,0,191,185,185,177,0,0,0,0,2,0,0,13,184,513,0,0,0,0,0,0,0,1,,,0.0486486486486487,0.0310004563514332,0.0378378378378378,0.0274947338199252,0,0,1,0,1,0,0.0108108108108108,0.01490153616418,0.0253411306042885,0.0135996810057421
South Dakota,2020-11-30,180,306,73,37,8,7,3,183,177,177,172,0,0,0,0,5,0,0,2,176,443,0,0,0,0,0,0,0,1,,,0.0451977401129944,0.0306038833038706,0.0395480225988701,0.0287118827739614,0.0169491525423729,0.0190161871534218,1,0,1,0,0.0282485875706215,0.0244082935121076,0.00451467268623025,0.00624276223161437
South Dakota,2020-12-01,162,340,56,68,8,6,3,187,180,180,176,0,0,0,0,4,0,0,16,178,407,0,0,0,0,0,0,0,1,,,0.0444444444444444,0.0301056875704069,0.0333333333333333,0.026223435212073,0.0166666666666667,0.0187019371818355,1,0,1,0,0.0222222222222222,0.0215340473139377,0.0393120393120393,0.0188801242129178
South Dakota,2020-12-02,189,386,75,49,7,7,4,198,192,192,185,0,0,0,0,5,0,0,12,192,465,0,0,0,0,0,0,0,1,,,0.0364583333333333,0.0265113065920032,0.0364583333333333,0.0265113065920032,0.0208333333333333,0.020202502457207,1,0,1,0,0.0260416666666667,0.0225269322757824,0.0258064516129032,0.0144114734411095
South Dakota,2020-12-03,151,354,98,62,9,8,1,201,196,196,190,0,0,0,0,4,0,0,13,194,389,0,0,0,0,0,0,0,1,,,0.0459183673469388,0.0293025922577625,0.0408163265306122,0.0277005187437792,0.00510204081632653,0.00997427389112943,1,0,1,0,0.0204081632653061,0.019794502636901,0.0334190231362468,0.0178603221324869
South Dakota,2020-12-04,139,325,80,50,6,6,1,180,173,173,171,0,0,0,0,4,0,0,12,173,350,0,0,0,0,0,0,0,1,,,0.0346820809248555,0.0272654579881961,0.0346820809248555,0.0272654579881961,0.00578034682080925,0.0112964805729032,1,0,1,0,0.023121387283237,0.0223950627830511,0.0342857142857143,0.0190631645944566
South Dakota,2020-12-05,159,318,69,37,6,5,2,176,169,169,163,0,0,0,0,2,0,0,9,169,398,0,0,0,0,0,0,0,1,,,0.0355029585798817,0.0278989244932109,0.029585798816568,0.0255461207292769,0.0118343195266272,0.0163038911621054,1,0,1,0,0.0118343195266272,0.0163038911621054,0.0226130653266332,0.0146056045650479
South Dakota,2020-12-06,166,297,83,43,5,5,0,186,180,180,178,0,0,0,0,4,0,0,9,178,437,0,0,0,0,0,0,0,1,,,0.0277777777777778,0.0240073022302603,0.0277777777777778,0.0240073022302603,0,0,1,0,1,0,0.0222222222222222,0.0215340473139377,0.0205949656750572,0.0133158555344865
South Dakota,2020-12-07,259,440,253,160,10,8,1,179,174,174,169,0,0,0,0,7,0,0,124,174,711,0,0,0,0,0,0,0,1,,,0.0574712643678161,0.0345816843689604,0.0459770114942529,0.0311188297141756,0.00574712643678161,0.0112317459121736,1,0,1,0,0.0402298850574713,0.0291965458285826,0.174402250351617,0.0278916099463285
South Dakota,2020-12-08,107,284,67,43,7,5,1,185,181,181,173,0,0,0,0,4,0,0,5,180,321,0,0,0,0,0,0,0,1,,,0.0386740331491713,0.0280901380048545,0.0276243093922652,0.0238765494731162,0.00552486187845304,0.0107985758032751,1,0,1,0,0.0220994475138122,0.0214164191270245,0.0155763239875389,0.0135462499848483
South Dakota,2020-12-09,221,275,160,131.4,6,6,2,148,142,142,137,0,0,0,0,5,0,0,111.4,142,554,0,0,0,0,0,0,0,1,,,0.0422535211267606,0.0330872485474703,0.0422535211267606,0.0330872485474703,0.0140845070422535,0.0193818215253853,1,0,1,0,0.0352112676056338,0.0303152294862249,0.201083032490975,0.0333758045986723
South Dakota,2020-12-10,164,329,230,56,6,6,1,156,150,150,138,0,0,0,0,3,0,0,13,150,451,0,0,0,0,0,0,0,1,,,0.04,0.0313594237526409,0.04,0.0313594237526409,0.00666666666666667,0.0130227989741459,1,0,1,0,0.02,0.0224042544896581,0.0288248337028825,0.0154415897362083
South Dakota,2020-12-11,246,356,83,47,6,5,1,153,148,148,144,0,0,0,0,6,0,0,11,148,579,0,0,0,0,0,0,0,1,,,0.0405405405405405,0.0317742505164728,0.0337837837837838,0.0291077434734052,0.00675675675675676,0.0131981842005323,1,0,1,0,0.0405405405405405,0.0317742505164728,0.0189982728842832,0.0111198967779549
South Dakota,2020-12-12,145,229,47,40,6,5,3,137,133,133,125,0,0,0,0,5,0,0,25,133,316,0,0,0,0,0,0,0,1,,,0.0451127819548872,0.0352734643219424,0.037593984962406,0.0323266437036276,0.0225563909774436,0.0252349781530116,1,0,1,0,0.037593984962406,0.0323266437036276,0.0791139240506329,0.0297600712007559
South Dakota,2020-12-13,152,292,62,45,7,7,2,165,161,161,158,0,0,0,0,3,0,0,8,161,384,0,0,0,0,0,0,0,1,,,0.0434782608695652,0.0315005877717723,0.0434782608695652,0.0315005877717723,0.0124223602484472,0.0171089295092166,1,0,1,0,0.0186335403726708,0.0208880764250516,0.0208333333333333,0.014285326484429
South Dakota,2020-12-14,207,384,121,48,2,2,0,246,244,244,236,0,0,0,0,1,0,0,8,243,572,0,0,0,0,0,0,0,1,,,0.00819672131147541,0.011313214782684,0.00819672131147541,0.011313214782684,0,0,1,0,1,0,0.00409836065573771,0.00801616205476966,0.013986013986014,0.0096236228203876
South Dakota,2020-12-15,144,370,81,53,9,8,3,200,190,190,178,0,0,0,0,4,0,0,19,190,416,0,0,0,0,0,0,0,1,,,0.0473684210526316,0.030204957691604,0.0421052631578947,0.0285560660020857,0.0157894736842105,0.0177255255349597,1,0,1,0,0.0210526315789474,0.0204128741176108,0.0456730769230769,0.0200622736053091
South Dakota,2020-12-16,123.1,227,272,69,3,3,0,142,138,138,136,0,0,0,0,1,0,0,6,138,482,0,0,0,0,0,0,0,1,,,0.0217391304347826,0.024330832729013,0.0217391304347826,0.024330832729013,0,0,1,0,1,0,0.0072463768115942,0.014151085175537,0.012448132780083,0.00989820935426972
South Dakota,2020-12-17,126,356,108,28,4,3,0,136,129,129,121,0,0,0,0,5,0,0,5,129,457,0,0,0,0,0,0,0,1,,,0.0310077519379845,0.0299122118319957,0.0232558139534884,0.0260081478581565,0,0,1,0,1,0,0.0387596899224806,0.0333088294103217,0.0109409190371991,0.00953735636635401
South Dakota,2020-12-18,153,237,65,65,7,6,3,146,141,141,136,0,0,0,0,3,0,0,36,141,366,0,0,0,0,0,0,0,1,,,0.049645390070922,0.0358526153066906,0.0425531914893617,0.0333166964120918,0.0212765957446809,0.0238187843592015,1,0,1,0,0.0212765957446809,0.0238187843592015,0.0983606557377049,0.0305094714020108
South Dakota,2020-12-19,132,220,81,41,4,4,1,152,150,150,146,0,0,0,0,3,0,0,14,150,338,0,0,0,0,0,0,0,1,,,0.0266666666666667,0.0257820606669192,0.0266666666666667,0.0257820606669192,0.00666666666666667,0.0130227989741459,1,0,1,0,0.02,0.0224042544896581,0.0414201183431953,0.0212426925514911
South Dakota,2020-12-20,174,331,113,58,8,8,3,175,171,171,162,0,0,0,0,7,0,0,15,171,469,0,0,0,0,0,0,0,1,,,0.0467836257309942,0.031651385183705,0.0467836257309942,0.031651385183705,0.0175438596491228,0.019677467041559,1,0,1,0,0.0409356725146199,0.0296978404340537,0.0319829424307036,0.0159243745143573
South Dakota,2020-12-21,125,227,80,38,5,4,5,148,143,143,138,0,0,0,0,3,0,0,6,143,332,0,0,0,0,0,0,0,1,,,0.034965034965035,0.0301070760916232,0.027972027972028,0.0270259787289412,0.034965034965035,0.0301070760916232,1,0,1,0,0.020979020979021,0.0234892245702939,0.0180722891566265,0.0143293137083636
South Dakota,2020-12-22,122,266,76,27,2,2,1,163,161,161,154,0,0,0,0,0,0,0,1,161,372,0,0,0,0,0,0,0,1,,,0.0124223602484472,0.0171089295092166,0.0124223602484472,0.0171089295092166,0.0062111801242236,0.0121358239675658,1,0,1,0,0,0,0.00268817204301075,0.00526163400956678
South Dakota,2020-12-23,173,273,72,21,7,4,1,156,148,148,145,0,0,0,0,2,0,0,3,147,435,0,0,0,0,0,0,0,1,,,0.0472972972972973,0.0341990541034302,0.027027027027027,0.0261256292605425,0.00675675675675676,0.0131981842005323,1,0,1,0,0.0135135135135135,0.0186014561875711,0.00689655172413793,0.00777708250609674
South Dakota,2020-12-24,124,249,51,27,3,3,1,134,132,132,128,0,0,0,0,4,0,0,3,132,326,0,0,0,0,0,0,0,1,,,0.0227272727272727,0.0254239295670254,0.0227272727272727,0.0254239295670254,0.00757575757575758,0.014791861850129,1,0,1,0,0.0303030303030303,0.0292430168633732,0.00920245398773006,0.0103653406495466
South Dakota,2020-12-25,116,205,64,32,5,5,2,134,132,132,129,0,0,0,0,3,0,0,11,132,317,0,0,0,0,0,0,0,1,,,0.0378787878787879,0.0325667227467505,0.0378787878787879,0.0325667227467505,0.0151515151515152,0.0208388557396111,1,0,1,0,0.0227272727272727,0.0254239295670254,0.0347003154574132,0.0201472721766622
South Dakota,2020-12-26,176,287,120,42,3,4,1,153,152,152,142,0,0,0,0,4,0,0,7,152,489,0,0,0,0,0,0,0,1,,,0.0197368421052632,0.0221124299780611,0.0263157894736842,0.0254474085583724,0.00657894736842105,0.0128520137864186,1,0,1,0,0.0263157894736842,0.0254474085583724,0.0143149284253579,0.0105282779384339
South Dakota,2020-12-27,205,332,79,40,3,3,1,186,183,183,177,0,0,0,0,0,0,0,13,181,547,0,0,0,0,0,0,0,1,,,0.0163934426229508,0.0183979034895542,0.0163934426229508,0.0183979034895542,0.00546448087431694,0.0106808828192826,1,0,1,0,0,0,0.0237659963436929,0.0127646645492136
South Dakota,2020-12-28,148,242,213,40,5,5,1,160,157,157,152,0,0,0,0,1,0,0,12,156,464,0,0,0,0,0,0,0,1,,,0.0318471337579618,0.0274666319815479,0.0318471337579618,0.0274666319815479,0.00636942675159236,0.0124440260501474,1,0,1,0,0.00636942675159236,0.0124440260501474,0.0258620689655172,0.0144421203783672
South Dakota,2020-12-29,167,340,97,63,5,5,2,192,187,187,184,0,0,0,0,2,0,0,21,186,486,0,0,0,0,0,0,0,1,,,0.0267379679144385,0.0231209874182644,0.0267379679144385,0.0231209874182644,0.0106951871657754,0.0147430230063315,1,0,1,0,0.0106951871657754,0.0147430230063315,0.0432098765432099,0.0180771437241641
South Dakota,2020-12-30,134,315,181,48,6,5,3,163,157,157,152,0,0,0,0,3,0,0,8,155,469,0,0,0,0,0,0,0,1,,,0.0382165605095541,0.0299890502035254,0.0318471337579618,0.0274666319815479,0.0191082802547771,0.0214150750227044,1,0,1,0,0.0191082802547771,0.0214150750227044,0.0170575692963753,0.0117188307813629
South Dakota,2020-12-31,161,244,80,42,3,4,0,163,160,160,148,0,0,0,0,2,0,0,1,160,351,0,0,0,0,0,0,0,1,,,0.01875,0.0210173797161665,0.025,0.0241913671009954,0,0,1,0,1,0,0.0125,0.0172151835812792,0.00284900284900285,0.00557598296760863
South Dakota,2021-01-01,166,320,65,65,9,6,2,184,176,176,167,0,0,0,0,8,0,0,37,175,411,0,0,0,0,0,0,0,1,,,0.0511363636363636,0.0325430744381808,0.0340909090909091,0.0268089111381212,0.0113636363636364,0.0156591690020439,1,0,1,0,0.0454545454545455,0.0307736297039237,0.0900243309002433,0.0276708194953571
South Dakota,2021-01-02,213,398,121,98,2,1,0,173,171,171,168,0,0,0,0,2,0,0,3,171,631,0,0,0,0,0,0,0,1,,,0.0116959064327485,0.0161143308311251,0.00584795321637427,0.0114282145766987,0,0,1,0,1,0,0.0116959064327485,0.0161143308311251,0.00475435816164818,0.0053671594955629
South Dakota,2021-01-03,142,301,77,28,7,7,2,184,180,180,174,0,0,0,0,5,0,0,14,180,402,0,0,0,0,0,0,0,1,,,0.0388888888888889,0.0282430376475174,0.0388888888888889,0.0282430376475174,0.0111111111111111,0.0153131427955959,1,0,1,0,0.0277777777777778,0.0240073022302603,0.0348258706467662,0.0179220998267101
South Dakota,2021-01-04,190,359,114,39,1,0,0,199,199,199,187,0,0,0,0,3,0,0,6,199,516,0,0,0,0,0,0,0,1,,,0.0050251256281407,0.00982428768705325,0,0,0,0,1,0,1,0,0.0150753768844221,0.01693000706893,0.0116279069767442,0.00924984066593765
South Dakota,2021-01-05,172,278,77,18,4,4,0,165,160,160,151,0,0,0,0,2,0,0,8,158,429,0,0,0,0,0,0,0,1,,,0.025,0.0241913671009954,0.025,0.0241913671009954,0,0,1,0,1,0,0.0125,0.0172151835812792,0.0186480186480186,0.0128011266439428
South Dakota,2021-01-06,279,363,102,107,7,8,9,179,171,171,168,0,0,13,82,5,1,3,71,171,620,0,0,0,0,0,0,0,1,,,0.0409356725146199,0.0296978404340537,0.0467836257309942,0.031651385183705,0.0526315789473684,0.0334682255723368,1,0,1,0,0.0292397660818713,0.025251836669507,0.114516129032258,0.0250654729389607
South Dakota,2021-01-07,166,244,107,44,10,8,14,166,152,152,148,0,0,13,130,5,0,4,14,151,420,0,0,0,0,0,0,0,1,,,0.0657894736842105,0.0394118554523835,0.0526315789473684,0.0354984138847205,0.0921052631578947,0.0459712454875869,1,0,1,0,0.0328947368421053,0.0283547863087942,0.0333333333333333,0.0171672681201564
South Dakota,2021-01-08,112,259,68,46,9,9,12,148,141,141,135,0,0,19,114,5,0,5,9,140,327,0,0,0,0,0,0,0,1,,,0.0638297872340426,0.0403485230757714,0.0638297872340426,0.0403485230757714,0.0851063829787234,0.0460579814157311,1,0,1,0,0.0354609929078014,0.0305262796452648,0.0275229357798165,0.0177321451130859
South Dakota,2021-01-09,176,256,68,30,2,4,3,171,166,166,159,0,0,17,136,4,2,1,10,165,379,0,0,0,0,0,0,0,1,,,0.0120481927710843,0.0165967434511956,0.0240963855421687,0.0233277827388597,0.0180722891566265,0.0202647097858665,1,0,1,0,0.0240963855421687,0.0233277827388597,0.0263852242744063,0.0161362442534941
South Dakota,2021-01-10,109,247,138,19,3,4,6,150,147,147,144,0,0,23,118,2,0,1,2,146,336,0,0,0,0,0,0,0,1,,,0.0204081632653061,0.0228567228517791,0.0272108843537415,0.0263008693124522,0.0408163265306122,0.0319858039068264,1,0,1,0,0.0136054421768707,0.0187271240736186,0.00595238095238095,0.00822483901359416
South Dakota,2021-01-11,96,258,75,30,3,5,4,141,134,134,130,0,0,13,116,3,1,2,8,134,357,0,0,0,0,0,0,0,1,,,0.0223880597014925,0.025048814043301,0.0373134328358209,0.0320900763797726,0.0298507462686567,0.0288132710882984,1,0,1,0,0.0223880597014925,0.025048814043301,0.0224089635854342,0.0153533614356139
South Dakota,2021-01-12,104,241,59,52,6,7,9,150,144,144,140,0,0,20,116,2,0,2,4,144,309,0,0,0,0,0,0,0,1,,,0.0416666666666667,0.0326376981306069,0.0486111111111111,0.0351247835338934,0.0625,0.0395359784963019,1,0,1,0,0.0138888888888889,0.0191145255599144,0.0129449838187702,0.0126034745053635
South Dakota,2021-01-13,129,278,157,33,3,2,6,157,154,154,148,0,0,19,127,2,0,2,5,154,371,0,0,0,0,0,0,0,1,,,0.0194805194805195,0.0218281088481725,0.012987012987013,0.0178814940107662,0.038961038961039,0.0305614174178448,1,0,1,0,0.012987012987013,0.0178814940107662,0.0134770889487871,0.0117330999818498
South Dakota,2021-01-14,126,239,56,28,3,2,6,150,144,144,136,0,0,18,117,1,0,1,4,144,363,0,0,0,0,0,0,0,1,,,0.0208333333333333,0.0233278404639451,0.0138888888888889,0.0191145255599144,0.0416666666666667,0.0326376981306069,1,0,1,0,0.00694444444444444,0.0135635187350798,0.0110192837465565,0.0107390378588197
South Dakota,2021-01-15,104,251,88,42,4,4,7,145,135,135,129,0,0,17,112,5,0,5,12,135,373,0,0,0,0,0,0,0,1,,,0.0296296296296296,0.0286030985058798,0.0296296296296296,0.0286030985058798,0.0518518518518519,0.0374025698883062,1,0,1,0,0.037037037037037,0.0318569443305289,0.032171581769437,0.0179072570310644
South Dakota,2021-01-16,115,210,75,30,4,4,5,144,137,137,135,0,0,24,106,3,1,2,2,137,313,0,0,0,0,0,0,0,1,,,0.0291970802919708,0.0281918162732201,0.0291970802919708,0.0281918162732201,0.0364963503649635,0.0314006912055998,1,0,1,0,0.0218978102189781,0.0245064422603697,0.00638977635782748,0.00882727744881905
South Dakota,2021-01-17,144,251,86,30,4,5,10,171,162,162,154,0,0,29,124,1,1,0,5,161,374,0,0,0,0,0,0,0,1,,,0.0246913580246914,0.0238964896372133,0.0308641975308642,0.0266324056774526,0.0617283950617284,0.0370593129152827,1,0,1,0,0.00617283950617284,0.0120611441281663,0.0133689839572193,0.0116396218997526
South Dakota,2021-01-18,217,294,66,39,2,3,7,138,134,134,125,0,0,15,110,2,0,2,6,134,488,0,0,0,0,0,0,0,1,,,0.0149253731343284,0.020530184718213,0.0223880597014925,0.025048814043301,0.0522388059701493,0.0376740035146689,1,0,1,0,0.0149253731343284,0.020530184718213,0.0122950819672131,0.00977726761146578
South Dakota,2021-01-19,118,247,72,25,2,2,4,149,146,147,143,0,0,22,117,2,0,2,3,147,350,0,0,0,0,0,0,0,1,,,0.0136054421768707,0.0187271240736186,0.0136054421768707,0.0187271240736186,0.0272108843537415,0.0263008693124522,0.993197278911565,0.0132876602992285,1,0,0.0136054421768707,0.0187271240736186,0.00857142857142857,0.00965764837747354
South Dakota,2021-01-20,132,215,45,31,6,7,12,140,130,130,126,0,0,17,105,2,0,2,3,130,279,0,0,0,0,0,0,0,1,,,0.0461538461538462,0.0360677898293676,0.0538461538461539,0.0388002602216992,0.0923076923076923,0.0497582031905619,1,0,1,0,0.0153846153846154,0.0211569492946931,0.010752688172043,0.0121019945913938
South Dakota,2021-01-21,142,210,57,23,2,2,2,133,131,131,123,0,0,23,98,1,0,1,1,131,302,0,0,0,0,0,0,0,1,,,0.0152671755725191,0.0209966979415278,0.0152671755725191,0.0209966979415278,0.0152671755725191,0.0209966979415278,1,0,1,0,0.00763358778625954,0.0149043425566953,0.0033112582781457,0.00647919311378394
South Dakota,2021-01-22,113,240,70,26,5,2,8,138,130,130,123,0,0,24,96,5,0,5,14,130,330,0,0,0,0,0,0,0,1,,,0.0384615384615385,0.0330577332729579,0.0153846153846154,0.0211569492946931,0.0615384615384615,0.0413102640930125,1,0,1,0,0.0384615384615385,0.0330577332729579,0.0424242424242424,0.0217462682202063
South Dakota,2021-01-23,158,256,64,24,3,4,10,146,138,138,135,0,0,16,119,1,0,1,1,138,356,0,0,0,0,0,0,0,1,,,0.0217391304347826,0.024330832729013,0.0289855072463768,0.0279905773303055,0.072463768115942,0.0432548137404675,1,0,1,0,0.0072463768115942,0.014151085175537,0.00280898876404494,0.00549777890533178
South Dakota,2021-01-24,129,261,63,24,4,2,5,166,160,160,154,0,0,30,120,1,0,1,0,160,322,0,0,0,0,0,0,0,1,,,0.025,0.0241913671009954,0.0125,0.0172151835812792,0.03125,0.0269599429150345,1,0,1,0,0.00625,0.0122114343557982,0,0
South Dakota,2021-01-25,114,287,62,19,3,3,3,142,136,136,128,0,0,24,102,2,0,2,0,136,332,0,0,0,0,0,0,0,1,,,0.0220588235294118,0.0246846046716834,0.0220588235294118,0.0246846046716834,0.0220588235294118,0.0246846046716834,1,0,1,0,0.0147058823529412,0.0202305237067113,0,0
South Dakota,2021-01-26,106,303,70,29,5,6,8,161,151,151,146,0,0,21,124,2,1,1,12,151,373,0,0,0,0,0,0,0,1,,,0.033112582781457,0.0285393514821377,0.0397350993377483,0.031156043131315,0.0529801324503311,0.0357269286216191,1,0,1,0,0.0132450331125828,0.0182343716434986,0.032171581769437,0.0179072570310644
South Dakota,2021-01-27,103,236,96,26,4,4,9,145,133,133,130,0,0,27,100,2,0,2,9,133,293,0,0,0,0,0,0,0,1,,,0.0300751879699248,0.0290265540298046,0.0300751879699248,0.0290265540298046,0.0676691729323308,0.0426876971581405,1,0,1,0,0.0150375939849624,0.0206833687719074,0.0307167235494881,0.0197572768392544
South Dakota,2021-01-28,127,390,158,48,4,3,7,171,161,161,148,0,0,31,112,4,1,3,16,161,574,0,0,0,0,0,0,0,1,,,0.0248447204968944,0.0240430244922327,0.0186335403726708,0.0208880764250516,0.0434782608695652,0.0315005877717723,1,0,1,0,0.0248447204968944,0.0240430244922327,0.0278745644599303,0.0134665808620974
South Dakota,2021-01-29,88,202,56,19,3,2,5,129,125,125,122,0,0,26,93,3,0,3,2,124,266,0,0,0,0,0,0,0,1,,,0.024,0.0268301817237139,0.016,0.0219963501832478,0.04,0.0343525275593694,1,0,1,0,0.024,0.0268301817237139,0.0075187969924812,0.0103810814215184
South Dakota,2021-01-30,127,244,51,31,4,2,6,140,135,135,133,0,0,37,95,2,0,2,1,135,336,0,0,0,0,0,0,0,1,,,0.0296296296296296,0.0286030985058798,0.0148148148148148,0.0203792527964805,0.0444444444444444,0.0347630536458264,1,0,1,0,0.0148148148148148,0.0203792527964805,0.00297619047619048,0.00582453928015915
South Dakota,2021-01-31,139,287,84,107,2,3,3,145,143,143,138,0,0,30,106,2,0,2,97,143,413,0,0,0,0,0,0,0,1,,,0.013986013986014,0.0192472456407752,0.020979020979021,0.0234892245702939,0.020979020979021,0.0234892245702939,1,0,1,0,0.013986013986014,0.0192472456407752,0.234866828087167,0.0408839098491557
South Dakota,2021-02-01,242,417,166,115,3,4,4,226,224,224,214,0,0,52,159,4,1,3,98,223,636,0,0,0,0,0,0,0,2,,,0.0133928571428571,0.0150533385044265,0.0178571428571429,0.0173427274743465,0.0178571428571429,0.0173427274743465,1,0,1,0,0.0178571428571429,0.0173427274743465,0.154088050314465,0.0280586384651036
South Dakota,2021-02-02,177,218,59,51,4,4,5,114,109,109,106,0,0,20,82,6,0,5,42,107,389,0,0,0,0,0,0,0,1,,,0.036697247706422,0.0352966094275844,0.036697247706422,0.0352966094275844,0.0458715596330275,0.0392744413219453,1,0,1,0,0.055045871559633,0.0428156539496603,0.107969151670951,0.0308399078444625
South Dakota,2021-02-03,152,371,82,30,5,4,5,188,178,178,171,0,0,43,124,3,1,1,6,178,506,0,0,0,0,0,0,0,1,,,0.0280898876404494,0.0242731500890416,0.0224719101123596,0.0217732223356886,0.0280898876404494,0.0242731500890416,1,0,1,0,0.0168539325842697,0.0189102704150921,0.0118577075098814,0.00943154721337109
South Dakota,2021-02-04,119,176,57.1,29,2,1,2,111,109,109,103,0,0,19,87,4,0,4,23,109,306.1,0,0,0,0,0,0,0,1,,,0.018348623853211,0.0251950503612202,0.0091743119266055,0.0178986477811282,0.018348623853211,0.0251950503612202,1,0,1,0,0.036697247706422,0.0352966094275844,0.0751388435151911,0.0295315980934957
South Dakota,2021-02-05,101,191,121,26,6,6,5,124,119,119,116,0,0,27,85,2,0,1,2,119,263,0,0,0,0,0,0,0,1,,,0.0504201680672269,0.0393135711490441,0.0504201680672269,0.0393135711490441,0.0420168067226891,0.0360466638652036,1,0,1,0,0.0168067226890756,0.0230959365431803,0.00760456273764259,0.0104990431295915
