state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Pennsylvania,2020-10-24,878,2290,784,177,17,17,14,1340,1330,1330,1285,0,0,0,0,13,0,0,45,1330,2835,0,0,0,0,0,0,0,1,,,0.012781954887218,0.0060370872616176,0.012781954887218,0.0060370872616176,0.0105263157894737,0.00548482268389825,1,0,1,0,0.00977443609022556,0.00528731510056025,0.0158730158730159,0.00460073114242929
Pennsylvania,2020-10-25,906,2392,903,160,10,8,10,1391,1386,1386,1340,0,0,0,0,9,0,0,59,1386,3176,0,0,0,0,0,0,0,1,,,0.00721500721500722,0.00445566429900952,0.00577200577200577,0.0039881625211845,0.00721500721500722,0.00445566429900952,1,0,1,0,0.00649350649350649,0.00422855000225991,0.0185768261964736,0.00469593154494056
Pennsylvania,2020-10-26,1051,2445,743,141,9,9,10,1339,1331,1331,1290,0,0,0,0,13,0,0,49,1331,3150,0,0,0,0,0,0,0,1,,,0.0067618332081142,0.00440268881280759,0.0067618332081142,0.00440268881280759,0.00751314800901578,0.00463908592536034,1,0,1,0,0.00976709241172051,0.00528336225350855,0.0155555555555556,0.00432146682607439
Pennsylvania,2020-10-27,796,1843,752,155,9,9,7,1113,1108,1108,1059,0,0,0,0,9,0,0,60,1108,2460,0,0,0,0,0,0,0,1,,,0.00812274368231047,0.00528516501300203,0.00812274368231047,0.00528516501300203,0.00631768953068592,0.00466531669170796,1,0,1,0,0.00812274368231047,0.00528516501300203,0.024390243902439,0.00609574339017352
Pennsylvania,2020-10-28,732,1832,673,159,14,9,10,1080,1074,1074,1039,0,0,0,0,10,0,0,85,1071,2244,0,0,0,0,0,0,0,1,,,0.0130353817504656,0.00678357481994377,0.00837988826815642,0.00545177253707412,0.00931098696461825,0.00574397423201284,1,0,1,0,0.00931098696461825,0.00574397423201284,0.0378787878787879,0.00789859045676809
Pennsylvania,2020-10-29,605,1390,630,94,16,14,10,934,929,929,914,0,0,0,0,8,0,0,28,928,1856,0,0,0,0,0,0,0,1,,,0.0172228202368138,0.00836603929517488,0.0150699677072121,0.00783427992010421,0.0107642626480086,0.00663563173841079,1,0,1,0,0.00861141011840689,0.00594154415038071,0.0150862068965517,0.00554559621433822
Pennsylvania,2020-10-30,539.5,1300,473,62,13,9,7,774,770,770,747,0,0,0,0,4,0,0,4,768,1675.5,0,0,0,0,0,0,0,1,,,0.0168831168831169,0.00909979522023723,0.0116883116883117,0.00759146486516419,0.00909090909090909,0.00670383462468112,1,0,1,0,0.0051948051948052,0.00507757542939866,0.00238734706057893,0.00233676279248991
Pennsylvania,2020-10-31,904,2099,864,132,16,17,16,1335,1325,1325,1280,0,0,0,0,14,0,0,40,1324,2910,0,0,0,0,0,0,0,1,,,0.0120754716981132,0.00588103938982083,0.0128301886792453,0.00605972068374231,0.0120754716981132,0.00588103938982083,1,0,1,0,0.0105660377358491,0.00550540961864714,0.013745704467354,0.0042303816687494
Pennsylvania,2020-11-01,1022,2389,823,130,14,12,9,1433,1429,1429,1374,0,0,0,0,8,0,0,15,1427,3274,0,0,0,0,0,0,0,1,,,0.00979706088173548,0.00510671928668594,0.00839748075577327,0.0047312434541403,0.00629811056682995,0.00410171210812311,1,0,1,0,0.00559832050384885,0.0038684926877967,0.00458155161881491,0.00231322505808848
Pennsylvania,2020-11-02,982,2320,915,217,14,13,13,1355,1343,1343,1304,0,0,0,0,11,0,0,91,1343,2981,0,0,0,0,0,0,0,1,,,0.0104244229337305,0.00543201024445785,0.00967982129560685,0.00523638498229378,0.00967982129560685,0.00523638498229378,1,0,1,0,0.00819061801935964,0.00482039388684233,0.0305266689030527,0.00617553723355847
Pennsylvania,2020-11-03,857,2063,627,143,20,19,16,1224,1211,1211,1160,0,0,0,0,17,0,0,37,1209,2546,0,0,0,0,0,0,0,1,,,0.0165152766308836,0.00717798844501321,0.0156895127993394,0.00699917422953465,0.0132122213047069,0.00643096017706515,1,0,1,0,0.014037985136251,0.0066261078497493,0.0145326001571092,0.00464848768491535
Pennsylvania,2020-11-04,524,1068,281,76,11,8,10,554,550,550,537,0,0,0,0,10,0,0,25,549,1403,0,0,0,0,0,0,0,1,,,0.02,0.0117002403149838,0.0145454545454545,0.0100057280203546,0.0181818181818182,0.0111660851842796,1,0,1,0,0.0181818181818182,0.0111660851842796,0.0178189593727726,0.00692239214015844
Pennsylvania,2020-11-05,521,1313,388,103,14,13,11,683,676,676,659,0,0,0,0,13,0,0,28,674,1458,0,0,0,0,0,0,0,1,,,0.0207100591715976,0.0107354699263439,0.0192307692307692,0.0103527681347,0.0162721893491124,0.00953751452441383,1,0,1,0,0.0192307692307692,0.0103527681347,0.0192043895747599,0.00704464056856393
Pennsylvania,2020-11-06,947,1836,520,152,16,15,13,1008,1001,1001,964,0,0,0,0,14,0,0,25,998,2540,0,0,0,0,0,0,0,1,,,0.015984015984016,0.00776917817307185,0.014985014985015,0.00752629196576554,0.012987012987013,0.00701369899177609,1,0,1,0,0.013986013986014,0.00727477505549475,0.00984251968503937,0.00383916267909291
Pennsylvania,2020-11-07,466,1168,259,84,11,9,7,582,572,572,549,0,0,0,0,7,0,0,19,570,1530,0,0,0,0,0,0,0,1,,,0.0192307692307692,0.0112546455243286,0.0157342657342657,0.0101983403114732,0.0122377622377622,0.00901005188181973,1,0,1,0,0.0122377622377622,0.00901005188181973,0.0124183006535948,0.00554906711343655
Pennsylvania,2020-11-08,511,1231,304,127,11,11,8,615,611,611,587,0,0,0,0,8,0,0,33,609,1513,0,0,0,0,0,0,0,1,,,0.0180032733224223,0.0105428552400806,0.0180032733224223,0.0105428552400806,0.0130932896890344,0.00901342657459056,1,0,1,0,0.0130932896890344,0.00901342657459056,0.0218109715796431,0.00735999512407574
Pennsylvania,2020-11-09,1035,2221,633,170,18,16,18,1201,1187,1187,1147,0,0,0,0,17,0,0,70,1183,2923,0,0,0,0,0,0,0,1,,,0.0151642796967144,0.0069520921606859,0.0134793597304128,0.00656009987590303,0.0151642796967144,0.0069520921606859,1,0,1,0,0.0143218197135636,0.00675910828486224,0.0239479986315429,0.00554248815722709
Pennsylvania,2020-11-10,1356,3249,1128,264.2,31,28,25,1721,1698,1698,1617,0,0,0,0,25,0,0,105.1,1694,4050,0,0,0,0,0,0,0,1,,,0.0182567726737338,0.00636781164747084,0.016489988221437,0.00605729623275328,0.0147232037691402,0.00572874560376149,1,0,1,0,0.0147232037691402,0.00572874560376149,0.0259506172839506,0.00489649046966268
Pennsylvania,2020-11-11,1371,3009,745,310,28,30,26,1620,1607,1607,1547,0,0,0,0,19,0,0,112,1605,3890,0,0,0,0,0,0,0,1,,,0.0174237710018668,0.00639726522487641,0.0186683260734287,0.00661760361371044,0.0161792159303049,0.0061684618744754,1,0,1,0,0.0118232731798382,0.00528477285230143,0.0287917737789203,0.00525489057759688
Pennsylvania,2020-11-12,1320,2755,821.1,271,29,28,27,1501,1485,1485,1427,0,0,0,0,16,0,0,68,1483,3665.1,0,0,0,0,0,0,0,1,,,0.0195286195286195,0.00703781905842882,0.0188552188552189,0.00691778725841769,0.0181818181818182,0.00679546303828243,1,0,1,0,0.0107744107744108,0.00525084622418036,0.0185533818995389,0.00436867824788607
Pennsylvania,2020-11-13,1115,2690,767,307,31,28,25,1405,1388,1388,1326,0,0,0,0,20,0,0,89,1386,3457,0,0,0,0,0,0,0,1,,,0.0223342939481268,0.00777382325973757,0.0201729106628242,0.00739626327380165,0.0180115273775216,0.00699651587850257,1,0,1,0,0.0144092219020173,0.00626934166227064,0.0257448654903095,0.0052793452771295
Pennsylvania,2020-11-14,1377,2882,806,505.22,32,32,30,1520,1495,1495,1434,0,0,0,0,29,0,0,112,1492,3839,0,0,0,0,0,0,0,1,,,0.0214046822742475,0.00733640763645595,0.0214046822742475,0.00733640763645595,0.020066889632107,0.00710829988821262,1,0,1,0,0.0193979933110368,0.00699120901144747,0.0291742641312842,0.00532365165767965
Pennsylvania,2020-11-15,1339,3041,806,323.2,31,29,24,1613,1592,1592,1523,0,0,0,0,27,0,0,131,1589,3953,0,0,0,0,0,0,0,1,,,0.0194723618090452,0.00678759301962443,0.01821608040201,0.00656919243187396,0.0150753768844221,0.00598566140198829,1,0,1,0,0.0169597989949749,0.00634267631895647,0.0331393878067291,0.00558005987083916
Pennsylvania,2020-11-16,1592,3413,897,390,41,37,37,1843,1821,1821,1751,0,0,0,0,28,0,0,123,1813,4560,0,0,0,0,0,0,0,1,,,0.0225151015925316,0.00681373284864444,0.0203185063152114,0.00648009629194445,0.0203185063152114,0.00648009629194445,1,0,1,0,0.0153761669412411,0.00565135166403759,0.0269736842105263,0.00470216751792281
Pennsylvania,2020-11-17,1673,3768,890.17701,409,46,44,37,1950,1921,1921,1828,0,0,0,0,24,0,0,120,1920,4821,0,0,0,0,0,0,0,1,,,0.0239458615304529,0.00683654372193667,0.0229047371160854,0.00668983672438391,0.0192608016657991,0.00614608206716529,1,0,1,0,0.0124934929724102,0.00496702481859392,0.0248911014312383,0.00439772574919715
Pennsylvania,2020-11-18,1661,3446,783,317,39,36,28,1747,1723,1723,1648,0,0,0,0,24,0,0,51,1721,4441,0,0,0,0,0,0,0,1,,,0.0226349390597795,0.00702301380244364,0.0208937899013349,0.00675350096920521,0.016250725478816,0.00597013348842103,1,0,1,0,0.0139291932675566,0.00553378759075253,0.0114839000225175,0.00313360520149893
Pennsylvania,2020-11-19,1556,3395,929,326,44,36,37,1772,1749,1749,1659,0,0,0,0,29,0,0,67,1743,4350,0,0,0,0,0,0,0,1,,,0.0251572327044025,0.00733925380570969,0.0205831903945112,0.00665416106259814,0.0211549456832476,0.00674397759826694,1,0,1,0,0.0165809033733562,0.00598448247058055,0.0154022988505747,0.00365953280076148
Pennsylvania,2020-11-20,1619,3275.46,899,397.1,41,36,37,1790,1766,1766,1693,0,0,0,0,31,0,0,121,1758,4311,0,0,0,0,0,0,0,1,,,0.0232163080407701,0.00702341806342279,0.0203850509626274,0.00659077285154917,0.0209513023782559,0.00667975295606025,1,0,1,0,0.0175537938844847,0.00612481011004312,0.0280677337044769,0.00493038409105929
Pennsylvania,2020-11-21,1514,3208,831,373.1,51,47,47,1839,1807,1808,1735,0,0,0,0,39,0,0,86.1,1804,4270,0,0,0,0,0,0,0,1,,,0.0282079646017699,0.00763170229448087,0.0259955752212389,0.00733464432641295,0.0259955752212389,0.00733464432641295,0.999446902654867,0.00108375104210892,1,0,0.021570796460177,0.00669648147544787,0.0201639344262295,0.00421597961319176
Pennsylvania,2020-11-22,1967,3800,1190,605,62,59,49,1999,1965,1965,1894,0,0,0,0,32,0,0,246,1958,5244,0,0,0,0,0,0,0,1,,,0.0315521628498728,0.00772893220469302,0.0300254452926209,0.00754556410193188,0.0249363867684478,0.00689445674671143,1,0,1,0,0.0162849872773537,0.0055962251012032,0.0469107551487414,0.00572294728988097
Pennsylvania,2020-11-23,1680,3324,1128,457.2,42,35,36,1752,1729,1729,1654,0,0,0,0,31,0,0,91,1723,4469,0,0,0,0,0,0,0,1,,,0.0242914979757085,0.00725667691404842,0.0202429149797571,0.00663813875788129,0.0208212839791787,0.00673031406233442,1,0,1,0,0.0179294389820706,0.00625468281733925,0.0203624972029537,0.00414086559011375
Pennsylvania,2020-11-24,1634,3529,1181.56,401,44,45,38,1751,1718,1718,1648,0,0,0,0,36,0,0,107,1711,4826.56,0,0,0,0,0,0,0,1,,,0.0256111757857974,0.00746994521778969,0.0261932479627474,0.00755209734243449,0.0221187427240978,0.00695440199093301,1,0,1,0,0.0209545983701979,0.00677294576383819,0.0221689982099052,0.00415369086739994
Pennsylvania,2020-11-25,1640,3833.3,1218,522,52,44,42,1776,1738,1738,1673,0,0,0,0,29,0,0,129,1732,5135.3,0,0,0,0,0,0,0,1,,,0.0299194476409666,0.00800947204285121,0.0253164556962025,0.00738510159366872,0.0241657077100115,0.00721956452075431,1,0,1,0,0.0166858457997699,0.00602203760494538,0.0251202461394661,0.00428008754264615
Pennsylvania,2020-11-26,1664,3645,1000,316.2,54,51,40,1839,1801,1801,1735,0,0,0,0,32,0,0,75,1792,4878,0,0,0,0,0,0,0,1,,,0.0299833425874514,0.00787627469312348,0.028317601332593,0.00766093247121337,0.0222098833981122,0.00680592557192041,1,0,1,0,0.0177679067184897,0.00610121637804208,0.0153751537515375,0.00345280714791164
Pennsylvania,2020-11-27,1485,3427,1125,388,53,47,44,1712,1682,1682,1616,0,0,0,0,32,0,0,97,1678,4524,0,0,0,0,0,0,0,1,,,0.0315101070154578,0.00834848326204183,0.0279429250891796,0.00787620318582238,0.0261593341260404,0.00762767869594958,1,0,1,0,0.0190249702734839,0.00652869026286716,0.0214412024756852,0.00422089768329027
Pennsylvania,2020-11-28,1684.2,3959,1028,452,59,57,55,1913,1866,1866,1795,0,0,0,0,38,0,0,111,1861,5049.2,0,0,0,0,0,0,0,1,,,0.0316184351554127,0.0079393640052715,0.0305466237942122,0.00780795574605441,0.0294748124330118,0.00767398952072517,1,0,1,0,0.0203644158628081,0.00640856105017799,0.0219836805830627,0.00404445546560688
Pennsylvania,2020-11-29,1849,4084,1069,475,58,54,45,2084,2046,2046,1968,0,0,0,0,36,0,0,109,2038,5376,0,0,0,0,0,0,0,1,,,0.0283479960899316,0.00719137330754985,0.0263929618768328,0.00694594266160568,0.0219941348973607,0.00635505697022049,1,0,1,0,0.0175953079178886,0.00569690432715182,0.0202752976190476,0.00376750735738593
Pennsylvania,2020-11-30,1706,3716,861,413.3,63,59,50,2017,1974,1974,1900,0,0,0,0,38,0,0,109,1970,4685,0,0,0,0,0,0,0,1,,,0.0319148936170213,0.00775403910273042,0.0298885511651469,0.00751169184669185,0.0253292806484296,0.00693130332259754,1,0,1,0,0.0192502532928065,0.00606138462897935,0.0232657417289221,0.00431658159886526
Pennsylvania,2020-12-01,1849,4097,1236,427.1,64,54,47,2272,2229,2229,2156,0,0,0,0,41,0,0,80,2223,5084,0,0,0,0,0,0,0,1,,,0.0287124270973531,0.00693269231113662,0.0242261103633917,0.00638277446394693,0.0210856886496187,0.00596429739566237,1,0,1,0,0.0183938986092418,0.00557825772439154,0.01573564122738,0.00342092397080274
Pennsylvania,2020-12-02,1690,4094,1075,553.2,62,59,58,2118,2066,2066,1982,0,0,0,0,49,0,0,235,2063,4992,0,0,0,0,0,0,0,1,,,0.0300096805421104,0.00735694176940249,0.0285575992255566,0.00718211421516848,0.0280735721200387,0.00712276254439662,1,0,1,0,0.0237173281703775,0.00656150711909953,0.0470753205128205,0.00587539044787924
Pennsylvania,2020-12-03,1863,3794,1133,474,73,69,60,2068,2011,2011,1917,0,0,0,0,33,0,0,195,2002,5036,0,0,0,0,0,0,0,1,,,0.0363003480855296,0.00817463370426433,0.0343112879164595,0.00795571365196285,0.0298359025360517,0.00743591206034282,1,0,1,0,0.0164097463948284,0.00555264743304902,0.0387212073073868,0.00532849246362835
Pennsylvania,2020-12-04,1421,3386.64,1154,385,53,52,47,1797,1757,1757,1697,0,0,0,0,27,0,0,95,1747,4296,0,0,0,0,0,0,0,1,,,0.0301650540694365,0.0079976644476419,0.0295959021058623,0.00792417963795643,0.0267501422879909,0.00754462108395159,1,0,1,0,0.0153671030165054,0.00575168883021992,0.0221135940409683,0.00439733776291803
Pennsylvania,2020-12-05,1742,3904,1303,654,58,54,45,1982,1941,1941,1874,0,0,0,0,29,0,0,368,1934,5168,0,0,0,0,0,0,0,1,,,0.029881504379186,0.00757441235636976,0.0278207109737249,0.00731631874681257,0.0231839258114374,0.00669476306290095,1,0,1,0,0.014940752189593,0.00539700388708249,0.0712074303405573,0.00701146647091399
Pennsylvania,2020-12-06,1659.4,3845,1519,503,67,60,55,2004,1957,1957,1869,0,0,0,0,31,0,0,117,1947,5249,0,0,0,0,0,0,0,1,,,0.0342360756259581,0.00805619845421437,0.0306591722023505,0.00763785031959736,0.028104241185488,0.00732231576950716,1,0,1,0,0.0158405723045478,0.00553185567391708,0.0222899599923795,0.00399364526953503
Pennsylvania,2020-12-07,1609,3653,1056,447.2,58,51,44,2026,1987,1987,1910,0,0,0,0,24,0,0,68,1981,4826,0,0,0,0,0,0,0,1,,,0.0291897332662305,0.00740169867630525,0.0256668344237544,0.00695326937943498,0.0221439355812783,0.00647014522808055,1,0,1,0,0.0120785103170609,0.0048030494837525,0.0140903439701616,0.00332532264524196
Pennsylvania,2020-12-08,1584,3745,937,417,70,65,60,2049,1997,1997,1924,0,0,0,0,43,0,0,120,1987,4533,0,0,0,0,0,0,0,1,,,0.0350525788683025,0.00806623501018937,0.0325488232348523,0.00778289610584786,0.0300450676014021,0.00748723439366265,1,0,1,0,0.0215322984476715,0.00636615929195316,0.0264725347452019,0.00467333699487862
Pennsylvania,2020-12-09,1641,3733,1203,644.1,73,68,60,2053,1995,1995,1911,0,0,0,0,38,0,0,217,1983,4776,0,0,0,0,0,0,0,1,,,0.0365914786967419,0.00823894991396112,0.0340852130325815,0.00796212615930539,0.0300751879699248,0.00749462402368152,1,0,1,0,0.0190476190476191,0.00599820013302389,0.0454355108877722,0.00590631053245912
Pennsylvania,2020-12-10,1624,3534,1388,420,50,46,39,1875,1837,1837,1767,0,0,0,0,30,0,0,81,1833,4649,0,0,0,0,0,0,0,1,,,0.0272182906913446,0.00744100566168824,0.025040827436037,0.007145145308567,0.0212302667392488,0.00659191355948497,1,0,1,0,0.0163309744148068,0.00579594239191302,0.0174231017423102,0.00376109522145547
Pennsylvania,2020-12-11,1545,3628,1196,565,73,66,60,1917,1865,1865,1787,0,0,0,0,39,0,0,285,1861,4989,0,0,0,0,0,0,0,1,,,0.039142091152815,0.00880157247661929,0.0353887399463807,0.00838527646989354,0.032171581769437,0.00800836880240422,1,0,1,0,0.0209115281501341,0.00649400362797686,0.0571256764882742,0.00643997114781368
Pennsylvania,2020-12-12,1522,3588,1111,497.99,53,46,40,1909,1868,1868,1815,0,0,0,0,34,0,0,138,1866,4644,0,0,0,0,0,0,0,1,,,0.028372591006424,0.00752937682003421,0.0246252676659529,0.00702806687502402,0.0214132762312634,0.00656448823846071,1,0,1,0,0.0182012847965739,0.0060620834059257,0.0297157622739018,0.0048836542710477
Pennsylvania,2020-12-13,1450,3510,1140.1,412,60,51,51,1918,1880,1880,1811,0,0,0,0,33,0,0,100,1869,4592.1,0,0,0,0,0,0,0,1,,,0.0319148936170213,0.00794552569230042,0.0271276595744681,0.00734350268354225,0.0271276595744681,0.00734350268354225,1,0,1,0,0.0175531914893617,0.00593610719356962,0.0217765292567671,0.00422139307600937
Pennsylvania,2020-12-14,2267,5278,1519,629,89,79,72,2852,2799,2799,2680,0,0,0,0,44,0,0,157,2785,6442,0,0,0,0,0,0,0,1,,,0.0317970703822794,0.00650015020015543,0.0282243658449446,0.00613538388057649,0.0257234726688103,0.00586479127641836,1,0,1,0,0.015719899964273,0.00460819536908866,0.0243713132567526,0.00376547247659786
Pennsylvania,2020-12-15,1779,4112,1207,528,63,62,55,2233,2189,2189,2112,0,0,0,0,35,0,0,127,2181,5254,0,0,0,0,0,0,0,1,,,0.0287802649611695,0.00700376157921231,0.0283234353586112,0.00694958767625652,0.0251256281407035,0.00655628767180534,1,0,1,0,0.0159890360895386,0.00525455957489261,0.024172059383327,0.00415285251266702
Pennsylvania,2020-12-16,1681,3778,1522,422,71,69,58,2073,2030,2030,1949,0,0,0,0,32,0,0,102,2015,5090,0,0,0,0,0,0,0,1,,,0.0349753694581281,0.00799190709285268,0.0339901477832512,0.00788256165500455,0.0285714285714286,0.007247220685342,1,0,1,0,0.0157635467980296,0.00541847114868034,0.0200392927308448,0.00384976948525069
Pennsylvania,2020-12-17,1397,3433,1140,408,65,57,47,1911,1871,1871,1800,0,0,0,0,30,0,0,138,1863,4480,0,0,0,0,0,0,0,1,,,0.0347407803313736,0.00829760890319691,0.0304649919828969,0.00778741786217549,0.0251202565473009,0.0070908574670869,1,0,1,0,0.0160342063067878,0.00569147629537541,0.0308035714285714,0.00505959229784759
Pennsylvania,2020-12-18,1447,3235,1055,471.1,53,50,41,1817,1772,1772,1707,0,0,0,0,27,0,0,89,1769,4066,0,0,0,0,0,0,0,1,,,0.0299097065462754,0.00793100799794035,0.0282167042889391,0.00770999489371652,0.02313769751693,0.00699991839418501,1,0,1,0,0.0152370203160271,0.00570337742687471,0.0218888342351205,0.00449748608550309
Pennsylvania,2020-12-19,1543,3581,1226,505,55,44,40,1884,1849,1849,1793,0,0,0,0,27,0,0,202,1845,4517,0,0,0,0,0,0,0,1,,,0.0297458085451595,0.00774346408489319,0.0237966468361276,0.00694716582945529,0.0216333153055706,0.00663119811806451,1,0,1,0,0.0146024878312601,0.0054676259074974,0.0447199468673899,0.00602752527170497
Pennsylvania,2020-12-20,1646,3899,1381,522.164,65,61,52,2059,2014,2014,1937,0,0,0,0,44,0,0,164.164,2008,5046,0,0,0,0,0,0,0,1,,,0.0322740814299901,0.00771829705987847,0.0302879841112215,0.00748470918762656,0.0258192651439921,0.00692643981687876,1,0,1,0,0.0218470705064548,0.00638437433413913,0.0325334918747523,0.00489505727141965
Pennsylvania,2020-12-21,1610,3756,1334,381,61,58,44,1997,1949,1949,1871,0,0,0,0,31,0,0,83,1945,5103,0,0,0,0,0,0,0,1,,,0.0312981015905593,0.00773029815494021,0.0297588506926629,0.00754379874257775,0.0225756798358132,0.00659483843852619,1,0,1,0,0.0159055926115957,0.00555437862152806,0.0162649421908681,0.00347056868072514
Pennsylvania,2020-12-22,1489,3320,1077,514,60,50,45,1883,1843,1843,1771,0,0,0,0,33,0,0,92,1837,4442,0,0,0,0,0,0,0,1,,,0.032555615843733,0.00810235718923005,0.0271296798697775,0.00741711879962304,0.0244167118827998,0.00704630096080373,1,0,1,0,0.0179055887140532,0.00605419417051298,0.0207113912651959,0.00418811696282872
Pennsylvania,2020-12-23,1414,3455,1052,403,51,50,44,1869,1832,1832,1753,0,0,0,0,34,0,0,85,1824,4299,0,0,0,0,0,0,0,1,,,0.0278384279475983,0.00753315554399469,0.027292576419214,0.00746102918905613,0.0240174672489083,0.00701083881595504,1,0,1,0,0.0185589519650655,0.00618008131279861,0.0197720400093045,0.00416153596092474
Pennsylvania,2020-12-24,1355,3353,1342,416,52,50,43,1755,1720,1720,1652,0,0,0,0,20,0,0,134,1712,4459,0,0,0,0,0,0,0,1,,,0.0302325581395349,0.0080919858677744,0.0290697674418605,0.00793960064606917,0.025,0.007378297794586,1,0,1,0,0.0116279069767442,0.00506634638606266,0.0300515810719892,0.00501114924764528
Pennsylvania,2020-12-25,1244,3061,1079,381,60,48,41,1624,1588,1588,1527,0,0,0,0,29,0,0,107,1578,4284,0,0,0,0,0,0,0,1,,,0.0377833753148615,0.00937798742802421,0.0302267002518892,0.00842079942444553,0.0258186397984887,0.0078002662891634,1,0,1,0,0.0182619647355164,0.00658558561979855,0.0249766573295985,0.00467302413718616
Pennsylvania,2020-12-26,1822,3872,1095,421,60,54,42,1989,1949,1949,1859,0,0,0,0,26,0,0,104,1943,4941,0,0,0,0,0,0,0,1,,,0.0307850179579271,0.00766870332003482,0.0277065161621344,0.00728671560058559,0.021549512570549,0.00644659406564756,1,0,1,0,0.0133401744484351,0.00509338668268653,0.0210483707751467,0.00400249246988726
Pennsylvania,2020-12-27,1955,4171,1243,358,58,50,37,2263,2222,2222,2130,0,0,0,0,19,0,0,61,2214,5402,0,0,0,0,0,0,0,1,,,0.0261026102610261,0.00662940626089487,0.0225022502250225,0.00616661623184314,0.0166516651665167,0.00532057527341829,1,0,1,0,0.00855085508550855,0.00382838898634641,0.0112921140318401,0.00281768492033148
Pennsylvania,2020-12-28,1702,4073,1132,411,59,55,45,2176,2137,2137,2061,0,0,0,0,33,0,0,92,2132,5285,0,0,0,0,0,0,0,1,,,0.027608797379504,0.00694688461069123,0.0257370145063173,0.00671371675902042,0.0210575573233505,0.00608735184977475,1,0,1,0,0.0154422087037904,0.00522782625418851,0.0174077578051088,0.00352601112749376
Pennsylvania,2020-12-29,1911,4260,1470,449,71,64,59,2316,2271,2271,2202,0,0,0,0,33,0,0,87,2264,5630,0,0,0,0,0,0,0,1,,,0.031263760457948,0.00715752550841964,0.028181417877587,0.00680633848707828,0.0259797446059005,0.00654245820346739,1,0,1,0,0.0145310435931308,0.00492163498257549,0.0154529307282416,0.00322194085880886
Pennsylvania,2020-12-30,1893,4282,1347,434,58,61,56,2290,2230,2230,2155,0,0,0,0,38,0,0,100,2214,5687,0,0,0,0,0,0,0,1,,,0.0260089686098655,0.00660594120006641,0.0273542600896861,0.00676995044862685,0.0251121076233184,0.0064940343252143,1,0,1,0,0.0170403587443946,0.00537159016091421,0.0175839634253561,0.00341595848785253
Pennsylvania,2020-12-31,1873,3975,1424,418.1,50,44,44,2076,2042,2042,1983,0,0,0,0,24,0,0,86,2039,5310,0,0,0,0,0,0,0,1,,,0.0244857982370225,0.00670338485135643,0.0215475024485798,0.00629779564970791,0.0215475024485798,0.00629779564970791,1,0,1,0,0.0117531831537708,0.00467445180248713,0.016195856873823,0.00339513555847446
Pennsylvania,2021-01-01,1822,4271,1349,514,68,60,58,2191,2139,2139,2045,0,0,0,0,44,0,0,149,2129,5820,0,0,0,0,0,0,0,1,,,0.0317905563347359,0.00743492205611535,0.0280504908835905,0.00699736911879477,0.0271154745208041,0.00688306627157247,1,0,1,0,0.0205703599812997,0.00601520269031703,0.0256013745704467,0.00405776201059073
Pennsylvania,2021-01-02,1689,3960,1177.7,494,69,62,60,2150,2106,2106,2024,0,0,0,0,41,0,0,148,2099,5178,0,0,0,0,0,0,0,1,,,0.0327635327635328,0.00760292314885325,0.0294396961063628,0.00721932895427804,0.0284900284900285,0.00710540734557508,1,0,1,0,0.0194681861348528,0.00590082176744123,0.0285824642719197,0.00453857871551097
Pennsylvania,2021-01-03,2064,4677.551,1363,500,73,67,60,2456,2409,2409,2328,0,0,0,0,44,0,0,144,2404,5880,0,0,0,0,0,0,0,1,,,0.0303030303030303,0.00684527248232999,0.0278123702781237,0.00656634561440381,0.024906600249066,0.00622314649582517,1,0,1,0,0.0182648401826484,0.00534730309983295,0.0244897959183673,0.00395064420863874
Pennsylvania,2021-01-04,2093,4499,1452,442,70,63,62,2335,2286,2286,2183,0,0,0,0,47,0,0,130,2281,5904,0,0,0,0,0,0,0,1,,,0.0306211723534558,0.00706264943542685,0.0275590551181102,0.00671079168903295,0.0271216097987752,0.00665881559731837,1,0,1,0,0.0205599300087489,0.00581714283536573,0.0220189701897019,0.0037431620896986
Pennsylvania,2021-01-05,1748,4180,1706,444,67,55,53,2213,2177,2177,2079,0,0,0,0,30,0,0,86,2172,5391,0,0,0,0,0,0,0,1,,,0.0307762976573266,0.00725502772549716,0.0252641249425815,0.00659195876430328,0.024345429490124,0.00647404387717983,1,0,1,0,0.0137804317868627,0.00489707885222451,0.0159525134483398,0.00334453706301133
Pennsylvania,2021-01-06,1663,3677,1457,400,60,56,57,1965,1905,1905,1812,0,0,50,878,24,0,10,107,1899,4839,0,0,0,0,0,0,0,1,,,0.031496062992126,0.00784294973121888,0.0293963254593176,0.00758521840366608,0.0299212598425197,0.00765057421264453,1,0,1,0,0.0125984251968504,0.00500847649133154,0.0221120066129366,0.0041431333790548
