state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Kentucky,2021-07-17,197,518,344,12,8,6,2,324,322,344,338,0,0,263,71,2,1,0,6,344,802,23,19,4,1,0,1,1,1,,,0.0232558139534884,0.0159266728518357,0.0174418604651163,0.0138338926892221,0.00581395348837209,0.00803412303068687,0.936046511627907,0.025855307272061,0.941860465116279,0.0247285089224205,0.00581395348837209,0.00803412303068687,0.00748129675810474,0.00596373994935628
Kentucky,2021-07-18,298,742,450,109,7,6,6,408,405,434,419,0,0,342,73,5,3,2,87,434,1063,30,20,9,1,1,0,1,1,,,0.0161290322580645,0.0118515855084504,0.0138248847926267,0.010985276850082,0.0138248847926267,0.010985276850082,0.933179723502304,0.0234930826903384,0.940092165898618,0.0223269938258482,0.0115207373271889,0.010039848167111,0.0818438381937911,0.0164790711698796
Kentucky,2021-07-19,262,665,233,51,7,6,5,383,379,402,386,0,0,310,69,4,1,3,31,400,849,25,11,14,1,0,1,1,1,,,0.0174129353233831,0.0127866441560619,0.0149253731343284,0.011853107673573,0.0124378109452736,0.0108340108688636,0.942786069651741,0.0227034853965285,0.95273631840796,0.0207436510853221,0.0099502487562189,0.00970243055784323,0.0365135453474676,0.0126166499708238
Kentucky,2021-07-20,316,589,236,102,8,7,4,298,297,304,292,0,0,238,50,2,0,2,74,303,846,9,8,1,1,0,1,1,1,,,0.0263157894736842,0.0179940351552497,0.0230263157894737,0.0168602868933311,0.0131578947368421,0.0128093867575926,0.976973684210526,0.0168602868933311,0.980263157894737,0.0156358491859997,0.00657894736842105,0.00908774610027955,0.0874704491725768,0.0190378129943967
Kentucky,2021-07-21,285,458,161,25,4,4,3,277,278,292,275,0,0,220,49,1,0,1,8,292,629,18,11,7,2,1,1,1,1,,,0.0136986301369863,0.0133321457675664,0.0136986301369863,0.0133321457675664,0.0102739726027397,0.011566004650376,0.952054794520548,0.024505311624962,0.948630136986301,0.025319745023502,0.00342465753424658,0.00670070206685092,0.0127186009538951,0.00875715257486398
Kentucky,2021-07-22,459,985,443,64,13,7,5,577,571,585,567,0,0,459,93,5,1,4,11,584,1420,14,11,3,0,0,0,0,1,,,0.0222222222222222,0.0119449402705646,0.011965811965812,0.00881104118229205,0.00854700854700855,0.00745956136299305,0.976068376068376,0.0123850100648923,0.986324786324786,0.00941124743905858,0.00854700854700855,0.00745956136299305,0.00774647887323944,0.00456002699414145
Kentucky,2021-07-23,354,890,430,55,9,4,3,494,493,506,485,0,0,381,95,4,3,0,12,505,1292,15,12,3,1,1,0,1,1,,,0.0177865612648221,0.0115165332245225,0.00790513833992095,0.00771621233375548,0.00592885375494071,0.00668908840332808,0.974308300395257,0.0137853390347505,0.976284584980237,0.0132579511119925,0.00790513833992095,0.00771621233375548,0.00928792569659443,0.00523058095755443
Kentucky,2021-07-24,271,771,326.4022,48,16,13,8,428,428,435,418,0,0,335,69,6,3,3,12,435,940.4022,14,8,4,3,2,1,3,1,,,0.0367816091954023,0.0176881009583308,0.0298850574712644,0.016000815119915,0.0183908045977012,0.0126262137309093,0.983908045977012,0.011824563288685,0.983908045977012,0.011824563288685,0.0137931034482759,0.0109601999423222,0.0127604975828427,0.00717358650612976
Kentucky,2021-07-25,295,774,280,63,11,10,9,401,399,406,385,0,0,317,60,4,2,2,15,406,966,14,11,3,5,2,3,5,1,,,0.0270935960591133,0.0157926107449392,0.0246305418719212,0.0150767118171459,0.0221674876847291,0.0143210726783086,0.982758620689655,0.0126617725706062,0.987684729064039,0.0107279373627104,0.00985221674876847,0.00960731571868682,0.015527950310559,0.00779683402701686
Kentucky,2021-07-26,361,714,273,54,9,8,9,414,412,431,412,0,0,334,74,6,3,3,30,431,1001,24,21,3,2,1,1,2,1,,,0.0208816705336427,0.0134992507965368,0.0185614849187935,0.0127422864221536,0.0208816705336427,0.0134992507965368,0.955916473317865,0.0193801705343008,0.960556844547564,0.0183762468872505,0.0139211136890951,0.0110612007901818,0.02997002997003,0.0105625120427534
Kentucky,2021-07-27,332,731,246,39,7,9,8,433,429,439,423,0,0,343,75,4,2,2,9,439,987,12,8,4,1,0,1,1,1,,,0.0159453302961276,0.0117176953914489,0.020501138952164,0.0132558259511347,0.0182232346241458,0.0125122363451181,0.977220956719818,0.0139566104466246,0.986332574031891,0.0108610267672465,0.00911161731207289,0.00888844797515731,0.00911854103343465,0.00593011402519237
Kentucky,2021-07-28,355,894,282,88,11,9,10,475,474,486,477,0,0,374,87,6,4,2,23,486,1049,19,15,4,3,3,0,3,1,,,0.0226337448559671,0.0132232081556204,0.0185185185185185,0.0119859960811374,0.0205761316872428,0.0126210987130962,0.975308641975309,0.0137966447247322,0.977366255144033,0.0132232081556204,0.0123456790123457,0.00981725181737809,0.0219256434699714,0.00886181046404567
Kentucky,2021-07-29,360,822,473,77,10,8,6,492,491,511,495,0,0,396,88,4,1,2,40,511,1153,24,20,3,2,1,0,2,1,,,0.0195694716242661,0.0120097952608267,0.0156555772994129,0.010763306977226,0.0117416829745597,0.00933981029276385,0.960861056751468,0.0168140558137733,0.962818003913894,0.0164049946344474,0.00782778864970646,0.00764100908672555,0.0346921075455334,0.010562864480444
Kentucky,2021-07-30,339,802,494,162,8,8,5,443,441,445,419,0,0,338,76,8,4,3,118,441,1121,5,4,1,0,0,0,0,1,,,0.0179775280898876,0.0123450765288955,0.0179775280898876,0.0123450765288955,0.0112359550561798,0.00979308254070961,0.991011235955056,0.00876914729463744,0.995505617977528,0.00621476820913289,0.0179775280898876,0.0123450765288955,0.105263157894737,0.0179651621862576
Kentucky,2021-07-31,335,768,229,76,13,12,10,455,451,452,430,0,0,337,85,6,2,3,27,451,1037,1,1,0,0,0,0,0,1,,,0.0287610619469027,0.0154079327794386,0.0265486725663717,0.0148203138250468,0.0221238938053097,0.0135597465943943,0.997787610619469,0.00433140416435297,1,0,0.0132743362831858,0.0105507539064591,0.0260366441658631,0.00969220352873192
Kentucky,2021-08-01,347,798,283,117,12,8,8,489,485,485,475,0,0,356,103,9,6,2,62,485,1029,0,0,0,0,0,0,0,1,,,0.0247422680412371,0.0138247305830493,0.0164948453608247,0.0113354735038913,0.0164948453608247,0.0113354735038913,1,0,1,0,0.0185567010309278,0.0120104758469088,0.0602526724975705,0.014538985742626
Kentucky,2021-08-02,343,872,253,102,18,16,13,475,469,495,475,0,0,362,98,12,6,4,37,492,1033,33,27,6,4,4,0,4,1,,,0.0363636363636364,0.0164905725557467,0.0323232323232323,0.0155800210696394,0.0262626262626263,0.0140875505651745,0.947474747474747,0.0196523001255824,0.95959595959596,0.0173461099653171,0.0242424242424242,0.0135489138397987,0.0358180058083253,0.0113325629456752
Kentucky,2021-08-03,408,973,372,175,19,14,12,486,483,513,497,0,0,387,100,9,4,4,71,513,1323,41,29,10,7,2,5,7,1,,,0.037037037037037,0.0163422676233522,0.0272904483430799,0.0140989358336948,0.0233918128654971,0.0130792104950457,0.941520467836257,0.0203051515892493,0.947368421052632,0.0193228890434878,0.0175438596491228,0.0113607908934141,0.053665910808768,0.0121433821817744
Kentucky,2021-08-04,411,947,482,82,11,11,11,463,468,517,505,0,0,380,120,11,3,7,50,517,1207,63,48,15,8,4,4,8,1,,,0.0212765957446809,0.0124389544468921,0.0212765957446809,0.0124389544468921,0.0212765957446809,0.0124389544468921,0.905222437137331,0.025248364013369,0.895551257253385,0.0263632927211891,0.0212765957446809,0.0124389544468921,0.0414250207125104,0.0112418779901771
Kentucky,2021-08-05,379,1107,250,84,15,13,11,467,468,500,482,0,0,362,101,12,5,4,57,500,1299,43,28,13,6,3,2,6,1,,,0.03,0.0149523544421739,0.026,0.0139485557084064,0.022,0.0128571247163629,0.936,0.0214531465848188,0.934,0.0217624854988059,0.024,0.013415090861857,0.0438799076212471,0.011138650832533
Kentucky,2021-08-06,377,919,507,64,19,18,16,445,448,471,445,0,0,353,87,12,7,5,21,471,1198,41,27,14,11,6,5,10,1,,,0.0403397027600849,0.0177689902151979,0.0382165605095541,0.0173141862077466,0.0339702760084926,0.0163599668745871,0.951167728237792,0.0194634424517263,0.9447983014862,0.0206244991005172,0.0254777070063694,0.0142302882119164,0.0175292153589316,0.00743123067760747
Kentucky,2021-08-07,453,997,338,75,14,13,13,493,505,548,525,0,0,411,104,9,5,3,37,547,1293,67,42,24,12,4,8,11,1,,,0.0255474452554745,0.0132102762524236,0.0237226277372263,0.0127416543764534,0.0237226277372263,0.0127416543764534,0.921532846715328,0.0225142337179416,0.89963503649635,0.0251583443806577,0.0164233576642336,0.0106412559836353,0.02861562258314,0.0090875326754357
Kentucky,2021-08-08,473,1143,417,70,19,16,14,529,528,566,549,0,0,425,119,13,7,6,19,562,1450,51,38,11,8,4,3,8,1,,,0.0335689045936396,0.014838633485478,0.0282685512367491,0.0136541534821089,0.0247349823321555,0.0127954923335719,0.932862190812721,0.0206173196287396,0.934628975265018,0.0203634867466623,0.0229681978798587,0.012341208398515,0.0131034482758621,0.00585319111967481
Kentucky,2021-08-09,355,1040,379,74,17,17,15,498,504,551,530,0,0,388,126,7,4,2,28,551,1270,68,51,17,13,5,8,13,1,,,0.0308529945553539,0.0144382907103665,0.0308529945553539,0.0144382907103665,0.0272232304900182,0.0135877865869156,0.91470054446461,0.0233230256514473,0.903811252268603,0.0246191638604961,0.0127041742286751,0.00935123912303301,0.0220472440944882,0.00807573990470306
Kentucky,2021-08-10,426,1098,442,84,15,13,9,522,521,563,547,0,0,413,123,11,6,5,35,563,1267,52,40,12,4,4,0,4,1,,,0.0266429840142096,0.01330213672896,0.0230905861456483,0.0124061926158682,0.0159857904085258,0.0103600448570525,0.925399644760213,0.0217034615146672,0.927175843694494,0.021464099781682,0.019538188277087,0.0114327677248375,0.0276243093922652,0.00902448743888511
Kentucky,2021-08-11,429,917,613,72,16,15,18,510,509,549,529,0,0,405,115,7,2,4,24,547,1397,53,38,13,8,4,4,8,1,,,0.029143897996357,0.0140706179205988,0.0273224043715847,0.0136365915467694,0.0327868852459016,0.0148961174344361,0.927140255009108,0.0217409471932133,0.92896174863388,0.0214885428087753,0.0127504553734062,0.00938508558939214,0.0171796707229778,0.00681387828093443
Kentucky,2021-08-12,508.01,991.01,502.01,145,14,10,9,505,504,560,537,0,0,424,109,11,6,5,50,560,1562.03,65,49,14,3,1,2,3,1,,,0.025,0.0129308296299428,0.0178571428571429,0.0109685039317029,0.0160714285714286,0.0104150918581941,0.9,0.0248470785097302,0.901785714285714,0.0246486469491511,0.0196428571428571,0.011493401158611,0.0320096284962517,0.00872929642569318
Kentucky,2021-08-13,500,1194,453,121,11,10,10,525,527,584,564,0,0,446,109,8,1,6,65,584,1613,72,58,14,6,5,1,6,1,,,0.0188356164383562,0.0110256061270872,0.0171232876712329,0.0105216721809059,0.0171232876712329,0.0105216721809059,0.902397260273973,0.0240697486857609,0.898972602739726,0.0244418727017904,0.0136986301369863,0.00942725068001371,0.0402975821450713,0.00959707074954076
Kentucky,2021-08-14,590,1186,635,115,25,21,20,544,544,592,566,0,0,451,101,21,13,8,35,591,1787,71,53,17,13,8,5,13,1,,,0.0422297297297297,0.0162004495004221,0.035472972972973,0.0149002389268927,0.0337837837837838,0.0145538717367026,0.918918918918919,0.0219879934778888,0.918918918918919,0.0219879934778888,0.035472972972973,0.0149002389268927,0.0195858981533296,0.00642484027515877
Kentucky,2021-08-15,521,1129.2145,463,54,21,20,19,545,548,597,583,0,0,461,111,7,4,2,10,595,1545,69,46,20,13,4,8,13,1,,,0.0351758793969849,0.0147777216970494,0.033500837520938,0.0144340929857604,0.0318257956448911,0.0140807994839943,0.917922948073702,0.0220178502475764,0.912897822445561,0.0226196831563359,0.0117252931323283,0.00863498564960096,0.00647249190938511,0.00399861467279116
Kentucky,2021-08-16,506,1034,335,104,24,23,24,524,525,580,564,0,0,433,120,11,6,3,57,580,1343,79,60,18,13,6,7,13,1,,,0.0413793103448276,0.0162087348274611,0.0396551724137931,0.0158817229721433,0.0413793103448276,0.0162087348274611,0.905172413793103,0.023843340294878,0.903448275862069,0.0240361971577039,0.0189655172413793,0.0111009098671531,0.0424422933730454,0.0107818176921837
Kentucky,2021-08-17,482,1311.111,640,65,11,11,11,572,573,640,618,0,0,488,116,9,5,4,28,638,1550.111,80,56,22,9,4,4,9,1,,,0.0171875,0.0100693119435235,0.0171875,0.0100693119435235,0.0171875,0.0100693119435235,0.8953125,0.0237188070613908,0.89375,0.0238742974694007,0.0140625,0.00912250404036293,0.0180632225692225,0.00662988616646834
Kentucky,2021-08-18,567,1184,457,202,24,21,19,535,543,591,567,0,0,441,122,17,9,6,141,589,1582,74,55,19,14,8,6,13,1,,,0.0406091370558376,0.0159134381310496,0.0355329949238579,0.014924986428842,0.0321489001692047,0.0142213781498717,0.918781725888325,0.022023553980911,0.905245346869712,0.0236122718264282,0.0287648054145516,0.013475574102541,0.0891276864728192,0.0140404141709575
Kentucky,2021-08-19,496,1104,460,145,21,21,18,592,591,648,621,0,0,489,121,15,7,6,89,648,1412,79,55,22,11,6,3,11,1,,,0.0324074074074074,0.0136341792682398,0.0324074074074074,0.0136341792682398,0.0277777777777778,0.0126529592539438,0.912037037037037,0.0218080457959497,0.91358024691358,0.0216341805125589,0.0231481481481482,0.0115779872440502,0.0630311614730878,0.012675671376883
Kentucky,2021-08-20,463,1123,468.1,69,21,16,14,510,518,579,555,0,0,461,85,9,3,6,27,579,1577,82,69,13,10,7,3,10,1,,,0.0362694300518135,0.0152284952529732,0.0276338514680484,0.0133519419094702,0.0241796200345423,0.0125117623623346,0.894645941278066,0.025006910675217,0.880829015544041,0.0263900296915155,0.0155440414507772,0.0100760178451521,0.0171211160431198,0.0064024807620772
Kentucky,2021-08-21,500,1098,589,179,32,28,26,517,531,576,558,0,0,441,109,18,9,8,121,576,1506,86,63,23,21,13,8,21,1,,,0.0555555555555556,0.0187063391913544,0.0486111111111111,0.0175623917669467,0.0451388888888889,0.0169543984188498,0.921875,0.0219163326349635,0.897569444444445,0.0247619956662989,0.03125,0.0142091375332714,0.0803452855245684,0.0137286617555851
Kentucky,2021-08-22,570,1135,471,155,28,27,25,547,558,628,602,0,0,477,116,17,9,6,105,628,1656,107,78,27,19,11,7,19,1,,,0.0445859872611465,0.0161422201608232,0.0429936305732484,0.0158645494777333,0.0398089171974522,0.015291049204842,0.888535031847134,0.0246135776909845,0.871019108280255,0.0262146943254837,0.0270700636942675,0.0126926905271928,0.0634057971014493,0.0117370280039556
Kentucky,2021-08-23,532,1215,430,149,22,20,19,602,597,675,651,0,0,519,124,18,6,10,93,675,1615,94,78,16,9,5,4,9,1,,,0.0325925925925926,0.0133955442342748,0.0296296296296296,0.012791694525254,0.0281481481481482,0.0124773153618904,0.884444444444445,0.0241172007637533,0.891851851851852,0.0234289112618085,0.0266666666666667,0.0121537799536943,0.0575851393188855,0.0113615635370221
Kentucky,2021-08-24,538,1095,378,136,24,23,20,534,546,596,565,0,0,443,116,12,7,5,71,596,1489,85,64,20,16,7,9,16,1,,,0.0402684563758389,0.0157827376203827,0.0385906040268456,0.0154639319684305,0.0335570469798658,0.0144578908247271,0.916107382550335,0.0222566617169605,0.895973154362416,0.0245101051649313,0.0201342281879195,0.0112765369677782,0.0476830087306917,0.0108236398806139
Kentucky,2021-08-25,454,1001,444,100,29,25,23,556,558,620,592,0,0,464,115,15,7,7,36,616,1344,87,64,21,15,11,4,15,1,,,0.0467741935483871,0.0166208525286656,0.0403225806451613,0.0154842096896789,0.0370967741935484,0.014876872478594,0.9,0.0236142143450299,0.896774193548387,0.0239490306364358,0.0241935483870968,0.0120943873465202,0.0267857142857143,0.00863185845774385
Kentucky,2021-08-26,473,1112,831,156,28,28,24,541,541,614,582,0,0,462,109,21,9,12,77,613,1832,97,77,20,12,3,9,12,1,,,0.0456026058631922,0.0165014975018546,0.0456026058631922,0.0165014975018546,0.0390879478827362,0.0153294707461059,0.881107491856677,0.0256009214402569,0.881107491856677,0.0256009214402569,0.0342019543973941,0.0143758167571916,0.0420305676855895,0.00918848286983514
Kentucky,2021-08-27,443,1098,541,99,22,22,20,558,561,631,610,0,0,472,132,19,11,7,43,629,1438,93,73,20,12,7,5,12,1,,,0.03486529318542,0.0143127814184177,0.03486529318542,0.0143127814184177,0.0316957210776545,0.0136690916400379,0.889064976228209,0.0245038600155366,0.884310618066561,0.0249564369965019,0.0301109350237718,0.0133338806566041,0.0299026425591099,0.00880300793938814
Kentucky,2021-08-28,440,947,441,127,27,28,27,536,544,593,568,0,0,449,101,20,8,9,47,591,1248,79,59,18,18,11,6,18,1,,,0.045531197301855,0.0167786165357849,0.0472175379426644,0.0170714059802938,0.045531197301855,0.0167786165357849,0.917369308600337,0.0221596828689289,0.903878583473862,0.0237238884690094,0.0337268128161889,0.0145297572911149,0.0376602564102564,0.0105620117347824
Kentucky,2021-08-29,441,1052,426,108,35,32,32,528,537,595,568,0,0,444,110,19,9,9,62,594,1360,97,74,23,23,12,11,23,1,,,0.0588235294117647,0.0189060446013624,0.053781512605042,0.0181259938795712,0.053781512605042,0.0181259938795712,0.902521008403361,0.0238327294042807,0.887394957983193,0.0253996074721125,0.0319327731092437,0.0141273493438991,0.0455882352941176,0.0110859501007278
Kentucky,2021-08-30,477,1170,394,158,30,27,28,567,581,634,610,0,0,456,138,23,12,11,93,632,1422,98,65,32,21,10,11,21,1,,,0.0473186119873817,0.0165269723636568,0.0425867507886435,0.0157177519916138,0.0441640378548896,0.0159929850749996,0.916403785488959,0.0215446878001186,0.894321766561514,0.0239300240449792,0.0362776025236593,0.0145545481545784,0.0654008438818566,0.0128499861974152
Kentucky,2021-08-31,554,1190,445,219,32,27,26,587,592,669,644,0,0,494,139,16,5,10,147,667,1551,103,71,30,10,4,6,10,1,,,0.0478325859491779,0.0161716234237771,0.0403587443946188,0.0149127696808615,0.038863976083707,0.0146453945046873,0.884902840059791,0.0241832758819147,0.877428998505232,0.0248504862604192,0.0239162929745889,0.0115777854237886,0.0947775628626692,0.0145771497597162
Kentucky,2021-09-01,514,1125,431,81,21,19,15,576,573,632,608,0,0,469,123,12,4,6,44,629,1533,75,56,18,9,2,7,9,1,,,0.0332278481012658,0.0139734204252499,0.0300632911392405,0.0133131097222353,0.0237341772151899,0.011867539479218,0.906645569620253,0.0226817098427764,0.911392405063291,0.0221553047810062,0.0189873417721519,0.0106404241784481,0.0287018917155903,0.00835811891670442
Kentucky,2021-09-02,491,1067,381,209,31,30,27,502,512,577,558,0,0,424,113,22,11,10,152,575,1420,99,73,25,17,11,6,17,1,,,0.0537261698440208,0.0183976155615976,0.0519930675909879,0.0181150134912228,0.0467937608318891,0.0172324726588799,0.88734835355286,0.0257974054915158,0.87001733102253,0.0274389104016043,0.0381282495667244,0.015625797910823,0.107042253521127,0.016080405463904
Kentucky,2021-09-03,492,1106,466,137,34,33,31,518,531,574,547,0,0,429,103,28,17,7,64,569,1430,84,69,14,20,14,5,20,1,,,0.0592334494773519,0.0193115258976446,0.0574912891986063,0.0190430213761893,0.054006968641115,0.0184910262078013,0.925087108013937,0.0215358362698907,0.902439024390244,0.0242738769348912,0.0487804878048781,0.0176220159277794,0.0447552447552448,0.0107166580040651
Kentucky,2021-09-04,389,1094,424,144,28,26,25,512,512,567,550,0,0,432,105,17,5,11,74,565,1410,78,59,18,13,6,7,13,1,,,0.0493827160493827,0.0178339235646894,0.0458553791887125,0.0172170527162808,0.0440917107583774,0.0168983052254621,0.90299823633157,0.0243607036127995,0.90299823633157,0.0243607036127995,0.0299823633156966,0.0140371618730713,0.0524822695035461,0.0116396121978587
Kentucky,2021-09-05,558,1163.4,590,113,20,23,20,537,539,617,591,0,0,466,108,15,5,7,56,616,1773.4,100,78,21,13,6,7,13,1,,,0.0324149108589951,0.0139740569344684,0.0372771474878444,0.0149478071269858,0.0324149108589951,0.0139740569344684,0.873581847649919,0.0262217715204514,0.870340356564019,0.0265065058213655,0.0243111831442464,0.0121524605558566,0.0315777602345777,0.00813893870171104
Kentucky,2021-09-06,447,1145,561,187,33,32,32,529,534,610,587,0,0,464,105,17,6,8,43,610,1444,110,84,22,20,13,6,20,1,,,0.0540983606557377,0.0179513954894506,0.0524590163934426,0.017692623951228,0.0524590163934426,0.017692623951228,0.875409836065574,0.0262078119064523,0.867213114754098,0.0269292143963544,0.0278688524590164,0.0130618636480159,0.0297783933518006,0.00876699172440082
Kentucky,2021-09-07,595,1332,592,121,36,33,29,581,587,648,617,0,0,484,124,17,9,8,51,647,1852,98,74,24,21,11,10,21,1,,,0.0555555555555556,0.0176365057245098,0.0509259259259259,0.0169270045148072,0.0447530864197531,0.0159195176824407,0.905864197530864,0.0224837915552543,0.896604938271605,0.0234428846032117,0.0262345679012346,0.0123062213533732,0.0275377969762419,0.00745295608006597
Kentucky,2021-09-08,440,997,335,96,26,24,27,531,542,604,588,0,0,462,115,16,7,9,34,602,1176,98,73,24,19,13,6,19,1,,,0.043046357615894,0.0161861393975443,0.0397350993377483,0.0155780215656575,0.0447019867549669,0.0164801997667235,0.897350993377484,0.0242040572280329,0.879139072847682,0.0259956914574364,0.0264900662251656,0.0128068209407463,0.0289115646258503,0.00957656187194277
Kentucky,2021-09-09,419,1067,515,173,26,26,24,475,482,547,522,0,0,416,102,14,7,6,105,547,1294,96,68,25,16,8,7,16,1,,,0.0475319926873857,0.017830874247737,0.0475319926873857,0.017830874247737,0.0438756855575868,0.0171642000178102,0.881170018281536,0.0271173532738138,0.86837294332724,0.0283321905849639,0.0255941499085923,0.0132341095050376,0.0811437403400309,0.014877578599782
Kentucky,2021-09-10,401,995,507,99,28,23,22,459,460,528,507,0,0,398,100,17,8,7,45,527,1405,93,73,19,14,5,9,14,1,,,0.053030303030303,0.0191144244256611,0.0435606060606061,0.0174103224376453,0.0416666666666667,0.0170444819590971,0.871212121212121,0.0285713380315314,0.869318181818182,0.0287493543209832,0.0321969696969697,0.0150567804562474,0.0320284697508897,0.00920681286146764
Kentucky,2021-09-11,418,1003,439,105,27,26,23,467,471,540,518,0,0,412,89,11,7,4,31,540,1343,99,89,10,19,14,5,19,1,,,0.05,0.0183822223892669,0.0481481481481482,0.0180561720692037,0.0425925925925926,0.0170320389200584,0.872222222222222,0.0281573935043329,0.864814814814815,0.0288388090616634,0.0203703703703704,0.0119146593462172,0.0230826507818317,0.00803122580136067
Kentucky,2021-09-12,456,1193,473,188,30,29,26,561,566,645,619,0,0,495,110,23,11,10,123,644,1547,107,88,18,16,9,7,16,1,,,0.0465116279069768,0.0162519959083363,0.0449612403100775,0.0159918193104402,0.0403100775193798,0.0151789076108042,0.877519379844961,0.0253005685284824,0.869767441860465,0.0259734471784494,0.0356589147286822,0.0143109224865794,0.0795087265675501,0.0134809398468973
Kentucky,2021-09-13,596,1175,453,283,29,28,28,561,568,635,603,0,0,479,113,16,6,10,230,634,1695,102,70,29,18,8,10,18,1,,,0.0456692913385827,0.0162376364688567,0.0440944881889764,0.0159683801951056,0.0440944881889764,0.0159683801951056,0.894488188976378,0.0238945619013291,0.883464566929134,0.0249565641017402,0.0251968503937008,0.0121896944304081,0.135693215339233,0.0163033280576288
Kentucky,2021-09-14,616,1349,434,210,40,39,37,573,587,654,631,0,0,486,132,19,7,11,136,653,1839,119,88,31,28,16,12,28,1,,,0.0611620795107034,0.0183651994724239,0.0596330275229358,0.0181489427187446,0.0565749235474006,0.0177061815356125,0.897553516819572,0.0232400961501467,0.876146788990826,0.0252465063893009,0.0290519877675841,0.0128719733417907,0.0739532354540511,0.011960580966224
Kentucky,2021-09-15,389,953,600,85,33,29,28,515,525,568,552,0,0,431,109,14,8,6,26,567,1178,83,61,22,23,12,11,23,1,,,0.0580985915492958,0.0192379790919637,0.051056338028169,0.0181016835758612,0.0492957746478873,0.0178033398835821,0.924295774647887,0.0217540171684871,0.90669014084507,0.0239203283464686,0.0246478873239437,0.0127510071025539,0.0220713073005093,0.00838963504011322
Kentucky,2021-09-16,450,930,439,126,29,26,19,507,508,564,546,0,0,432,102,12,6,6,60,560,1250,79,65,13,13,9,4,13,1,,,0.0514184397163121,0.0182265858284367,0.0460992907801418,0.0173064203069452,0.0336879432624114,0.0148903356212988,0.900709219858156,0.0246805767707778,0.898936170212766,0.0248754440784884,0.0212765957446809,0.0119093921796007,0.048,0.0118503772858231
Kentucky,2021-09-17,413,992,371,160,35,32,31,456,465,533,515,0,0,402,92,26,18,7,84,533,1338,107,83,23,23,16,7,23,1,,,0.0656660412757974,0.0210283874838373,0.0600375234521576,0.0201674565327438,0.0581613508442777,0.0198696392852219,0.872420262664165,0.0283229320400498,0.855534709193246,0.0298459262430759,0.0487804878048781,0.0182872301705205,0.062780269058296,0.0129972757239788
Kentucky,2021-09-18,453,972,557,105,25,23,22,494,501,554,536,0,0,422,102,13,5,6,51,554,1286,80,61,19,15,8,7,15,1,,,0.0451263537906137,0.0172854736446976,0.0415162454873646,0.0166109557944794,0.0397111913357401,0.0162611254574575,0.904332129963899,0.0244929018219112,0.891696750902527,0.0258775134855292,0.0234657039711191,0.0126053164425929,0.0396578538102644,0.0106660890437609
Kentucky,2021-09-19,470,999,461,107,29,24,24,444,445,504,489,0,0,383,99,11,4,6,34,503,1485,84,57,27,16,10,6,16,1,,,0.0575396825396825,0.0203305014270178,0.0476190476190476,0.01859210339355,0.0476190476190476,0.01859210339355,0.882936507936508,0.028067795114451,0.880952380952381,0.0282728374704291,0.0218253968253968,0.0127562225812167,0.0228956228956229,0.00760731807586536
Kentucky,2021-09-20,383,1016,489,120,33,32,28,471,479,534,518,0,0,404,106,12,7,4,43,532,1303,94,67,26,20,12,7,20,1,,,0.0617977528089888,0.0204226473574989,0.0599250936329588,0.0201308935900259,0.052434456928839,0.0189056006359333,0.897003745318352,0.0257801421046867,0.882022471910112,0.0273600529643711,0.0224719101123596,0.0125707757766354,0.0330007674597084,0.00969953619049585
Kentucky,2021-09-21,529,927,432,110,30,29,29,482,485,548,535,0,0,411,107,15,5,10,56,547,1403,92,71,19,16,9,6,16,1,,,0.0547445255474453,0.0190459552912437,0.0529197080291971,0.018743898815845,0.0529197080291971,0.018743898815845,0.885036496350365,0.0267065874263428,0.87956204379562,0.0272503911310034,0.0273722627737226,0.0136611256971841,0.0399144689950107,0.0102432882910972
Kentucky,2021-09-22,392,795,273,99,25,24,25,433,438,497,475,0,0,374,92,13,6,6,53,497,1079,86,68,18,14,6,8,14,1,,,0.0503018108651912,0.0192156248605581,0.0482897384305835,0.0188473241158064,0.0503018108651912,0.0192156248605581,0.881287726358149,0.0284365279690035,0.871227364185111,0.0294474330513735,0.0261569416498994,0.0140316216200894,0.0491195551436515,0.0128951838742363
Kentucky,2021-09-23,393,967,444,94,28,25,25,472,481,532,510,0,0,410,93,17,9,6,38,532,1354,86,65,20,20,10,9,20,1,,,0.0526315789473684,0.0189747003615033,0.0469924812030075,0.0179826887143609,0.0469924812030075,0.0179826887143609,0.904135338345865,0.0250171751308879,0.887218045112782,0.0268798763807094,0.0319548872180451,0.0149454404271609,0.0280649926144756,0.00879710625210985
