state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
North Carolina,2022-01-03,669,1718,733,331,113,104,110,876,908,1004,974,222,740,784,165,49,28,15,155,1003,2102,230,184,44,64,43,20,63,1,0.230769230769231,0.026624277429355,0.112549800796813,0.0195490472168965,0.103585657370518,0.0188488755138395,0.109561752988048,0.0193202447500566,0.904382470119522,0.0181897220397896,0.872509960159363,0.0206302532716994,0.048804780876494,0.0133274556997896,0.0737392959086584,0.0111724353000832
North Carolina,2022-01-04,768,1692,750,455,127,121,114,896,917,1003,962,223,725,778,158,46,34,9,290,1002,2209,217,181,34,64,48,15,64,1,0.235232067510549,0.026999580709229,0.126620139581256,0.0205802480557285,0.120638085742772,0.0201568966568137,0.113659022931206,0.0196426463521874,0.914257228315055,0.0173272876410607,0.893320039880359,0.019104803939721,0.0458624127617149,0.0129458799746415,0.131281122679946,0.0140828645921707
North Carolina,2022-01-05,773,1902,767,344,125,111,104,933,966,1081,1038,239,782,864,149,47,28,16,192,1078,2390,246,220,25,59,44,14,59,1,0.234084231145935,0.0259723833798392,0.115633672525439,0.0190630989754915,0.10268270120259,0.0180949299679877,0.0962072155411656,0.0175781635783224,0.893617021276596,0.0183800646007149,0.86308973172988,0.0204918529005714,0.0434782608695652,0.0121567853479078,0.0803347280334728,0.0108972194779643
North Carolina,2022-01-06,781,1806,663,278,144,135,138,926,969,1028,985,245,726,812,154,56,38,12,127,1027,2340,220,188,30,81,63,16,80,1,0.252317198764161,0.0273193648820286,0.140077821011673,0.0212161119126112,0.131322957198444,0.0206467183159974,0.134241245136187,0.0208397721128228,0.942607003891051,0.0142182554740115,0.900778210116732,0.0182752782596037,0.0544747081712062,0.0138734848739519,0.0542735042735043,0.00917945447557732
North Carolina,2022-01-07,765,1750,980,364,133,119,124,909,963,1039,1008,238,759,833,142,49,35,11,191,1037,2282,240,201,39,78,61,17,78,1,0.238716148445336,0.0264615159030866,0.128007699711261,0.0203149000070716,0.114533205004812,0.019363870255285,0.11934552454283,0.0197127021196728,0.926852743022137,0.015832325476243,0.87487969201155,0.0201177027743695,0.0471607314725698,0.0128896286939554,0.0836985100788782,0.0113623543952912
North Carolina,2022-01-08,734,1938,884,345,131,118,121,923,966,1057,1023,223,788,838,166,51,30,18,182,1055,2531,240,202,35,74,57,14,74,1,0.220573689416419,0.0255585903905578,0.123935666982025,0.0198644594344756,0.111636707663198,0.0189849479084382,0.114474929044465,0.0191940322240168,0.913907284768212,0.0169100491315675,0.873226111636708,0.0200580569362498,0.0482497634815516,0.012918726039097,0.0719083366258396,0.0100643811501514
North Carolina,2022-01-09,852,1861,893,294,140,127,124,940,988,1083,1046,256,777,859,161,47,34,11,123,1079,2551,259,225,32,78,65,13,78,1,0.247821878025169,0.0263286202666621,0.12927054478301,0.0199813703896908,0.117266851338874,0.0191617960186428,0.11449676823638,0.018963808114191,0.912280701754386,0.0168478963110244,0.867959372114497,0.0201621736852852,0.0433979686057248,0.0121348444230862,0.0482163857310859,0.00831302908586877
North Carolina,2022-01-10,723,1895,1243,320,143,129,126,954,976,1074,1045,244,781,853,158,50,30,11,154,1072,2637,242,209,31,77,65,11,77,1,0.238048780487805,0.0260725028162348,0.133147113594041,0.0203181671226779,0.120111731843575,0.0194425143594309,0.11731843575419,0.0192455847121158,0.908752327746741,0.0172218426000042,0.888268156424581,0.0188411097498447,0.0465549348230913,0.0126001771039999,0.0583996966249526,0.00895017684448632
North Carolina,2022-01-11,747,1801,1092,342,135,120,122,921,960,1070,1044,254,779,857,164,49,29,14,157,1065,2504,260,225,32,75,64,10,75,1,0.245885769603098,0.0262593030875346,0.126168224299065,0.0198950536294682,0.11214953271028,0.0189070969073143,0.114018691588785,0.0190439270197042,0.897196261682243,0.0181971922602033,0.860747663551402,0.0207441370872011,0.0457943925233645,0.01252516153351,0.0626996805111821,0.00949517504029106
North Carolina,2022-01-12,559,1359.39,662,286,121,106,104,674,711,757,725,195,519,581,122,50,33,11,164,756,1507,183,140,39,69,57,10,69,1,0.273109243697479,0.0326814831888127,0.159841479524439,0.0261051092306181,0.14002642007926,0.0247199563009057,0.137384412153236,0.0245232221349272,0.939233817701453,0.0170183710370105,0.890356671070013,0.0222573403153334,0.0660501981505945,0.0176928982867101,0.108825481088255,0.0157230987811098
North Carolina,2022-01-13,366,989,433,151,70,61,63,449,479,516,488,118,362,414,65,29,17,12,63,515,1161,128,113,15,47,37,10,47,1,0.245833333333333,0.0385195782924345,0.135658914728682,0.0295454077485073,0.118217054263566,0.0278576292652783,0.122093023255814,0.028248338862496,0.928294573643411,0.022260871224007,0.87015503875969,0.0290024115134469,0.0562015503875969,0.0198717913328184,0.0542635658914729,0.0130308038111971
North Carolina,2022-01-14,692,1811,659,394,149,138,134,900,952,1003,953,256,687,783,152,65,48,15,203,998,2190,235,204,31,93,75,18,93,1,0.271474019088017,0.0283843467153647,0.148554336989033,0.0220099350531377,0.137587238285145,0.0213178935095175,0.133599202392822,0.0210551809868718,0.949152542372881,0.0135956587012058,0.897308075772682,0.0187860969187798,0.0648055832502493,0.0152354325566064,0.0926940639269406,0.0121458767907102
North Carolina,2022-01-15,981,2542,1380,501,198,181,182,1206,1266,1363,1310,333,957,1086,194,74,52,19,268,1360,3424,322,269,49,111,87,23,111,1,0.258139534883721,0.0238804007809205,0.145267791636097,0.0187068155921045,0.132795304475422,0.0180157494340421,0.133528980190756,0.0180578046320616,0.928833455612619,0.0136491946498584,0.88481291269259,0.0169483641796501,0.0542920029347029,0.0120294736672715,0.0782710280373832,0.00899670232777081
North Carolina,2022-01-16,877.5,2093.7,1078.3,388,163,146,140,1003,1045,1146,1106,296,793,886,192,57,40,13,175,1141,2875.5,277,227,48,89,70,19,89,1,0.271808999081726,0.0264234013000506,0.142233856893543,0.0202228204376779,0.12739965095986,0.0193040126041947,0.12216404886562,0.0189598183776578,0.911867364746946,0.0164130766124409,0.87521815008726,0.0191332898119863,0.049738219895288,0.0125870086974114,0.0608589810467745,0.00873814301199108
North Carolina,2022-01-17,872,1743,947,297,148,138,128,926,961,1033,1002,243,741,816,163,47,27,16,135,1032,2577,240,200,38,86,69,16,85,1,0.246951219512195,0.0269443483208408,0.143272023233301,0.0213648624831597,0.133591481122943,0.0207466829249149,0.123910939012585,0.0200921718087041,0.930300096805421,0.0155283585653505,0.896418199419168,0.0185821084723056,0.0454985479186835,0.0127082279186347,0.0523864959254948,0.00860233155358102
North Carolina,2022-01-18,747,1676,709,347,153,144,139,860,919,988,958,253,686,802,130,58,38,15,171,987,2125,259,220,36,98,76,20,98,1,0.269435569755059,0.0283773620456169,0.154858299595142,0.0225580537581058,0.145748987854251,0.0220021511315531,0.140688259109312,0.0216807309177237,0.930161943319838,0.0158926008199132,0.870445344129555,0.0209395278363926,0.0587044534412955,0.0146577781827869,0.0804705882352941,0.0115656494352261
North Carolina,2022-01-19,748,1953,776,303,170,158,156,934,971,1030,988,290,684,795,172,51,27,19,155,1029,2233,232,195,37,94,73,21,94,1,0.297741273100616,0.0287168437730324,0.16504854368932,0.0226707527384492,0.153398058252427,0.022007922088104,0.151456310679612,0.0218932516705208,0.942718446601942,0.0141914860533613,0.906796116504854,0.0177542082057123,0.0495145631067961,0.013248560335613,0.0694133452754142,0.0105415294674565
North Carolina,2022-01-20,774,1796,826,375,165,149,147,829,891,950,926,269,636,753,148,60,42,14,249,944,2348,252,207,43,92,68,22,92,1,0.297237569060774,0.0297769300036346,0.173684210526316,0.0240901488560366,0.156842105263158,0.0231244853134724,0.154736842105263,0.0229974203350217,0.937894736842105,0.0153471430412214,0.872631578947368,0.0211998424552709,0.0631578947368421,0.0154679696619961,0.106047700170358,0.0124539421773518
North Carolina,2022-01-21,761,1716,999,321,153,147,145,895,943,1017,980,266,696,798,158,56,31,15,148,1013,2400,251,207,42,94,73,20,94,1,0.276507276507277,0.0282638240662973,0.150442477876106,0.0219719826941148,0.144542772861357,0.021611502194495,0.142576204523107,0.0214886387646211,0.927236971484759,0.0159638768139589,0.880039331366765,0.019969081737099,0.0550639134709931,0.0140191721573849,0.0616666666666667,0.00962379313584927
North Carolina,2022-01-22,655,1533,873.2,269,144,127,120,859,913,981,947,254,670,786,135,44,29,13,126,978,2093.2,238,203,34,87,70,17,87,1,0.274891774891775,0.0287868665067557,0.146788990825688,0.0221456562796916,0.129459734964322,0.0210075485436907,0.122324159021407,0.020503914334798,0.930682976554536,0.0158940445166224,0.875637104994903,0.020650048556978,0.0448521916411825,0.0129521156512043,0.0601949168736862,0.0101892339116453
North Carolina,2022-01-23,699,1941,979,286,161,143,149,906,952,1003,968,278,668,794,146,44,27,15,112,998,2201,243,207,35,100,76,24,99,1,0.293868921775899,0.02902832759563,0.160518444666002,0.0227177687928737,0.142572283150548,0.0216378415317989,0.148554336989033,0.0220099350531377,0.949152542372881,0.0135956587012058,0.903290129611167,0.0182913878018003,0.0438683948155533,0.0126745437057008,0.0508859609268514,0.00918113257272097
North Carolina,2022-01-24,609,1577,617,291,139,135,127,842,869,917,892,238,641,722,146,50,34,13,131,911,1818,201,169,30,76,57,19,75,1,0.270762229806598,0.0293752973683036,0.151581243184297,0.0232108628896737,0.14721919302072,0.0229331836171572,0.138495092693566,0.0223567923774985,0.947655398037077,0.0144153301855931,0.918211559432934,0.0177370244611533,0.054525627044711,0.0146956445319826,0.0720572057205721,0.0118864033064771
North Carolina,2022-01-25,681,1598,669,363,147,132,135,842,903,956,927,254,661,773,135,41,32,7,120,952,2036,235,193,40,95,79,16,95,1,0.277595628415301,0.0290157658523372,0.153765690376569,0.0228662096374277,0.138075313807531,0.0218681389160176,0.141213389121339,0.0220749493312968,0.944560669456067,0.014505846002036,0.880753138075314,0.0205432770910297,0.0428870292887029,0.0128429185422846,0.0589390962671906,0.0102298627246364
North Carolina,2022-01-26,655,1703.21,923,275,164,151,150,879,941,978,951,291,645,779,144,54,34,18,143,977,2080,237,196,39,100,82,18,100,1,0.310897435897436,0.0296524559710228,0.167689161554192,0.0234139094962784,0.15439672801636,0.0226454542786546,0.153374233128834,0.0225839865638432,0.962167689161554,0.0119573648966935,0.898773006134969,0.0189039188225063,0.0552147239263804,0.0143143843583245,0.06875,0.0108739145947188
North Carolina,2022-01-27,774,1766,672,343,143,136,134,796,863,913,890,268,614,733,140,37,24,11,171,911,2209,239,200,38,96,71,24,96,1,0.303854875283447,0.0303526627112009,0.156626506024096,0.0235751956724377,0.148959474260679,0.0230952085510526,0.146768893756846,0.0229542471144758,0.945235487404162,0.0147581637490092,0.871851040525739,0.0216816030714888,0.04052573932092,0.012790715519833,0.0774105930285197,0.011144347925079
North Carolina,2022-01-28,681,1456,576,169,135,116,119,778,824,871,836,280,552,697,127,27,14,10,87,868,1891,195,159,36,77,59,18,77,1,0.336538461538462,0.0321078818441612,0.154994259471871,0.0240340328217387,0.133180252583238,0.0225643760511988,0.13662456946039,0.0228088431922813,0.946039035591274,0.0150049099471588,0.893226176808266,0.0205093610849719,0.0309988518943743,0.0115099639634972,0.0460074034902168,0.00944253690011083
North Carolina,2022-01-29,615,1502,842,201,126,118,113,767,823,884,862,258,592,736,110,34,24,9,80,880,2045,226,197,27,80,65,14,80,1,0.303529411764706,0.030909388184436,0.142533936651584,0.0230456822109805,0.133484162895928,0.0224194565978832,0.127828054298643,0.0220108140210967,0.930995475113122,0.0167083871063699,0.867647058823529,0.0223388239931716,0.0384615384615385,0.0126770620155068,0.039119804400978,0.00840300057685132
North Carolina,2022-01-30,612,1509,644,214,132,119,116,808,842,923,893,269,605,732,139,28,16,11,103,919,1898,220,175,36,70,55,14,70,1,0.307780320366133,0.0306009401442327,0.143011917659805,0.0225850339032099,0.128927410617551,0.0216195696365845,0.125677139761647,0.0213851007893694,0.912242686890574,0.0182534136075087,0.875406283856988,0.0213059125458665,0.0303358613217768,0.0110646090338604,0.0542676501580611,0.0101918874178784
North Carolina,2022-01-31,572,1430,936,210,127,115,121,747,796,830,808,277,519,664,132,28,17,8,105,829,1831,184,154,29,80,64,16,80,1,0.347989949748744,0.033090402734143,0.153012048192771,0.0244912231543448,0.13855421686747,0.0235035191537926,0.14578313253012,0.0240074899209225,0.959036144578313,0.0134842546274313,0.9,0.0204094029198589,0.0337349397590361,0.0122827935502871,0.0573457127252867,0.0106495343767824
North Carolina,2022-02-01,668,1380,703,160,118,98,108,775,807,864,837,257,564,690,127,22,13,6,60,861,2051,186,153,31,73,54,18,73,1,0.313032886723508,0.0317204594381044,0.136574074074074,0.0228974908788902,0.113425925925926,0.0211448641839046,0.125,0.0220521152118444,0.934027777777778,0.0165520455383222,0.896990740740741,0.020268580393517,0.025462962962963,0.0105037617763386,0.0292540224280839,0.00729307795422557
North Carolina,2022-02-02,583,1417,803,205,114,97,101,712,750,825,794,241,539,664,114,29,22,5,72,824,2008,197,163,31,64,52,12,63,1,0.308974358974359,0.0324271731733948,0.138181818181818,0.0235480199040002,0.117575757575758,0.0219795463747065,0.122424242424242,0.0223664541088113,0.909090909090909,0.0196168120721026,0.863030303030303,0.0234609928284046,0.0351515151515151,0.0125667420599638,0.0358565737051793,0.0081324509584449
North Carolina,2022-02-03,508,1224,779,224,113,92,98,680,715,756,725,238,470,588,107,28,18,6,137,753,1589,159,131,20,58,47,9,58,1,0.336158192090396,0.0347965039479579,0.1494708994709,0.0254161699588734,0.121693121693122,0.0233046911173393,0.12962962962963,0.0239437066159491,0.945767195767196,0.0161439701923864,0.899470899470899,0.0214351560844524,0.037037037037037,0.013462016021798,0.0862177470106986,0.0138008500435171
North Carolina,2022-02-04,543,1245,610,177,80,66,71,627,650,719,702,205,488,569,119,28,15,10,65,716,1604,157,126,30,40,31,9,40,1,0.295815295815296,0.0339809159190572,0.111265646731572,0.0229853000827876,0.0917941585535466,0.0211049007361681,0.0987482614742698,0.0218057702892197,0.904033379694019,0.0215296008936214,0.872044506258693,0.0244164454490408,0.0389429763560501,0.0141407614134387,0.0405236907730673,0.00964978269118006
North Carolina,2022-02-05,552,1186,550,129,80,73,71,654,677,746,717,213,489,595,103,22,15,6,55,744,1648,148,111,27,34,24,7,34,1,0.303418803418803,0.0340084355540601,0.107238605898123,0.0222035265334944,0.0978552278820375,0.0213210609653358,0.0951742627345844,0.0210581837326472,0.907506702412869,0.0207902029820826,0.876675603217158,0.0235951442977919,0.0294906166219839,0.0121400499411017,0.033373786407767,0.00867164544377745
North Carolina,2022-02-06,586,1412,985,167,102,89,94,750,779,840,804,253,542,670,118,31,25,4,71,839,2168,171,147,22,57,43,13,57,1,0.318238993710692,0.0323785429869751,0.121428571428571,0.0220880526441502,0.105952380952381,0.0208134528611958,0.111904761904762,0.0213187875874857,0.927380952380952,0.0175494216348048,0.892857142857143,0.0209161163177438,0.0369047619047619,0.0127492392076624,0.0327490774907749,0.00749182395783587
North Carolina,2022-02-07,551,1285,727,150,103,74,78,703,737,791,764,237,517,641,111,17,10,4,59,789,1826,154,126,28,47,37,10,47,1,0.314323607427056,0.0331367962006342,0.130214917825537,0.0234528808537069,0.0935524652338812,0.020293586335675,0.0986093552465234,0.0207766456109568,0.93173198482933,0.0175757549828486,0.888748419721871,0.0219130265213366,0.0214917825537295,0.0101059770303296,0.0323110624315444,0.00811038016576091
North Carolina,2022-02-08,447,1301,643,117,92,79,80,660,690,732,703,244,445,579,107,26,17,7,54,731,1726,142,118,20,51,37,11,50,1,0.354136429608128,0.0357103557599312,0.12568306010929,0.02401404776322,0.10792349726776,0.0224776862914607,0.109289617486339,0.022602176437357,0.942622950819672,0.016847313599924,0.901639344262295,0.0215734541187789,0.0355191256830601,0.0134082004497138,0.0312862108922364,0.00821300184548114
North Carolina,2022-02-09,615,1494,636,131,87,74,72,733,755,813,788,279,497,635,130,17,10,6,41,811,1748,143,101,35,47,34,12,47,1,0.359536082474227,0.0337625939066925,0.107011070110701,0.0212490838019597,0.0910209102091021,0.019771988613918,0.0885608856088561,0.0195293426267101,0.928659286592866,0.0176929294274738,0.90159901599016,0.0204743090017143,0.020910209102091,0.00983542808367712,0.0234553775743707,0.00709487318961013
North Carolina,2022-02-10,671,1227,884,260,99,78,77,669,681,747,725,217,497,594,112,24,19,5,186,745,1866,141,113,24,41,33,6,41,1,0.303921568627451,0.0337371843799479,0.132530120481928,0.0243148888444632,0.104417670682731,0.0219294403557551,0.103078982597055,0.0218046917873359,0.911646586345381,0.0203522632762352,0.895582329317269,0.021929440355755,0.0321285140562249,0.0126456733041526,0.0996784565916399,0.0135922622383649
North Carolina,2022-02-11,538,1239,785,234,81,59,60,643,660,714,681,228,445,567,106,9,5,4,130,712,1851,124,112,12,32,27,5,32,1,0.338781575037147,0.0357579755982017,0.113445378151261,0.0232618975032748,0.0826330532212885,0.020195166085712,0.0840336134453782,0.0203500402576866,0.92436974789916,0.0193940995733515,0.900560224089636,0.0219500459727862,0.0126050420168067,0.00818307603548564,0.0702323068611561,0.0116412756857556
North Carolina,2022-02-12,434,1033,625,84,65,63,62,592,621,678,652,219,413,535,99,9,6,3,29,678,1556,136,113,20,40,27,11,40,1,0.346518987341772,0.037099628162519,0.0958702064896755,0.0221610567457883,0.0929203539823009,0.0218530159553507,0.0914454277286136,0.0216965035144999,0.915929203539823,0.0208875151616773,0.873156342182891,0.0250503402551672,0.0132743362831858,0.00861465449083369,0.0186375321336761,0.00671973612946948
North Carolina,2022-02-13,447,1119,559,122,70,47,55,604,613,660,638,214,410,524,98,17,11,4,59,657,1386,99,77,21,27,20,7,27,1,0.342948717948718,0.037245175200847,0.106060606060606,0.0234913087840197,0.0712121212121212,0.0196205579806488,0.0833333333333333,0.0210858551980277,0.928787878787879,0.0196205579806488,0.915151515151515,0.0212590900003035,0.0257575757575758,0.0120854307688231,0.0425685425685426,0.010628322229028
North Carolina,2022-02-14,395,1153,642,90,51,41,45,572,584,638,614,205,404,514,87,10,6,3,28,637,1487,104,88,14,24,19,4,24,1,0.336617405582923,0.0375309679359168,0.0799373040752351,0.0210436568637851,0.0642633228840125,0.019028132497797,0.0705329153605016,0.0198678410356316,0.915360501567398,0.0215983401428757,0.896551724137931,0.0236312696103984,0.0156739811912226,0.0096382213229891,0.0188298587760592,0.00690857218705353
North Carolina,2022-02-15,458,1160,573,115,74,67,70,643,661,709,685,209,467,565,102,26,16,8,52,707,1498,121,94,20,35,28,7,35,1,0.309171597633136,0.0348385146487906,0.104372355430183,0.0225051266208321,0.0944992947813822,0.0215319644262506,0.0987306064880113,0.0219572621670281,0.932299012693935,0.0184926898805369,0.906911142454161,0.021387311383113,0.0366713681241185,0.0138348917080699,0.0347129506008011,0.00926971088968705
North Carolina,2022-02-16,452,1104,852,101,68,55,55,646,655,714,688,211,472,583,91,17,13,4,43,711,1584,116,98,14,29,21,7,29,1,0.308931185944363,0.0346520763373244,0.0952380952380952,0.021531361307745,0.07703081232493,0.0195580172753758,0.07703081232493,0.0195580172753758,0.917366946778711,0.020195166085712,0.904761904761905,0.021531361307745,0.0238095238095238,0.011182569939993,0.0271464646464647,0.00800296416569891
North Carolina,2022-02-17,516.8,1206,634,86,50,36,38,594,608,668,651,191,453,531,109,7,5,2,29,668,1600.8,107,81,22,21,13,8,21,1,0.296583850931677,0.0352764662954815,0.0748502994011976,0.0199555010655315,0.0538922155688623,0.0171235255781874,0.0568862275449102,0.0175648914548585,0.910179640718563,0.0216825727456416,0.889221556886228,0.0238008506777079,0.0104790419161677,0.00772205956100069,0.0181159420289855,0.00653341309639718
North Carolina,2022-02-18,433,902,531,100,66,55,54,566,579,617,591,185,397,486,92,11,8,2,42,615,1303,103,82,18,34,26,7,34,1,0.31786941580756,0.0378307308622973,0.106969205834684,0.0243875465948856,0.0891410048622366,0.0224838069394051,0.0875202593192869,0.0222982829627373,0.938411669367909,0.0189693052491019,0.917341977309562,0.0217276946162024,0.0178282009724473,0.0104412621464056,0.0322333077513431,0.00958989066851055
North Carolina,2022-02-19,499,1108,579,132,58,50,51,577,587,649,635,194,435,523,97,14,10,2,77,648,1668,116,93,20,25,19,6,24,1,0.308426073131955,0.0360925541144131,0.0893682588597843,0.0219476882647718,0.0770416024653313,0.0205153749692644,0.0785824345146379,0.0207022107710509,0.904468412942989,0.0226149661062854,0.889060092449923,0.0241621291082919,0.0215716486902928,0.011177171798689,0.0461630695443645,0.0100701160152078
North Carolina,2022-02-20,442,1239,679.1,98,63,49,55,647,657,701,671,224,446,561,105,15,8,6,31,701,1441,99,86,13,28,24,4,28,1,0.334328358208955,0.0357213057389176,0.0898716119828816,0.0211715024033296,0.0699001426533524,0.0188752582335244,0.0784593437945792,0.0199052972699477,0.937232524964337,0.017954779959099,0.922967189728959,0.0197387698967304,0.021398002853067,0.0107122019476808,0.0215128383067314,0.00749104701954191
North Carolina,2022-02-21,519,1203,581,74,52,39,43,607,630,684,659,217,438,555,91,8,6,0,17,681,1659,103,90,10,23,20,2,23,1,0.331297709923664,0.0360456667474764,0.0760233918128655,0.0198620535931154,0.0570175438596491,0.0173770519418393,0.0628654970760234,0.0181897688823174,0.921052631578947,0.0202083610747993,0.887426900584795,0.0236866502025219,0.0116959064327485,0.00805716541556256,0.0102471368294153,0.00484606850439001
North Carolina,2022-02-22,436,1148,469,102,67,49,54,639,652,724,694,221,464,573,104,10,10,0,47,722,1452,130,115,12,27,26,1,27,1,0.322627737226277,0.035008004883624,0.0925414364640884,0.0211086436272835,0.0676795580110497,0.0182974331088688,0.074585635359116,0.0191370293521466,0.900552486187845,0.0217986846041166,0.882596685082873,0.0234476937773997,0.0138121546961326,0.00850137840726385,0.0323691460055096,0.00910301498318401
North Carolina,2022-02-23,474,1048,665,193,57,47,44,624,639,684,658,192,457,558,89,16,8,7,46,683,1563,102,83,17,25,21,4,25,1,0.295839753466872,0.0351147645060784,0.0833333333333333,0.0207126247283227,0.0687134502923977,0.0189575663027476,0.064327485380117,0.0183857039892845,0.93421052631579,0.0185789268330163,0.912280701754386,0.0211998046218072,0.0233918128654971,0.0113269285501536,0.0294305822136916,0.00837879047295953
North Carolina,2022-02-24,375,1170,508,55,46,36,32,574,583,634,613,172,426,514,76,10,5,2,23,634,1348,87,75,10,14,10,3,14,1,0.287625418060201,0.0362798379082007,0.0725552050473186,0.020192113701478,0.0567823343848581,0.0180142442355947,0.0504731861198738,0.0170407003212152,0.919558359621451,0.021170619645566,0.905362776025237,0.0227848291067661,0.0157728706624606,0.00969854307569981,0.0170623145400593,0.00691329532845353
North Carolina,2022-02-25,321,875,569,51,47,39,38,521,529,567,546,176,360,459,73,5,3,2,16,566,1197,69,63,6,15,10,5,15,1,0.328358208955224,0.0397565317541004,0.0828924162257496,0.0226946820898446,0.0687830687830688,0.0208316066980784,0.0670194003527337,0.0205822636490381,0.932980599647266,0.0205822636490381,0.918871252204586,0.0224735292839648,0.00881834215167548,0.00769531961925136,0.0133667502088555,0.00650566663883365
North Carolina,2022-02-26,351,965,470,71,51,39,35,561,573,622,606,187,409,495,93,10,7,3,13,622,1257,91,78,10,17,12,3,16,1,0.313758389261745,0.0372529919599221,0.0819935691318328,0.0215608389776211,0.0627009646302251,0.0190514964816078,0.0562700964630225,0.0181098805916692,0.921221864951768,0.0211708290329711,0.901929260450161,0.0233726987834196,0.0160771704180064,0.00988412490824914,0.0103420843277645,0.00559277104671081
North Carolina,2022-02-27,407,1125,706,80,36,23,23,588,582,637,614,193,414,508,98,9,6,3,38,635,1553,73,60,12,7,5,2,7,1,0.317957166392092,0.0370462181236518,0.0565149136577708,0.0179319462698065,0.0361067503924647,0.014487286409973,0.0361067503924647,0.014487286409973,0.913657770800628,0.0218113114688671,0.923076923076923,0.0206931042441007,0.0141287284144427,0.00916515932641726,0.0244687701223439,0.00768402947608537
North Carolina,2022-02-28,453,1029,641,80,46,34,36,518,520,570,553,181,362,453,85,8,6,2,32,570,1596,81,61,16,14,12,1,14,1,0.333333333333333,0.0396498838409397,0.0807017543859649,0.0223604411156414,0.0596491228070175,0.019442748609623,0.0631578947368421,0.0199690629668508,0.912280701754386,0.0232232224121321,0.908771929824561,0.0236375444861491,0.0140350877192982,0.0096571495917598,0.0200501253132832,0.00687689073511184
North Carolina,2022-03-01,479,1006,488,152,34,25,30,574,573,617,598,179,414,507,82,11,7,2,50,616,1503,67,53,10,10,7,2,10,1,0.30185497470489,0.0369481533133525,0.0551053484602917,0.0180050395992588,0.0405186385737439,0.0155579081311293,0.0486223662884927,0.0169707104208497,0.928687196110211,0.0203059818748818,0.93030794165316,0.0200914147502985,0.0178282009724473,0.0104412621464056,0.0332667997338656,0.00906624455114311
North Carolina,2022-03-02,379,1085,602.72,82,37,28,28,545,556,607,595,192,398,485,99,7,4,1,47,607,1478.72,82,67,14,14,11,3,13,1,0.325423728813559,0.0378061300505786,0.0609555189456343,0.0190328289371625,0.0461285008237232,0.0166871954216194,0.0461285008237232,0.0166871954216194,0.915980230642504,0.0220692481640617,0.897858319604613,0.024091239786634,0.0115321252059308,0.00849355883714415,0.031784245834235,0.00894122750876674
North Carolina,2022-03-03,440,945,549,57,34,31,32,527,531,572,538,171,365,439,94,10,5,5,22,571,1414,68,58,10,9,7,2,9,1,0.319029850746269,0.0394589381323886,0.0594405594405594,0.0193769154471316,0.0541958041958042,0.0185538280457779,0.0559440559440559,0.0188332779906497,0.928321678321678,0.0211394282401222,0.921328671328671,0.0220630532067753,0.0174825174825175,0.0107404432716573,0.0155586987270156,0.00645067163125012
North Carolina,2022-03-04,393,1077,561,78,34,19,28,506,507,552,532,172,348,437,87,12,9,2,21,551,1338,64,51,11,7,6,1,7,1,0.330769230769231,0.0404386753528614,0.0615942028985507,0.0200559765342381,0.0344202898550725,0.0152082722847273,0.0507246376811594,0.018305606968742,0.918478260869565,0.022827045841768,0.916666666666667,0.0230565141784318,0.0217391304347826,0.0121654163645065,0.015695067264574,0.00665988079352613
North Carolina,2022-03-05,343.5,1051,457,86,43,30,32,540,544,584,561,194,363,461,92,7,5,2,13,583,1274.5,68,59,7,11,7,4,11,1,0.348294434470377,0.0395657566693866,0.0736301369863014,0.0211817423315877,0.0513698630136986,0.0179037634040326,0.0547945205479452,0.0184575200294615,0.931506849315068,0.0204860517691979,0.924657534246575,0.021406814144632,0.011986301369863,0.00882603706498027,0.010200078462142,0.00551637313657703
North Carolina,2022-03-06,362,863,486,97,32,26,34,519,520,560,545,151,384,450,78,5,3,2,34,559,1175,56,45,9,7,5,2,7,1,0.282242990654206,0.0381391933859027,0.0571428571428571,0.0192246304815289,0.0464285714285714,0.0174270289643884,0.0607142857142857,0.0197787290514105,0.928571428571429,0.0213303370505504,0.926785714285714,0.0215745456178713,0.00892857142857143,0.00779107785560911,0.028936170212766,0.00958459070714735
North Carolina,2022-03-07,360,1056,564,99,42,31,35,508,509,578,552,189,357,456,85,14,10,4,52,577,1321,96,76,17,12,8,3,12,1,0.346153846153846,0.0399047079880656,0.0726643598615917,0.0211623246912181,0.0536332179930796,0.0183666877842186,0.0605536332179931,0.0194442085446482,0.880622837370242,0.0264325930627014,0.878892733564014,0.0265972790346872,0.0242214532871972,0.0125331403545915,0.0393641180923543,0.0104863982557252
