state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Arizona,2020-12-15,779,1819,868,293,28,25,21,995,972,972,926,0,0,0,0,28,0,0,144,967,2320,0,0,0,0,0,0,0,1,,,0.0288065843621399,0.010515107244463,0.0257201646090535,0.00995161778247548,0.0216049382716049,0.00914005058820065,1,0,1,0,0.0288065843621399,0.010515107244463,0.0620689655172414,0.00981808539704667
Arizona,2020-12-16,859,1630,633,254,29,27,19,885,860,860,833,0,0,0,0,17,0,0,71,858,2338,0,0,0,0,0,0,0,1,,,0.0337209302325581,0.0120642387984473,0.0313953488372093,0.0116547992390814,0.022093023255814,0.00982370274120768,1,0,1,0,0.0197674418604651,0.00930333505536797,0.0303678357570573,0.0069556266888393
Arizona,2020-12-17,763,1442,530,251,32,29,19,866,840,840,805,0,0,0,0,20,0,0,53,837,2074,0,0,0,0,0,0,0,1,,,0.0380952380952381,0.0129452318020019,0.0345238095238095,0.0123463501022671,0.0226190476190476,0.0100548950278547,1,0,1,0,0.0238095238095238,0.0103098200708553,0.0255544840887175,0.00679134908663005
Arizona,2020-12-18,722,1551,588,249.3,29,27,14,860,845,845,811,0,0,0,0,19,0,0,106,839,2187,0,0,0,0,0,0,0,1,,,0.0343195266272189,0.0122745931467124,0.0319526627218935,0.0118582761974245,0.0165680473372781,0.00860651950485765,1,0,1,0,0.0224852071005917,0.00999608295871074,0.0484682213077275,0.00900044306940873
Arizona,2020-12-19,744,1486,530,198,28,22,13,812,799,799,760,0,0,0,0,14,0,0,37,797,2069,0,0,0,0,0,0,0,1,,,0.0350438047559449,0.0127507029069401,0.0275344180225282,0.0113461826848947,0.016270337922403,0.00877224739635708,1,0,1,0,0.0175219023779725,0.00909759853888869,0.0178830352827453,0.00571044652350525
Arizona,2020-12-20,668,1419,554,222,22,21,14,819,807,807,771,0,0,0,0,16,0,0,50,803,1927,0,0,0,0,0,0,0,1,,,0.0272614622057001,0.0112352814891397,0.0260223048327138,0.0109839540982542,0.0173482032218092,0.00900820789482289,1,0,1,0,0.0198265179677819,0.00961802766683613,0.0259470679813181,0.00709810889112933
Arizona,2020-12-21,758,1647,799,251,23,22,20,888,875,875,832,0,0,0,0,23,0,0,69,874,2307,0,0,0,0,0,0,0,1,,,0.0262857142857143,0.0106003383313854,0.0251428571428571,0.010373417742191,0.0228571428571429,0.00990225410433237,1,0,1,0,0.0262857142857143,0.0106003383313854,0.0299089726918075,0.00695074387549878
Arizona,2020-12-22,748,1473,533,244,32,27,21,850,824,824,793,0,0,0,0,23,0,0,69,819,2020,0,0,0,0,0,0,0,1,,,0.0388349514563107,0.0131915204004538,0.0327669902912621,0.0121553737304988,0.0254854368932039,0.0107603077733091,1,0,1,0,0.0279126213592233,0.0112470195364354,0.0341584158415842,0.00792089428194024
Arizona,2020-12-23,692,1464,692,215,22,20,15,855,837,837,809,0,0,0,0,20,0,0,54,831,2165,0,0,0,0,0,0,0,1,,,0.026284348864994,0.0108380225131779,0.02389486260454,0.0103463205624559,0.017921146953405,0.00898755254214708,1,0,1,0,0.02389486260454,0.0103463205624559,0.0249422632794457,0.00656904499427093
Arizona,2020-12-24,637,1269,659,159,18,17,16,813,794,794,768,0,0,0,0,14,0,0,30,789,1929,0,0,0,0,0,0,0,1,,,0.0226700251889169,0.0103534347440842,0.0214105793450882,0.0100682109760352,0.0201511335012594,0.00977388280371313,1,0,1,0,0.017632241813602,0.00915437410753434,0.015552099533437,0.00552170066155237
Arizona,2020-12-25,565.6,1467,654,236,24,21,15,764,745,745,718,0,0,0,0,16,0,0,69,741,2081.6,0,0,0,0,0,0,0,1,,,0.0322147651006711,0.0126790564409777,0.0281879194630873,0.0118848201039894,0.0201342281879195,0.0100860412842966,1,0,1,0,0.0214765100671141,0.0104096813938035,0.0331475787855496,0.0076905154988512
Arizona,2020-12-26,801,1642,870,211,26,22,19,886,864,864,832,0,0,0,0,18,0,0,88,863,2355,0,0,0,0,0,0,0,1,,,0.0300925925925926,0.0113916376057062,0.025462962962963,0.0105037617763386,0.0219907407407407,0.00977873399082681,1,0,1,0,0.0208333333333333,0.00952355098961932,0.0373673036093418,0.00766000088768421
Arizona,2020-12-27,880,1889,582,254,34,29,22,976,953,953,923,0,0,0,0,21,0,0,73,951,2562,0,0,0,0,0,0,0,1,,,0.0356768100734523,0.0117762211887913,0.0304302203567681,0.0109054533575388,0.0230849947534103,0.00953443409170857,1,0,1,0,0.0220356768100735,0.00932022385834033,0.0284933645589383,0.0064424830005176
Arizona,2020-12-28,851,1826,698,279,29,27,18,988,967,967,937,0,0,0,0,20,0,0,56,965,2531,0,0,0,0,0,0,0,1,,,0.0299896587383661,0.0107500082620641,0.0279214064115822,0.0103837491703817,0.0186142709410548,0.00851878659178541,1,0,1,0,0.0206825232678387,0.00897012236007046,0.0221256420387199,0.00573048642972066
Arizona,2020-12-29,825,1714,573,297,40,37,24,1019,989,989,961,0,0,0,0,23,0,0,69,979,2384,0,0,0,0,0,0,0,1,,,0.0404448938321537,0.0122776925964146,0.0374115267947422,0.0118269562382392,0.0242669362992922,0.00959009548172913,1,0,1,0,0.0232558139534884,0.00939303920125498,0.0289429530201342,0.0067295923523238
Arizona,2020-12-30,860,1798,600,241,41,33,25,1042,1016,1016,982,0,0,0,0,26,0,0,71,1007,2516,0,0,0,0,0,0,0,1,,,0.0403543307086614,0.01210045679405,0.0324803149606299,0.0109003704557133,0.0246062992125984,0.00952608298929079,1,0,1,0,0.0255905511811024,0.00970983389133664,0.0282193958664547,0.00647069220443803
Arizona,2020-12-31,795,1702.55,715,346,29,25,17,965,940,940,905,0,0,0,0,16,0,0,63,935,2308,0,0,0,0,0,0,0,1,,,0.0308510638297872,0.0110538736992335,0.0265957446808511,0.010285771258815,0.0180851063829787,0.00851886276124071,1,0,1,0,0.0170212765957447,0.00826898658873227,0.0272963604852686,0.00664772172792261
Arizona,2021-01-01,779,1547,585,222,32,25,21,890,870,870,834,0,0,0,0,20,0,0,47,862,2364,0,0,0,0,0,0,0,1,,,0.0367816091954023,0.012507376133948,0.028735632183908,0.0111011397747954,0.0241379310344828,0.0101984155640413,1,0,1,0,0.0229885057471264,0.00995849415458245,0.0198815566835871,0.00562715436002388
Arizona,2021-01-02,1131,1966,738,495,44,36,25,1058,1027,1027,1000,0,0,0,0,31,0,0,275,1024,2987,0,0,0,0,0,0,0,1,,,0.0428432327166504,0.0123849860795109,0.0350535540408958,0.0112481345634743,0.0243427458617332,0.00942532405451327,1,0,1,0,0.0301850048685492,0.010464125550423,0.0920656176765986,0.0103682735451488
Arizona,2021-01-03,925,1914,648,299,45,38,25,1133,1099,1099,1063,0,0,0,0,20,0,0,74,1094,2663,0,0,0,0,0,0,0,1,,,0.0409463148316652,0.0117159663245852,0.0345768880800728,0.0108019221417883,0.0227479526842584,0.00881502802587649,1,0,1,0,0.0181983621474067,0.00790273233307512,0.0277882087870822,0.00624271094641748
Arizona,2021-01-04,910,1994,728,349,35,29,23,1089,1066,1066,1031,0,0,0,0,19,0,0,127,1062,2684,0,0,0,0,0,0,0,1,,,0.0328330206378987,0.0106973360425646,0.0272045028142589,0.00976563889125652,0.0215759849906191,0.00872204566656455,1,0,1,0,0.0178236397748593,0.00794259513257306,0.047317436661699,0.00803233010278048
Arizona,2021-01-05,906,1976,847,309,31,29,24,1098,1071,1071,1029,0,0,0,0,28,0,0,119,1065,2810,0,0,0,0,0,0,0,1,,,0.0289449112978525,0.0100406401225747,0.027077497665733,0.00972068216213475,0.0224089635854342,0.0088642673578173,1,0,1,0,0.0261437908496732,0.00955619613197385,0.0423487544483986,0.00744592985750685
Arizona,2021-01-06,695,1633,497,200,27,25,20,987,961,961,926,0,0,32,545,18,0,12,52,956,2241,0,0,0,0,0,0,0,1,,,0.0280957336108221,0.010447643133217,0.0260145681581686,0.0100640071865081,0.0208116545265349,0.00902553218128033,1,0,1,0,0.0187304890738814,0.00857146603262747,0.0232039268183847,0.00623318273145757
Arizona,2021-01-07,806,1610,599,268,33,27,23,927,896,896,859,0,0,33,794,20,0,18,83,893,2326,0,0,0,0,0,0,0,1,,,0.0368303571428571,0.0123324239026406,0.0301339285714286,0.0111938078289273,0.0256696428571429,0.0103551672179856,1,0,1,0,0.0223214285714286,0.00967282047468859,0.0356835769561479,0.00753853938970563
Arizona,2021-01-08,800.4,2040.1,809,242,30,29,28,982,946,946,900,0,0,38,845,23,1,21,64,941,2520.1,0,0,0,0,0,0,0,1,,,0.0317124735729387,0.0111665689168692,0.0306553911205074,0.0109848733275121,0.0295983086680761,0.0107997012708495,1,0,1,0,0.0243128964059197,0.00981468023968189,0.0253958176262847,0.00614234829579803
Arizona,2021-01-09,884,1720,660,269,29,34,16,963,929,929,901,0,0,53,822,14,2,12,63,925,2544,0,0,0,0,0,0,0,1,,,0.031216361679225,0.0111826510646395,0.0365984930032293,0.0120746762797137,0.0172228202368138,0.00836603929517488,1,0,1,0,0.0150699677072121,0.00783427992010421,0.0247641509433962,0.00603887565734587
Arizona,2021-01-10,893,1619,544,297,32,33,19,1018,982,982,948,0,0,50,872,20,0,16,63,979,2386,0,0,0,0,0,0,0,1,,,0.0325865580448065,0.0111049766866332,0.0336048879837067,0.0112712202269828,0.0193482688391039,0.0086153079038082,1,0,1,0,0.0203665987780041,0.00883452884755774,0.0264040234702431,0.00643335195897016
Arizona,2021-01-11,825,1745,585,239,35,33,24,1046,1005,1005,970,0,0,60,884,21,0,19,45,1002,2429,0,0,0,0,0,0,0,1,,,0.0348258706467662,0.0113349311810626,0.0328358208955224,0.0110176532689324,0.0238805970149254,0.00943928552175185,1,0,1,0,0.0208955223880597,0.00884313377681533,0.0185261424454508,0.00536248636876463
Arizona,2021-01-12,801,1622,476,254,39,36,24,938,898,898,866,0,0,54,787,16,1,14,70,895,2082,0,0,0,0,0,0,0,1,,,0.0434298440979955,0.0133309921119587,0.0400890868596882,0.0128303489845969,0.0267260579064588,0.0105486024016512,1,0,1,0,0.0178173719376392,0.00865222629948238,0.0336215177713737,0.00774265684007911
Arizona,2021-01-13,788,1650,677,278,40,36,26,982,935,935,900,0,0,63,817,25,1,24,77,931,2233,0,0,0,0,0,0,0,1,,,0.0427807486631016,0.0129709620303573,0.0385026737967914,0.0123328023377324,0.027807486631016,0.0105389972286198,1,0,1,0,0.0267379679144385,0.0103400199148313,0.0344827586206897,0.0075680631495667
Arizona,2021-01-14,809,1712,580,246,35,36,30,947,910,910,871,0,0,67,785,21,2,16,58,903,2333,0,0,0,0,0,0,0,1,,,0.0384615384615385,0.0124946487353931,0.0395604395604396,0.0126646434999198,0.032967032967033,0.0116008007061451,1,0,1,0,0.0230769230769231,0.00975543254724859,0.0248606943849121,0.00631801539935254
Arizona,2021-01-15,805,1628,531,223,35,34,25,950,905,905,872,0,0,73,783,27,2,23,64,903,2308,0,0,0,0,0,0,0,1,,,0.0386740331491713,0.012562291615241,0.0375690607734807,0.0123886435720104,0.0276243093922652,0.0106779175380049,1,0,1,0,0.0298342541436464,0.0110842002241839,0.0277296360485269,0.00669878127354436
Arizona,2021-01-16,759,1511,601,245,30,28,22,891,862,862,830,0,0,69,733,16,1,15,77,858,2217,0,0,0,0,0,0,0,1,,,0.0348027842227378,0.0122351552040709,0.0324825986078886,0.0118344814504982,0.0255220417633411,0.0105278133280068,1,0,1,0,0.0185614849187935,0.00901015713692609,0.0347316193053676,0.00762169912657181
Arizona,2021-01-17,713,1792,722,265,37,33,26,995,955,955,910,0,0,93,791,21,1,16,77,951,2343,0,0,0,0,0,0,0,1,,,0.0387434554973822,0.0122395439540294,0.0345549738219895,0.0115841844531316,0.0272251308900524,0.0103213751744859,1,0,1,0,0.0219895287958115,0.00930092450237596,0.0328638497652582,0.00721879939849487
Arizona,2021-01-18,823,1666,759,260,30,21,17,938,914,914,884,0,0,97,761,16,0,16,83,910,2436,0,0,0,0,0,0,0,1,,,0.0328227571115974,0.0115508929052059,0.0229759299781182,0.00971324122068428,0.0185995623632385,0.00875889821677552,1,0,1,0,0.0175054704595186,0.00850211465002399,0.034072249589491,0.00720414051196595
Arizona,2021-01-19,919,1859,728,218,26,27,23,936,903,903,868,0,0,87,761,18,1,16,37,893,2616,0,0,0,0,0,0,0,1,,,0.0287929125138427,0.0109069403055614,0.0299003322259136,0.0111083716323699,0.0254706533776301,0.0102759437816854,1,0,1,0,0.0199335548172757,0.00911642059244477,0.0141437308868502,0.00452499407255403
Arizona,2021-01-20,826,1650,671,207,27,26,24,895,862,862,834,0,0,80,721,29,0,27,97,858,2484,0,0,0,0,0,0,0,1,,,0.031322505800464,0.0116281951608326,0.0301624129930394,0.0114176573376777,0.0278422273781903,0.0109828441900545,1,0,1,0,0.0336426914153132,0.0120367347977743,0.0390499194847021,0.0076178563761962
Arizona,2021-01-21,810,1806,794,331,38,32,24,942,900,900,867,0,0,92,754,18,0,15,148,899,2409,0,0,0,0,0,0,0,1,,,0.0422222222222222,0.0131380151423336,0.0355555555555556,0.0120981559548705,0.0266666666666667,0.0105254821919054,1,0,1,0,0.02,0.00914649859452025,0.0614362806143628,0.00958901570438093
Arizona,2021-01-22,706,1435,587,203,15,12,7,884,860,860,826,0,0,108,697,17,2,14,50,859,2012,0,0,0,0,0,0,0,1,,,0.0174418604651163,0.00874932196085875,0.013953488372093,0.00783951081006117,0.00813953488372093,0.00600515124198075,1,0,1,0,0.0197674418604651,0.00930333505536797,0.0248508946322068,0.00680206268876801
Arizona,2021-01-23,831,1621,548,223,28,24,21,931,902,902,877,0,0,128,734,18,0,17,84,896,2343,0,0,0,0,0,0,0,1,,,0.0310421286031042,0.0113180867066493,0.0266075388026608,0.0105024630801778,0.0232815964523282,0.00984092419152709,1,0,1,0,0.0199556541019956,0.00912642459236193,0.0358514724711908,0.00752813531273985
Arizona,2021-01-24,804,1771,734,186,23,19,16,992,959,959,922,0,0,130,767,15,2,9,44,953,2633,0,0,0,0,0,0,0,1,,,0.0239833159541189,0.00968326957914927,0.0198123044838373,0.00881984407870569,0.0166840458811262,0.00810654910871407,1,0,1,0,0.0156412930135558,0.00785329310869829,0.0167109760729206,0.00489625655321198
Arizona,2021-01-25,754,1627,763,271,32,32,24,999,965,965,934,0,0,142,772,22,2,16,101,962,2171,0,0,0,0,0,0,0,1,,,0.033160621761658,0.0112972550088315,0.033160621761658,0.0112972550088315,0.0248704663212435,0.00982556546490677,1,0,1,0,0.0227979274611399,0.00941725450992317,0.0465223399355136,0.00885939806263
Arizona,2021-01-26,689,1591,709,216,22,20,15,929,901,901,871,0,0,128,720,14,1,10,57,897,2067,0,0,0,0,0,0,0,1,,,0.0244173140954495,0.0100778219804737,0.0221975582685905,0.00961975157128723,0.0166481687014428,0.00835455639649193,1,0,1,0,0.0155382907880133,0.00807582189321707,0.0275761973875181,0.00705948195788108
Arizona,2021-01-27,731,1456,523,191,27,28,22,890,859,859,819,0,0,124,674,20,3,17,48,858,2180,0,0,0,0,0,0,0,1,,,0.0314318975552969,0.0116681469623256,0.0325960419091967,0.0118751163332866,0.0256111757857974,0.0105640978371822,1,0,1,0,0.0232828870779977,0.0100844989134983,0.0220183486238532,0.00615995542453944
Arizona,2021-01-28,652,1570,746,249,20,20,10,912,887,887,858,0,0,158,677,16,3,10,103,884,2125,0,0,0,0,0,0,0,1,,,0.0225479143179256,0.00976983452172622,0.0225479143179256,0.00976983452172622,0.0112739571589628,0.00694804236667749,1,0,1,0,0.0180383314543405,0.00875854024972036,0.0484705882352941,0.00913101124076206
Arizona,2021-01-29,716,1581,912,182,20,22,16,942,920,920,892,0,0,190,677,15,2,13,29,917,2482,0,0,0,0,0,0,0,1,,,0.0217391304347826,0.00942329099588257,0.0239130434782609,0.00987224350006544,0.0173913043478261,0.00844715681432625,1,0,1,0,0.016304347826087,0.00818344690720943,0.0116841257050766,0.00422759327450112
Arizona,2021-01-30,658,1294,624,145,21,22,13,798,777,777,751,0,0,154,571,14,4,8,52,773,2074,0,0,0,0,0,0,0,1,,,0.027027027027027,0.0114021593966466,0.0283140283140283,0.0116627610843101,0.0167310167310167,0.00901851263903538,1,0,1,0,0.018018018018018,0.00935282588867026,0.0250723240115718,0.0067286387196735
Arizona,2021-01-31,665,1299,618,254,21,20,11,803,782,782,755,0,0,158,578,11,3,7,143,779,1887,0,0,0,0,0,0,0,1,,,0.0268542199488491,0.0113302615986225,0.0255754475703325,0.01106446565219,0.0140664961636829,0.00825394352511651,1,0,1,0,0.0140664961636829,0.00825394352511651,0.0757816640169581,0.0119407470873001
Arizona,2021-02-01,496,1038,447,129,20,21,15,592,576,576,549,0,0,99,439,15,1,13,32,574,1337,0,0,0,0,0,0,0,1,,,0.0347222222222222,0.0149508801300565,0.0364583333333333,0.0153063099974618,0.0260416666666667,0.0130059304134394,1,0,1,0,0.0260416666666667,0.0130059304134394,0.0239341810022438,0.00819277872060049
Arizona,2021-02-02,578,1275,601,133,12,13,9,703,680,680,653,0,0,117,513,13,2,11,20,677,1646,0,0,0,0,0,0,0,1,,,0.0176470588235294,0.00989608863033832,0.0191176470588235,0.0102924630149197,0.0132352941176471,0.00858948719852305,1,0,1,0,0.0191176470588235,0.0102924630149197,0.0121506682867558,0.00529271627062646
Arizona,2021-02-03,923,1745,713,183,23,18,13,955,936,936,900,0,0,171,708,18,3,14,58,932,2307,0,0,0,0,0,0,0,1,,,0.0245726495726496,0.00991821742775265,0.0192307692307692,0.00879816112308951,0.0138888888888889,0.00749733375562088,1,0,1,0,0.0192307692307692,0.00879816112308951,0.0251408755960121,0.00638830177918997
Arizona,2021-02-04,678,1215,610.85204,155,13,13,10,811,789,789,755,0,0,167,571,12,3,8,59,787,1964.85204,0,0,0,0,0,0,0,1,,,0.0164765525982256,0.00888249809436279,0.0164765525982256,0.00888249809436279,0.0126742712294043,0.00780551054968732,1,0,1,0,0.0152091254752852,0.00853952508527046,0.0300277063101403,0.00754612351336458
Arizona,2021-02-05,598,1284,533,267,17,14,12,777,757,757,729,0,0,159,554,11,0,9,123,755,1805,0,0,0,0,0,0,0,1,,,0.0224570673712021,0.0105546683723011,0.0184940554821664,0.00959760111920331,0.0158520475561427,0.00889760314350052,1,0,1,0,0.0145310435931308,0.00852452184612911,0.0681440443213297,0.0116251304000982
Arizona,2021-02-06,620,1253,659,142,19,19,17,760,739,739,716,0,0,177,515,13,1,12,25,734,1701,0,0,0,0,0,0,0,1,,,0.0257104194857916,0.0114110204089854,0.0257104194857916,0.0114110204089854,0.0230040595399188,0.0108087256325738,1,0,1,0,0.0175913396481732,0.00947810291264989,0.0146972369194591,0.00571871735255405
Arizona,2021-02-07,657,1399,668,151,20,16,12,769,752,752,722,0,0,190,511,7,1,5,65,747,1954,0,0,0,0,0,0,0,1,,,0.0265957446808511,0.0114998418678619,0.0212765957446809,0.010313836171166,0.0159574468085106,0.00895628310500393,1,0,1,0,0.00930851063829787,0.0068635450171864,0.0332650972364381,0.00795122254918905
Arizona,2021-02-08,570,1304,498,169,12,11,10,750,727,727,698,0,0,176,510,9,2,6,22,725,1720,0,0,0,0,0,0,0,1,,,0.0165061898211829,0.0092616874007647,0.015130674002751,0.00887358938683447,0.0137551581843191,0.00846654171619387,1,0,1,0,0.0123796423658872,0.00803766592906252,0.0127906976744186,0.00531050233367408
Arizona,2021-02-09,636.5,1287,843.1,167,16,19,15,780,768,768,739,0,0,201,523,7,0,6,48,767,1845.6,0,0,0,0,0,0,0,1,,,0.0208333333333333,0.0101012512286035,0.0247395833333333,0.0109856047695108,0.01953125,0.00978699527392667,1,0,1,0,0.00911458333333333,0.00672121223620047,0.0260078023407022,0.00726120782748429
Arizona,2021-02-10,536,1255,697,98,16,20,13,753,735,735,704,0,0,193,498,5,1,3,31,733,1858,0,0,0,0,0,0,0,1,,,0.0217687074829932,0.0105497342283823,0.0272108843537415,0.0117621063299963,0.017687074829932,0.00952922008254304,1,0,1,0,0.00680272108843537,0.00594242233820003,0.0166846071044133,0.00582411104899984
Arizona,2021-02-11,556,1271,510,150,15,18,18,767,750,750,713,0,0,190,509,11,5,5,42,749,1894,0,0,0,0,0,0,0,1,,,0.02,0.0100194872048161,0.024,0.010953375821541,0.024,0.010953375821541,1,0,1,0,0.0146666666666667,0.00860349197025177,0.0221752903907075,0.00663167547177508
Arizona,2021-02-12,698,1508,604,145,20,24,19,883,859,859,824,0,0,247,560,17,2,15,48,855,2081,0,0,0,0,0,0,0,1,,,0.0232828870779977,0.0100844989134983,0.0279394644935972,0.0110206498434266,0.0221187427240978,0.00983500961377192,1,0,1,0,0.019790454016298,0.0093140561490014,0.0230658337337818,0.00644954799139617
Arizona,2021-02-13,702,1407,576,176,22,20,13,862,841,841,814,0,0,272,522,12,2,8,33,837,2051,0,0,0,0,0,0,0,1,,,0.0261593341260404,0.0107871666612362,0.0237812128418549,0.0102977103907503,0.0154577883472057,0.00833759781231604,1,0,1,0,0.014268727705113,0.00801534067088292,0.0160897123354461,0.00544524157015682
Arizona,2021-02-14,572.02,1262,718,121,13,10,8,761,749,749,717,0,0,245,463,5,1,4,11,746,1891.02,0,0,0,0,0,0,0,1,,,0.0173564753004005,0.00935267725400333,0.013351134846462,0.0082195413322619,0.0106809078771696,0.00736172282648007,1,0,1,0,0.00667556742323098,0.00583172228952778,0.00581696650484924,0.00342753173973225
Arizona,2021-02-15,782,1568,907,232,18,18,16,878,860,860,829,0,0,267,532,11,3,7,20,858,2471,0,0,0,0,0,0,0,1,,,0.0209302325581395,0.00956737314250038,0.0209302325581395,0.00956737314250038,0.0186046511627907,0.00903091238255662,1,0,1,0,0.0127906976744186,0.00751018442329586,0.00809388911371914,0.00353285348246998
Arizona,2021-02-16,611,1483,669,204,17,17,14,834,812,812,773,0,0,260,494,10,1,8,39,809,2151,0,0,0,0,0,0,0,1,,,0.020935960591133,0.00984741117664881,0.020935960591133,0.00984741117664881,0.0172413793103448,0.00895322524651745,1,0,1,0,0.0123152709359606,0.00758579725731706,0.0181311018131102,0.00563854091145329
Arizona,2021-02-17,694,1394,824,188,20,20,14,828,808,808,772,0,0,261,496,10,4,3,91,806,2400,0,0,0,0,0,0,0,1,,,0.0247524752475248,0.0107129519358577,0.0247524752475248,0.0107129519358577,0.0173267326732673,0.00899715741320972,1,0,1,0,0.0123762376237624,0.00762311542266234,0.0379166666666667,0.00764124089080933
Arizona,2021-02-18,635,1435,672,136,13,10,7,788,772,772,750,0,0,256,474,9,5,3,32,772,2113,0,0,0,0,0,0,0,1,,,0.016839378238342,0.00907642251846298,0.0129533678756477,0.00797626595190842,0.00906735751295337,0.00668654663779215,1,0,1,0,0.0116580310880829,0.00757191385193162,0.0151443445338381,0.00520726733847542
Arizona,2021-02-19,708,1304,530,86,13,15,11,737,721,722,687,0,0,247,424,11,1,8,23,719,1949,0,0,0,0,0,0,0,1,,,0.018005540166205,0.0096992262130673,0.0207756232686981,0.0104039350209266,0.0152354570637119,0.00893456551197948,0.998614958448753,0.00271275096738342,1,0,0.0152354570637119,0.00893456551197948,0.0118009235505387,0.0047942689302862
Arizona,2021-02-20,490,1198,638,137,16,16,13,698,681,681,657,0,0,232,408,13,0,11,70,679,1639,0,0,0,0,0,0,0,1,,,0.0234948604992658,0.0113762266802494,0.0234948604992658,0.0113762266802494,0.0190895741556535,0.010277496334078,1,0,1,0,0.0190895741556535,0.010277496334078,0.0427089688834655,0.00978904111209717
Arizona,2021-02-21,562,1258,568,97,10,11,10,732,722,722,698,0,0,252,427,6,0,6,30,721,1783,0,0,0,0,0,0,0,1,,,0.0138504155124654,0.00852476256087425,0.0152354570637119,0.00893456551197948,0.0138504155124654,0.00852476256087425,1,0,1,0,0.00831024930747923,0.00662177517003815,0.0168255748738082,0.00596997705084796
Arizona,2021-02-22,616,1344,762,105,17,19,14,796,778,778,748,0,0,263,474,11,3,8,24,774,2061,0,0,0,0,0,0,0,1,,,0.0218508997429306,0.0102729573391786,0.0244215938303342,0.0108461694203513,0.0179948586118252,0.00934091440931037,1,0,1,0,0.0141388174807198,0.00829607596440623,0.0116448326055313,0.00463161272773199
Arizona,2021-02-23,541,1247,523,108,15,19,17,758,742,742,718,0,0,265,441,10,2,8,47,739,1687,0,0,0,0,0,0,0,1,,,0.0202156334231806,0.0101263997605001,0.0256064690026954,0.0113654904720235,0.022911051212938,0.010765536979226,1,0,1,0,0.0134770889487871,0.00829655456150579,0.027860106698281,0.00785319389197041
Arizona,2021-02-24,543,1210,474,132,9,11,8,703,691,691,676,0,0,242,425,8,3,4,53,691,1629,0,0,0,0,0,0,0,1,,,0.0130246020260492,0.00845365387170746,0.0159189580318379,0.00933215232276315,0.0115774240231548,0.00797602240569495,1,0,1,0,0.0115774240231548,0.00797602240569495,0.0325352977286679,0.00861554005615414
Arizona,2021-02-25,606,1310,674,101,12,11,7,719,707,707,682,0,0,256,417,8,0,7,25,705,1970,0,0,0,0,0,0,0,1,,,0.016973125884017,0.00952142598239256,0.0155586987270156,0.00912262730732929,0.0099009900990099,0.00729822100146474,1,0,1,0,0.0113154172560113,0.00779655149519674,0.0126903553299492,0.00494286283542555
Arizona,2021-02-26,550.15,1143,606.96,169,14,18,16,716,701,701,677,0,0,304,356,7,2,5,65,698,1792,0,0,0,0,0,0,0,1,,,0.0199714693295292,0.0103565105146962,0.0256776034236805,0.0117089423700371,0.0228245363766049,0.0110554478715622,1,0,1,0,0.00998573466476462,0.00736037292820536,0.0362723214285714,0.00865653182743734
Arizona,2021-02-27,581,1201,547,89,10,12,10,710,702,702,670,0,0,284,374,6,2,4,18,698,1732,0,0,0,0,0,0,0,1,,,0.0142450142450142,0.00876587896947644,0.0170940170940171,0.00958865275312271,0.0142450142450142,0.00876587896947644,1,0,1,0,0.00854700854700855,0.00680961671267546,0.0103926096997691,0.00477603961982644
Arizona,2021-02-28,658,1153,580,117,17,17,10,738,729,729,702,0,0,270,416,10,0,9,38,727,1881,0,0,0,0,0,0,0,1,,,0.0233196159122085,0.010955223851222,0.0233196159122085,0.010955223851222,0.0137174211248285,0.00844347542586713,1,0,1,0,0.0137174211248285,0.00844347542586713,0.0202020202020202,0.00635798301830707
Arizona,2021-03-01,524,1433,631,188,8,6,4,759,749,749,702,0,0,288,404,4,0,4,95,748,2010,0,0,0,0,0,0,0,1,,,0.0106809078771696,0.00736172282648007,0.00801068090787717,0.00638403701690548,0.00534045393858478,0.00521955521962045,1,0,1,0,0.00534045393858478,0.00521955521962045,0.0472636815920398,0.00927684278566349
Arizona,2021-03-02,600,1305,535,89,4,5,5,735,731,731,701,0,0,281,409,6,3,3,14,726,1798,0,0,0,0,0,0,0,1,,,0.00547195622435021,0.00534772697704102,0.00683994528043776,0.00597482704422774,0.00683994528043776,0.00597482704422774,1,0,1,0,0.00820793433652531,0.00654058590409039,0.00778642936596218,0.00406279587450545
Arizona,2021-03-03,611,1286,507,139,13,12,8,749,744,744,721,0,0,295,417,13,2,11,34,743,1856,0,0,0,0,0,0,0,1,,,0.0174731182795699,0.00941497242414536,0.0161290322580645,0.00905179794961929,0.010752688172043,0.00741092790470914,1,0,1,0,0.0174731182795699,0.00941497242414536,0.0183189655172414,0.00610091224293303
