state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Connecticut,2020-12-21,528,1313,580,104,10,10,5,660,652,652,631,0,0,0,0,4,0,0,27,652,1591,0,0,0,0,0,0,0,1,,,0.0153374233128834,0.00943287786801717,0.0153374233128834,0.00943287786801717,0.00766871165644172,0.00669597525304538,1,0,1,0,0.00613496932515337,0.00599368888214812,0.016970458830924,0.00634662850537951
Connecticut,2020-12-22,437,1323,266,96,9,8,5,604,596,596,577,0,0,0,0,6,0,0,20,595,1486,0,0,0,0,0,0,0,1,,,0.0151006711409396,0.00979081865701952,0.0134228187919463,0.00923873176175836,0.00838926174496644,0.00732246735214558,1,0,1,0,0.0100671140939597,0.00801457195613222,0.0134589502018843,0.00585870809046075
Connecticut,2020-12-23,523,1101,380,77,10,10,13,625,618,618,591,0,0,0,0,5,0,0,23,617,1570,0,0,0,0,0,0,0,1,,,0.0161812297734628,0.00994757375895361,0.0161812297734628,0.00994757375895361,0.0210355987055016,0.0113139626803773,1,0,1,0,0.00809061488673139,0.00706286032626815,0.0146496815286624,0.00594302678025315
Connecticut,2020-12-24,486,1028,235,114,10,9,9,531,521,521,503,0,0,0,0,10,0,0,40,518,1386,0,0,0,0,0,0,0,1,,,0.0191938579654511,0.0117815371260109,0.017274472168906,0.011187878499418,0.017274472168906,0.011187878499418,1,0,1,0,0.0191938579654511,0.0117815371260109,0.0288600288600289,0.00881364941192893
Connecticut,2020-12-25,485,1009,256,71,11,10,6,522,517,517,485,0,0,0,0,7,0,0,28,515,1328,0,0,0,0,0,0,0,1,,,0.0212765957446809,0.0124389544468921,0.0193423597678917,0.0118717913742988,0.011605415860735,0.00923205433055891,1,0,1,0,0.0135396518375242,0.00996199649132621,0.0210843373493976,0.00772683556831105
Connecticut,2020-12-26,476,1297,449,66,7,7,4,630,624,624,590,0,0,0,0,7,0,0,17,624,1663,0,0,0,0,0,0,0,1,,,0.0112179487179487,0.00826347673124418,0.0112179487179487,0.00826347673124418,0.00641025641025641,0.00626176906759855,1,0,1,0,0.0112179487179487,0.00826347673124418,0.0102224894768491,0.00483447249050097
Connecticut,2020-12-27,507,1501,364,161,11,12,9,731,713,713,680,0,0,0,0,6,0,0,65,711,1659,0,0,0,0,0,0,0,1,,,0.0154277699859748,0.00904646057575284,0.0168302945301543,0.00944198765446868,0.0126227208976157,0.00819447964017555,1,0,1,0,0.00841514726507714,0.00670500534407687,0.0391802290536468,0.00933639782639676
Connecticut,2020-12-28,540,1269,490,104,9,9,4,682,671,671,647,0,0,0,0,5,0,0,14,669,1666,0,0,0,0,0,0,0,1,,,0.0134128166915052,0.00870391337723578,0.0134128166915052,0.00870391337723578,0.00596125186289121,0.00582448087251092,1,0,1,0,0.00745156482861401,0.00650708421633798,0.00840336134453782,0.00438333471243241
Connecticut,2020-12-29,513,1402,429,124,12,8,11,714,708,708,689,0,0,0,0,12,0,0,35,707,1754,0,0,0,0,0,0,0,1,,,0.0169491525423729,0.00950809357671088,0.0112994350282486,0.00778560234373879,0.0155367231638418,0.00910984391777642,1,0,1,0,0.0169491525423729,0.00950809357671088,0.0199543899657925,0.00654448788358525
Connecticut,2020-12-30,475,1296,341,134,9,9,5,735,728,728,703,0,0,0,0,11,0,0,25,727,1637,0,0,0,0,0,0,0,1,,,0.0123626373626374,0.00802669428071233,0.0123626373626374,0.00802669428071233,0.00686813186813187,0.00599936344933529,1,0,1,0,0.0151098901098901,0.00886149389187631,0.015271838729383,0.00594056284972674
Connecticut,2020-12-31,523,1253,344,76,8,6,7,651,639,639,619,0,0,0,0,4,0,0,15,639,1637,0,0,0,0,0,0,0,1,,,0.0125195618153365,0.00862097681072661,0.00938967136150235,0.00747780755155462,0.0109546165884194,0.00807057286584422,1,0,1,0,0.00625978090766823,0.00611524219623175,0.00916310323762981,0.00461579089738525
Connecticut,2021-01-01,465,1417,454,107,14,14,10,698,685,685,663,0,0,0,0,10,0,0,23,681,1683,0,0,0,0,0,0,0,1,,,0.0204379562043796,0.0105958917233286,0.0204379562043796,0.0105958917233286,0.0145985401459854,0.00898181530229775,1,0,1,0,0.0145985401459854,0.00898181530229775,0.0136660724896019,0.00554676643795208
Connecticut,2021-01-02,662,1509,435,143,12,14,10,763,745,745,717,0,0,0,0,9,0,0,37,745,1897,0,0,0,0,0,0,0,1,,,0.0161073825503356,0.00903974734172297,0.0187919463087248,0.00975071332560655,0.0134228187919463,0.00826337289807124,1,0,1,0,0.0120805369127517,0.00784465491466389,0.0195044807590933,0.00622306631268614
Connecticut,2021-01-03,576,1551,374,106,13,13,9,814,804,804,774,0,0,0,0,7,0,0,20,801,1930,0,0,0,0,0,0,0,1,,,0.0161691542288557,0.00871814194633272,0.0161691542288557,0.00871814194633272,0.0111940298507463,0.00727225061323832,1,0,1,0,0.00870646766169154,0.00642158445422523,0.0103626943005181,0.00451797484937692
Connecticut,2021-01-04,612,1622,324,129,12,12,11,777,768,768,730,0,0,0,0,9,0,0,41,767,1878,0,0,0,0,0,0,0,1,,,0.015625,0.00877117511576373,0.015625,0.00877117511576373,0.0143229166666667,0.00840331306187706,1,0,1,0,0.01171875,0.00761111709750752,0.0218317358892439,0.00660923532847441
Connecticut,2021-01-05,631,1360,327,136,16,16,14,732,720,720,688,0,0,0,0,13,0,0,53,719,1737,0,0,0,0,0,0,0,1,,,0.0222222222222222,0.0107670236569688,0.0222222222222222,0.0107670236569688,0.0194444444444444,0.0100859245439473,1,0,1,0,0.0180555555555556,0.0097259208161262,0.0305123776626367,0.00808830168736676
Connecticut,2021-01-06,446,1136,342,87,10,11,7,667,660,660,639,0,0,16,295,9,0,6,29,656,1491,0,0,0,0,0,0,0,1,,,0.0151515151515152,0.00931941960141643,0.0166666666666667,0.00976676815933392,0.0106060606060606,0.00781515864284973,1,0,1,0,0.0136363636363636,0.00884797601560653,0.0194500335345406,0.00700977875930803
Connecticut,2021-01-07,521,1142,346,123,18,18,12,629,617,617,593,0,0,38,537,13,1,9,27,615,1462,0,0,0,0,0,0,0,1,,,0.0291734197730956,0.013279141806675,0.0291734197730956,0.013279141806675,0.0194489465153971,0.0108965409504171,1,0,1,0,0.0210696920583468,0.0113321024042666,0.0184678522571819,0.00690136289736379
Connecticut,2021-01-08,537,1247,427,112,11,11,7,630,619,619,599,0,0,54,527,8,1,7,42,615,1658,0,0,0,0,0,0,0,1,,,0.0177705977382876,0.0104078314330457,0.0177705977382876,0.0104078314330457,0.0113085621970921,0.00832984362570348,1,0,1,0,0.012924071082391,0.00889769912665601,0.0253317249698432,0.00756339226582172
Connecticut,2021-01-09,518,1475,349,126,17,14,5,718,707,707,673,0,0,62,599,10,0,10,39,706,1701,0,0,0,0,0,0,0,1,,,0.024045261669024,0.0112919247775619,0.0198019801980198,0.0102695072411834,0.00707213578500707,0.00617692784992596,1,0,1,0,0.0141442715700141,0.00870433023376062,0.0229276895943563,0.00711278094607909
Connecticut,2021-01-10,496,1512,628,107,17,18,14,726,714,714,689,0,0,70,603,14,0,12,30,711,1766,0,0,0,0,0,0,0,1,,,0.0238095238095238,0.011182569939993,0.0252100840336134,0.0114985120774299,0.0196078431372549,0.0101698327616293,1,0,1,0,0.0196078431372549,0.0101698327616293,0.0169875424688562,0.0060269491866708
Connecticut,2021-01-11,481,1148,277,102,13,12,9,639,628,628,601,0,0,58,523,7,1,5,23,627,1397,0,0,0,0,0,0,0,1,,,0.0207006369426752,0.0111357086432975,0.0191082802547771,0.0107075375113522,0.0143312101910828,0.00929555242714938,1,0,1,0,0.0111464968152866,0.00821113978432202,0.0164638511095204,0.00667284083997033
Connecticut,2021-01-12,507,1297,392,90,9,7,3,660,652,652,623,0,0,55,552,11,0,9,18,650,1743,0,0,0,0,0,0,0,1,,,0.0138036809815951,0.0089557804551413,0.0107361963190184,0.00791052986970611,0.00460122699386503,0.00519469044990568,1,0,1,0,0.0168711656441718,0.00988557771771235,0.0103270223752151,0.00474605550103701
Connecticut,2021-01-13,495,1150,536,126,15,13,11,636,627,627,604,0,0,66,523,10,2,7,43,625,1565,0,0,0,0,0,0,0,1,,,0.0239234449760766,0.0119610173507783,0.0207336523125997,0.0111532809327036,0.0175438596491228,0.0102762220132203,1,0,1,0,0.0159489633173844,0.00980594293995773,0.0274760383386582,0.0080987525967452
Connecticut,2021-01-14,479,1307,424,95,7,7,4,645,640,640,609,0,0,62,539,7,1,5,17,638,1686,0,0,0,0,0,0,0,1,,,0.0109375,0.00805803232167851,0.0109375,0.00805803232167851,0.00625,0.00610571717789909,1,0,1,0,0.0109375,0.00805803232167851,0.0100830367734282,0.00476885771195581
Connecticut,2021-01-15,415,1118,307,109,6,6,5,614,605,605,583,0,0,62,505,4,2,2,7,602,1290,0,0,0,0,0,0,0,1,,,0.00991735537190083,0.00789594410690406,0.00991735537190083,0.00789594410690406,0.00826446280991736,0.0072139920005339,1,0,1,0,0.00661157024793388,0.00645776535455251,0.00542635658914729,0.00400890600593795
Connecticut,2021-01-16,471,1242.58,469,99,6,7,4,675,670,670,636,0,0,80,544,6,1,5,31,668,1464,0,0,0,0,0,0,0,1,,,0.00895522388059702,0.0071333831543915,0.0104477611940299,0.00769913032645083,0.00597014925373134,0.0058331480218488,1,0,1,0,0.00895522388059702,0.0071333831543915,0.0211748633879781,0.00737463309528047
Connecticut,2021-01-17,553,1320,304.9,109,13,12,6,678,663,663,638,0,0,85,537,7,0,7,19,657,1648.9,0,0,0,0,0,0,0,1,,,0.0196078431372549,0.0105537342191616,0.0180995475113122,0.0101474966290989,0.00904977375565611,0.0072083540302813,1,0,1,0,0.0105580693815988,0.00777998461391126,0.0115228334040876,0.00515126502614507
Connecticut,2021-01-18,501,1357,336,150,10,11,6,702,688,688,660,0,0,75,568,12,2,9,28,687,1573,0,0,0,0,0,0,0,1,,,0.0145348837209302,0.00894293925062403,0.0159883720930233,0.00937251427571969,0.00872093023255814,0.00694757503911811,1,0,1,0,0.0174418604651163,0.00978203933075596,0.0178003814367451,0.00653428788659535
Connecticut,2021-01-19,587,1427,608,197,14,13,10,676,663,663,635,0,0,73,546,10,0,10,122,660,1775,0,0,0,0,0,0,0,1,,,0.0211161387631976,0.0109436996331473,0.0196078431372549,0.0105537342191616,0.0150829562594268,0.00927757318793393,1,0,1,0,0.0150829562594268,0.00927757318793393,0.0687323943661972,0.0117697407563849
Connecticut,2021-01-20,462,1142,324,123,15,10,8,595,581,581,568,0,0,62,488,8,0,8,42,579,1441,0,0,0,0,0,0,0,1,,,0.0258175559380379,0.0128954866905024,0.0172117039586919,0.010575525251466,0.0137693631669535,0.00947558860312146,1,0,1,0,0.0137693631669535,0.00947558860312146,0.029146426092991,0.00868531596260056
Connecticut,2021-01-21,466,1227,359,55,9,6,4,586,578,578,559,0,0,66,473,6,0,4,15,576,1441,0,0,0,0,0,0,0,1,,,0.0155709342560554,0.0100933125374811,0.0103806228373702,0.00826285198122735,0.0069204152249135,0.00675837483772977,1,0,1,0,0.0103806228373702,0.00826285198122735,0.0104094378903539,0.00524031642971559
Connecticut,2021-01-22,401,1006,367,75,15,14,8,555,543,543,520,0,0,86,429,3,0,3,16,542,1378,0,0,0,0,0,0,0,1,,,0.0276243093922652,0.0137851322656231,0.0257826887661142,0.0133303085059761,0.0147329650092081,0.0101337510527782,1,0,1,0,0.00552486187845304,0.00623456064688549,0.011611030478955,0.00565617463362469
Connecticut,2021-01-23,533,1186,607,104,10,9,5,657,648,648,626,0,0,113,496,8,0,8,25,646,1627,0,0,0,0,0,0,0,1,,,0.0154320987654321,0.00949064921260923,0.0138888888888889,0.00901067376171935,0.00771604938271605,0.00673714773493482,1,0,1,0,0.0123456790123457,0.00850198946919837,0.0153657037492317,0.00597679034485384
Connecticut,2021-01-24,522,1342,447,56,12,11,4,688,681,681,657,0,0,99,539,8,1,5,6,680,1588,0,0,0,0,0,0,0,1,,,0.0176211453744493,0.00988168726071086,0.0161527165932452,0.00946806361131968,0.00587371512481645,0.0057392052044065,1,0,1,0,0.0117474302496329,0.00809244858398568,0.00377833753148615,0.00301752730517545
Connecticut,2021-01-25,384,1043,440,63,9,7,5,584,577,577,556,0,0,79,464,6,4,2,15,575,1278,0,0,0,0,0,0,0,1,,,0.0155979202772964,0.0101106666961597,0.0121317157712305,0.00893245463271096,0.00866551126516464,0.00756253482999759,1,0,1,0,0.0103986135181976,0.0082770971112808,0.0117370892018779,0.00590471737274834
Connecticut,2021-01-26,466,1293,479,74,10,8,8,675,665,665,631,0,0,96,524,9,0,8,19,663,1673,0,0,0,0,0,0,0,1,,,0.0150375939849624,0.00924988371553626,0.0120300751879699,0.0082859689463202,0.0120300751879699,0.0082859689463202,1,0,1,0,0.0135338345864662,0.00878190626879079,0.0113568439928273,0.00507748597720058
Connecticut,2021-01-27,506,1212.64,383,139,3,4,4,671,665,665,643,0,0,128,500,4,1,2,6,664,1444,0,0,0,0,0,0,0,1,,,0.00451127819548872,0.00509337022483468,0.00601503759398496,0.00587687357940594,0.00601503759398496,0.00587687357940594,1,0,1,0,0.00601503759398496,0.00587687357940594,0.00415512465373961,0.00331781655161782
Connecticut,2021-01-28,412,1129,320,94,8,9,4,626,616,616,586,0,0,100,480,5,2,3,20,614,1435,0,0,0,0,0,0,0,1,,,0.012987012987013,0.00894074700538308,0.0146103896103896,0.0094752924480209,0.00649350649350649,0.00634282500338986,1,0,1,0,0.00811688311688312,0.00708569786563963,0.0139372822299652,0.00606545600779961
Connecticut,2021-01-29,401,1239,458,96,9,8,1,601,590,590,571,0,0,103,451,8,0,5,14,588,1295,0,0,0,0,0,0,0,1,,,0.0152542372881356,0.00988961521657172,0.0135593220338983,0.00933203930663359,0.00169491525423729,0.00331915643001286,1,0,1,0,0.0135593220338983,0.00933203930663359,0.0108108108108108,0.00563225126332223
Connecticut,2021-01-30,433,921,405,85,1,2,1,550,540,540,519,0,0,128,379,4,1,3,9,539,1364,0,0,0,0,0,0,0,1,,,0.00185185185185185,0.00362620067058785,0.0037037037037037,0.00512346279628464,0.00185185185185185,0.00362620067058785,1,0,1,0,0.00740740740740741,0.0072321902437991,0.00659824046920821,0.00429652593705985
Connecticut,2021-01-31,396,1061,371,79,11,9,7,570,563,563,538,0,0,110,409,8,1,7,20,561,1232,0,0,0,0,0,0,0,1,,,0.019538188277087,0.0114327677248375,0.0159857904085258,0.0103600448570525,0.0124333925399645,0.00915317813615484,1,0,1,0,0.0142095914742451,0.00977635546079994,0.0162337662337662,0.00705664609153015
Connecticut,2021-02-01,274,727,328,59,9,7,5,450,446,446,425,0,0,86,327,3,0,3,8,445,923,0,0,0,0,0,0,0,1,,,0.0201793721973094,0.0130499178014171,0.015695067264574,0.0115352519067394,0.0112107623318386,0.009771249435017,1,0,1,0,0.00672645739910314,0.00758592061202183,0.00866738894907909,0.00597999856828011
Connecticut,2021-02-02,427,1010,300,39,3,3,5,455,453,453,442,0,0,85,351,7,2,5,9,451,1124,0,0,0,0,0,0,0,1,,,0.00662251655629139,0.00746908965048066,0.00662251655629139,0.00746908965048066,0.011037527593819,0.00962110151788264,1,0,1,0,0.0154525386313466,0.0113584020539536,0.00800711743772242,0.00521023500751089
Connecticut,2021-02-03,540,1267,448,71,8,9,4,709,699,699,675,0,0,149,512,8,3,4,18,698,1678,0,0,0,0,0,0,0,1,,,0.011444921316166,0.00788526593225261,0.0128755364806867,0.00835753352719811,0.00572246065808298,0.00559183985793269,1,0,1,0,0.011444921316166,0.00788526593225261,0.0107270560190703,0.00492890505940595
Connecticut,2021-02-04,424,1087,427,72,7,7,5,585,576,576,555,0,0,120,422,5,0,5,18,575,1467,0,0,0,0,0,0,0,1,,,0.0121527777777778,0.00894786697769583,0.0121527777777778,0.00894786697769583,0.00868055555555556,0.00757560674715694,1,0,1,0,0.00868055555555556,0.00757560674715694,0.0122699386503067,0.00563343600996049
Connecticut,2021-02-05,403.8,855,357,48,4,5,3,509,504,504,487,0,0,113,358,7,2,5,3,503,1218.8,0,0,0,0,0,0,0,1,,,0.00793650793650794,0.00774670974731252,0.00992063492063492,0.00865241937879867,0.00595238095238095,0.00671555293328061,1,0,1,0,0.0138888888888889,0.010217143679419,0.00246143747948802,0.0027818974702886
Connecticut,2021-02-06,393,1040,285,74,7,7,6,543,532,532,497,0,0,118,373,6,0,5,16,530,1315,0,0,0,0,0,0,0,1,,,0.0131578947368421,0.00968298623080971,0.0131578947368421,0.00968298623080971,0.0112781954887218,0.00897323702919285,1,0,1,0,0.0112781954887218,0.00897323702919285,0.0121673003802281,0.00592548671333792
Connecticut,2021-02-07,464,1087,341,48,6,7,2,604,596,596,576,0,0,143,419,4,0,3,15,595,1411,0,0,0,0,0,0,0,1,,,0.0100671140939597,0.00801457195613222,0.011744966442953,0.00864938778878883,0.00335570469798658,0.00464287425601422,1,0,1,0,0.00671140939597315,0.0065549525223681,0.0106307583274274,0.00535113501773375
Connecticut,2021-02-08,372,909,268,66,6,6,5,511,500,500,477,0,0,113,358,4,0,4,9,499,1232,0,0,0,0,0,0,0,1,,,0.012,0.00954403853493368,0.012,0.00954403853493368,0.01,0.00872128916214476,1,0,1,0,0.008,0.00780843354342324,0.00730519480519481,0.0047551750880067
Connecticut,2021-02-09,392,967,419,70,13,9,6,508,503,503,481,0,0,99,367,7,1,4,30,498,1308,0,0,0,0,0,0,0,1,,,0.025844930417495,0.0138664672287632,0.0178926441351889,0.0115845946600961,0.0119284294234592,0.0094874594563185,1,0,1,0,0.0139165009940358,0.010237312761752,0.0229357798165138,0.00811264606740449
Connecticut,2021-02-10,312,1014,356,48,4,3,2,514,508,508,485,0,0,112,359,4,2,2,4,506,1239,0,0,0,0,0,0,0,1,,,0.0078740157480315,0.00768595409862507,0.00590551181102362,0.00666283163374536,0.00393700787401575,0.00544556290048127,1,0,1,0,0.0078740157480315,0.00768595409862507,0.00322841000807103,0.00315867254760381
Connecticut,2021-02-11,390,822,339,47,4,0,2,476,474,474,453,0,0,101,342,6,2,2,3,473,1203,0,0,0,0,0,0,0,1,,,0.00843881856540084,0.00823492225011563,0,0,0.00421940928270042,0.00583534550998902,1,0,1,0,0.0126582278481013,0.0100641970237819,0.00249376558603491,0.00281838877443735
Connecticut,2021-02-12,387,1067,352,75,9,8,8,585,578,578,555,0,0,160,375,9,3,5,12,577,1214,0,0,0,0,0,0,0,1,,,0.0155709342560554,0.0100933125374811,0.013840830449827,0.0095244247459856,0.013840830449827,0.0095244247459856,1,0,1,0,0.0155709342560554,0.0100933125374811,0.00988467874794069,0.00556497115726948
Connecticut,2021-02-13,426,1015,648,65,10,10,8,617,608,608,586,0,0,161,415,8,3,4,15,605,1522,0,0,0,0,0,0,0,1,,,0.0164473684210526,0.01010981745864,0.0164473684210526,0.01010981745864,0.0131578947368421,0.00905760423913489,1,0,1,0,0.0131578947368421,0.00905760423913489,0.00985545335085414,0.00496281822078688
Connecticut,2021-02-14,456,1028,412,69,11,10,5,574,567,567,539,0,0,161,369,7,2,4,11,566,1403,0,0,0,0,0,0,0,1,,,0.0194003527336861,0.0113529112036697,0.017636684303351,0.0108343060697462,0.00881834215167548,0.00769531961925136,1,0,1,0,0.0123456790123457,0.00908900905705724,0.00784034212401996,0.00461506205167162
Connecticut,2021-02-15,437,1105,507,62,10,8,3,627,624,624,598,0,0,177,413,4,0,4,17,620,1554,0,0,0,0,0,0,0,1,,,0.016025641025641,0.00985270301039579,0.0128205128205128,0.00882686645587526,0.00480769230769231,0.00542722259018267,1,0,1,0,0.00641025641025641,0.00626176906759855,0.0109395109395109,0.00517169570562991
Connecticut,2021-02-16,411.8,1007.5,327.9,59,7,8,5,563,557,557,533,0,0,147,377,3,0,2,14,555,1365.2,0,0,0,0,0,0,0,1,,,0.0125673249551167,0.00925114872750467,0.0143626570915619,0.00988089908894517,0.00897666068222621,0.00783285053134181,1,0,1,0,0.00538599640933573,0.00607828147956824,0.0102549077058306,0.00534413607382576
Connecticut,2021-02-17,357,995,299,70,11,9,8,561,550,550,533,0,0,173,350,9,2,5,39,548,1193,0,0,0,0,0,0,0,1,,,0.02,0.0117002403149838,0.0163636363636364,0.0106028823882424,0.0145454545454545,0.0100057280203546,1,0,1,0,0.0163636363636364,0.0106028823882424,0.0326906957250629,0.0100907311065931
Connecticut,2021-02-18,414,1057,437,67,6,5,4,565,561,561,544,0,0,178,359,6,1,5,28,559,1322,0,0,0,0,0,0,0,1,,,0.0106951871657754,0.00851188830137433,0.0089126559714795,0.00777725246236706,0.0071301247771836,0.00696243882640144,1,0,1,0,0.0106951871657754,0.00851188830137433,0.0211800302571861,0.00776152502573419
Connecticut,2021-02-19,429,1082,318,80,9,10,4,545,537,537,526,0,0,155,365,7,1,6,15,534,1327,0,0,0,0,0,0,0,1,,,0.0167597765363129,0.0108573760097102,0.0186219739292365,0.0114338363004074,0.0074487895716946,0.00727244193887112,1,0,1,0,0.0130353817504656,0.00959342351173711,0.0113036925395629,0.00568793014112366
Connecticut,2021-02-20,428,936,335,78,6,10,5,525,516,516,501,0,0,178,318,7,2,5,12,515,1364,0,0,0,0,0,0,0,1,,,0.0116279069767442,0.00924984066593765,0.0193798449612403,0.0118945713831088,0.00968992248062015,0.00845218493316776,1,0,1,0,0.0135658914728682,0.00998116993493032,0.00879765395894428,0.00495570566518279
Connecticut,2021-02-21,413,982,374.69,30,5,6,3,567,563,563,544,0,0,172,360,5,2,3,4,563,1325,0,0,0,0,0,0,0,1,,,0.0088809946714032,0.00774974835115409,0.0106571936056838,0.00848181355188562,0.00532859680284192,0.00601367757551378,1,0,1,0,0.0088809946714032,0.00774974835115409,0.0030188679245283,0.0029539672636654
Connecticut,2021-02-22,434,1276,533,169,8,8,7,630,625,625,598,0,0,197,383,10,1,6,124,624,1561,0,0,0,0,0,0,0,1,,,0.0128,0.00881283503004133,0.0128,0.00881283503004133,0.0112,0.00825033004889441,1,0,1,0,0.016,0.00983706685332642,0.0794362588084561,0.013414761725052
Connecticut,2021-02-23,500,953,504,55,9,9,4,575,568,568,542,0,0,173,363,4,0,4,10,567,1435,0,0,0,0,0,0,0,1,,,0.0158450704225352,0.0102695815064842,0.0158450704225352,0.0102695815064842,0.00704225352112676,0.00687693841475068,1,0,1,0,0.00704225352112676,0.00687693841475068,0.00696864111498258,0.00430405360458532
Connecticut,2021-02-24,465,849,333,138,7,6,6,508,501,501,486,0,0,168,312,6,2,4,95,499,1312,0,0,0,0,0,0,0,1,,,0.0139720558882236,0.0102778907428234,0.0119760479041916,0.00952510401432402,0.0119760479041916,0.00952510401432402,1,0,1,0,0.0119760479041916,0.00952510401432402,0.0724085365853659,0.0140234357871254
Connecticut,2021-02-25,355,912,393,41,6,4,2,511,507,507,492,0,0,193,289,2,1,1,10,506,1202,0,0,0,0,0,0,0,1,,,0.0118343195266272,0.00941305595127994,0.00788954635108481,0.00770105349508216,0.00394477317554241,0.00545628238701117,1,0,1,0,0.00394477317554241,0.00545628238701117,0.00831946755407654,0.00513487075936339
Connecticut,2021-02-26,335,1010,457,159,10,10,10,522,510,510,492,0,0,191,297,8,2,5,17,508,1205,0,0,0,0,0,0,0,1,,,0.0196078431372549,0.0120331083997159,0.0196078431372549,0.0120331083997159,0.0196078431372549,0.0120331083997159,1,0,1,0,0.0156862745098039,0.0107842433411102,0.0141078838174274,0.00665886486891806
Connecticut,2021-02-27,386,1046,368,102,5,7,7,549,542,542,524,0,0,198,312,6,0,4,45,538,1414,0,0,0,0,0,0,0,1,,,0.00922509225092251,0.00804861782662819,0.0129151291512915,0.00950550232112662,0.0129151291512915,0.00950550232112662,1,0,1,0,0.011070110701107,0.00880860592660157,0.0318246110325318,0.00914917548836179
Connecticut,2021-02-28,433,977,344,47,4,5,2,559,554,554,542,0,0,212,320,3,1,2,7,553,1379,0,0,0,0,0,0,0,1,,,0.0072202166064982,0.00705009199992193,0.00902527075812274,0.00787507354465548,0.0036101083032491,0.0049942235777004,1,0,1,0,0.00541516245487365,0.00611110675825624,0.0050761421319797,0.00375083333815258
Connecticut,2021-03-01,330,845,298,74,10,9,5,524,519,519,494,0,0,208,276,5,1,3,19,518,1132,0,0,0,0,0,0,0,1,,,0.0192678227360308,0.0118264920835446,0.0173410404624277,0.0112306113199947,0.00963391136801541,0.0084035660121248,1,0,1,0,0.00963391136801541,0.0084035660121248,0.0167844522968198,0.00748346675021214
Connecticut,2021-03-02,399,958,404,33,6,3,2,538,536,536,520,0,0,199,310,4,0,3,6,535,1208,0,0,0,0,0,0,0,1,,,0.0111940298507463,0.00890665164203797,0.00559701492537313,0.00631575301915513,0.00373134328358209,0.00516162599401821,1,0,1,0,0.00746268656716418,0.00728595892062239,0.00496688741721854,0.00396438248409099
Connecticut,2021-03-03,393,952,439,52,3,5,4,575,573,573,557,0,0,220,325,6,1,4,19,572,1327,0,0,0,0,0,0,0,1,,,0.00523560209424084,0.00590900303801726,0.0087260034904014,0.00761509504325171,0.00698080279232112,0.00681714116102204,1,0,1,0,0.0104712041884817,0.00833457219230027,0.014318010550113,0.00639178825221145
Connecticut,2021-03-04,411,1043,434,49,2,0,0,585,585,585,573,0,0,247,316,4,2,1,4,585,1461,0,0,0,0,0,0,0,1,,,0.00341880341880342,0.00473002642622747,0,0,0,0,1,0,1,0,0.00683760683760684,0.00667778379281716,0.0027378507871321,0.00267936906380428
Connecticut,2021-03-05,398,1063,369,58,2,1,0,538,537,537,518,0,0,213,298,2,0,2,2,537,1173,0,0,0,0,0,0,0,1,,,0.0037243947858473,0.00515203199393534,0.00186219739292365,0.00364643987755435,0,0,1,0,1,0,0.0037243947858473,0.00515203199393534,0.00170502983802217,0.00236099201467782
Connecticut,2021-03-06,396,1017,507,56,7,6,3,565,561,561,536,0,0,266,272,7,1,6,28,561,1345,0,0,0,0,0,0,0,1,,,0.0124777183600713,0.00918560363756343,0.0106951871657754,0.00851188830137433,0.0053475935828877,0.00603505907999556,1,0,1,0,0.0124777183600713,0.00918560363756343,0.020817843866171,0.0076302113495783
Connecticut,2021-03-07,457,1100,478,60,4,6,6,600,597,597,568,0,0,261,295,5,2,2,15,596,1429,0,0,0,0,0,0,0,1,,,0.00670016750418761,0.00654400973414526,0.0100502512562814,0.00800121535926454,0.0100502512562814,0.00800121535926454,1,0,1,0,0.00837520938023451,0.00731025370986457,0.0104968509447166,0.0052840884921297
Connecticut,2021-03-08,417,1024,366,36,4,4,3,571,569,569,551,0,0,257,287,5,1,3,6,567,1384,0,0,0,0,0,0,0,1,,,0.0070298769771529,0.00686489518972018,0.0070298769771529,0.00686489518972018,0.00527240773286468,0.00595043251830218,1,0,1,0,0.00878734622144113,0.00766839094311803,0.00433526011560694,0.0034613394310376
Connecticut,2021-03-09,347,898,403,96,7,6,6,564,562,562,543,0,0,254,281,5,0,4,9,559,1088,0,0,0,0,0,0,0,1,,,0.0124555160142349,0.00916936222220642,0.0106761565836299,0.00849682431528197,0.0106761565836299,0.00849682431528197,1,0,1,0,0.00889679715302491,0.00776347604748227,0.00827205882352941,0.00538191364483277
Connecticut,2021-03-10,341,858,426,47,1,1,2,491,489,489,471,0,0,244,223,3,1,1,4,488,1056,0,0,0,0,0,0,0,1,,,0.00204498977505112,0.00400400594227018,0.00204498977505112,0.00400400594227018,0.00408997955010225,0.00565671477032737,1,0,1,0,0.00613496932515337,0.00692091577909417,0.00378787878787879,0.00370501592739383
