state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
New Mexico,2020-10-27,141,338,87,30,1,2,2,189,187,187,179,0,0,0,0,2,0,0,12,187,465,0,0,0,0,0,0,0,1,,,0.0053475935828877,0.0104530289532322,0.0106951871657754,0.0147430230063315,0.0106951871657754,0.0147430230063315,1,0,1,0,0.0106951871657754,0.0147430230063315,0.0258064516129032,0.0144114734411095
New Mexico,2020-10-28,128,286,118,13,0,0,0,180,179,179,176,0,0,0,0,1,0,0,0,179,410,0,0,0,0,0,0,0,1,,,0,0,0,0,0,0,1,0,1,0,0.00558659217877095,0.0109188913802287,0,0
New Mexico,2020-10-29,104,223,186,23,1,1,2,142,140,140,135,0,0,0,0,0,0,0,3,139,410,0,0,0,0,0,0,0,1,,,0.00714285714285714,0.0139496540611004,0.00714285714285714,0.0139496540611004,0.0142857142857143,0.0196566985974023,1,0,1,0,0,0,0.00731707317073171,0.00824954769775307
New Mexico,2020-10-30,137,269,75,21,2,3,5,157,155,155,152,0,0,0,0,3,0,0,9,154,388,0,0,0,0,0,0,0,1,,,0.0129032258064516,0.0177668835974755,0.0193548387096774,0.0216886722083548,0.032258064516129,0.0278151352140537,1,0,1,0,0.0193548387096774,0.0216886722083548,0.0231958762886598,0.0149775701490759
New Mexico,2020-10-31,150,349,125,41,4,3,4,218,215,215,209,0,0,0,0,2,0,0,8,214,461,0,0,0,0,0,0,0,1,,,0.0186046511627907,0.0180618247651132,0.013953488372093,0.0156790216201223,0.0186046511627907,0.0180618247651132,1,0,1,0,0.00930232558139535,0.0128320251076304,0.017353579175705,0.0119203991391847
New Mexico,2020-11-01,141,341,155,23,5,5,6,228,224,224,217,0,0,0,0,2,0,0,7,224,493,0,0,0,0,0,0,0,1,,,0.0223214285714286,0.0193456409493772,0.0223214285714286,0.0193456409493772,0.0267857142857143,0.0211436487533998,1,0,1,0,0.00892857142857143,0.0123187757257126,0.0141987829614604,0.010443471039397
New Mexico,2020-11-02,248,443,219,33,3,3,3,261,260,260,251,0,0,0,0,1,0,0,9,260,684,0,0,0,0,0,0,0,1,,,0.0115384615384615,0.0129812124639541,0.0115384615384615,0.0129812124639541,0.0115384615384615,0.0129812124639541,1,0,1,0,0.00384615384615385,0.00752381227635062,0.0131578947368421,0.0085395911717284
New Mexico,2020-11-03,200,390,118,35,2,3,4,225,222,222,213,0,0,0,0,2,0,0,8,221,571,0,0,0,0,0,0,0,1,,,0.00900900900900901,0.0124292512635425,0.0135135135135135,0.0151880253774287,0.018018018018018,0.0174975350367768,1,0,1,0,0.00900900900900901,0.0124292512635425,0.0140105078809107,0.00964035705895131
New Mexico,2020-11-04,91,198,40,16,1,2,1,103,101,101,98,0,0,0,0,2,0,0,2,101,260,0,0,0,0,0,0,0,1,,,0.0099009900990099,0.0193092777830645,0.0198019801980198,0.0271705622473482,0.0099009900990099,0.0193092777830645,1,0,1,0,0.0198019801980198,0.0271705622473482,0.00769230769230769,0.0106197164203132
New Mexico,2020-11-05,114,223,50,30,5,6,4,133,128,128,125,0,0,0,0,3,0,0,18,127,294,0,0,0,0,0,0,0,1,,,0.0390625,0.0335637667591062,0.046875,0.0366174988909282,0.03125,0.0301421325137655,1,0,1,0,0.0234375,0.0262088985896068,0.0612244897959184,0.027404247993046
New Mexico,2020-11-06,155,433,159,34,5,7,5,211,207,207,199,0,0,0,0,3,0,0,15,207,491,0,0,0,0,0,0,0,1,,,0.0241545893719807,0.0209147780291641,0.0338164251207729,0.0246238859327402,0.0241545893719807,0.0209147780291641,1,0,1,0,0.0144927536231884,0.0162805204409245,0.0305498981670061,0.0152221136014626
New Mexico,2020-11-07,96,254,51,20,0,1,1,113,112,112,107,0,0,0,0,2,0,0,1,111,276,0,0,0,0,0,0,0,1,,,0,0,0.00892857142857143,0.0174213797031353,0.00892857142857143,0.0174213797031353,1,0,1,0,0.0178571428571429,0.0245263204027614,0.0036231884057971,0.0070884424026491
New Mexico,2020-11-08,129,284,67,36,4,4,4,142,141,141,136,0,0,0,0,3,0,0,6,141,369,0,0,0,0,0,0,0,1,,,0.0283687943262411,0.0274037313485917,0.0283687943262411,0.0274037313485917,0.0283687943262411,0.0274037313485917,1,0,1,0,0.0212765957446809,0.0238187843592015,0.016260162601626,0.0129043899865011
New Mexico,2020-11-09,221,426,119,106,3,2,4,241,239,239,232,0,0,0,0,4,0,0,7,238,633,0,0,0,0,0,0,0,1,,,0.0125523012552301,0.0141145770371677,0.00836820083682008,0.0115488944037995,0.0167364016736402,0.0162635431543936,1,0,1,0,0.0167364016736402,0.0162635431543936,0.0110584518167457,0.00814664351425764
New Mexico,2020-11-10,324,629,143,76,17,15,16,330,318,318,306,0,0,0,0,4,0,0,22,318,833,0,0,0,0,0,0,0,1,,,0.0534591194968554,0.024723794179894,0.0471698113207547,0.0233009889984582,0.050314465408805,0.0240254136564437,1,0,1,0,0.0125786163522013,0.0122490450171093,0.0264105642256903,0.0108893600174569
New Mexico,2020-11-11,270,557,298,63,8,9,7,285,280,280,266,0,0,0,0,5,0,0,13,279,902,0,0,0,0,0,0,0,1,,,0.0285714285714286,0.0195137388921205,0.0321428571428571,0.0206593638364071,0.025,0.0182869546354009,1,0,1,0,0.0178571428571429,0.0155118070191568,0.0144124168514412,0.00777787288892821
New Mexico,2020-11-12,221,461,176,67,5,5,5,259,255,255,247,0,0,0,0,4,0,0,6,255,745,0,0,0,0,0,0,0,1,,,0.0196078431372549,0.0170173850963838,0.0196078431372549,0.0170173850963838,0.0196078431372549,0.0170173850963838,1,0,1,0,0.0156862745098039,0.0152512231929298,0.00805369127516779,0.00641817458257824
New Mexico,2020-11-13,364,605,204,164,8,9,11,273,265,265,255,0,0,0,0,10,0,0,20,264,992,0,0,0,0,0,0,0,1,,,0.030188679245283,0.0206011201623291,0.0339622641509434,0.0218082349561969,0.0415094339622642,0.0240155468910182,1,0,1,0,0.0377358490566038,0.0229429558996949,0.0201612903225806,0.00874638747308985
New Mexico,2020-11-14,330,675,213,104,8,9,7,334,328,328,316,0,0,0,0,5,0,0,39,326,998,0,0,0,0,0,0,0,1,,,0.024390243902439,0.0166938807978053,0.0274390243902439,0.0176788463662947,0.0213414634146341,0.0156400760922314,1,0,1,0,0.0152439024390244,0.0132593913443733,0.0390781563126252,0.0120224750977102
New Mexico,2020-11-15,290,644,183,87,11,11,11,329,318,318,301,0,0,0,0,7,0,0,42,318,784,0,0,0,0,0,0,0,1,,,0.0345911949685535,0.0200850511170397,0.0345911949685535,0.0200850511170397,0.0345911949685535,0.0200850511170397,1,0,1,0,0.0220125786163522,0.0161263702089161,0.0535714285714286,0.0157616106375319
New Mexico,2020-11-16,294,546,208,46,5,7,7,320,316,316,302,0,0,0,0,3,0,0,13,313,786,0,0,0,0,0,0,0,1,,,0.0158227848101266,0.0137588667213635,0.0221518987341772,0.0162272798834352,0.0221518987341772,0.0162272798834352,1,0,1,0,0.00949367088607595,0.010691786138276,0.0165394402035623,0.00891611569189668
New Mexico,2020-11-17,313,673,177,92,8,8,9,344,339,339,325,0,0,0,0,6,0,0,13,336,821,0,0,0,0,0,0,0,1,,,0.0235988200589971,0.0161587415273689,0.0235988200589971,0.0161587415273689,0.0265486725663717,0.0171130243527311,1,0,1,0,0.0176991150442478,0.0140360945697449,0.0158343483556638,0.00853907271594257
New Mexico,2020-11-18,319,611,131,85,7,8,9,332,328,328,314,0,0,0,0,4,0,0,14,327,804,0,0,0,0,0,0,0,1,,,0.0213414634146341,0.0156400760922314,0.024390243902439,0.0166938807978053,0.0274390243902439,0.0176788463662947,1,0,1,0,0.0121951219512195,0.011877904419393,0.0174129353233831,0.00904152279137073
New Mexico,2020-11-19,297,760,213,72,15,15,16,381,371,371,353,0,0,0,0,9,0,0,16,369,891,0,0,0,0,0,0,0,1,,,0.0404312668463612,0.0200427751844534,0.0404312668463612,0.0200427751844534,0.0431266846361186,0.0206709955960525,1,0,1,0,0.0242587601078167,0.0156553494659654,0.0179573512906846,0.00871957972350437
New Mexico,2020-11-20,299,746,214,78,7,7,7,349,347,347,322,0,0,0,0,5,0,0,8,346,914,0,0,0,0,0,0,0,1,,,0.0201729106628242,0.0147925265476033,0.0201729106628242,0.0147925265476033,0.0201729106628242,0.0147925265476033,1,0,1,0,0.0144092219020173,0.0125386833245413,0.0087527352297593,0.00603862262366336
New Mexico,2020-11-21,311,649,134,81,3,4,3,344,337,337,330,0,0,0,0,1,0,0,9,337,786,0,0,0,0,0,0,0,1,,,0.00890207715133531,0.0100285259003492,0.0118694362017804,0.0115625960154467,0.00890207715133531,0.0100285259003492,1,0,1,0,0.0029673590504451,0.00580728150047544,0.0114503816793893,0.00743782637326926
New Mexico,2020-11-22,371,743,160,100,8,10,13,398,390,390,372,0,0,0,0,9,0,0,36,390,1012,0,0,0,0,0,0,0,1,,,0.0205128205128205,0.014067854096844,0.0256410256410256,0.0156871113328956,0.0333333333333333,0.0178153160682054,1,0,1,0,0.0230769230769231,0.0149016693616008,0.0355731225296443,0.011411782388168
New Mexico,2020-11-23,361,625,223,98,3,4,4,365,361,361,346,0,0,0,0,5,0,0,8,361,891,0,0,0,0,0,0,0,1,,,0.00831024930747923,0.00936460425245336,0.0110803324099723,0.0107982006176402,0.0110803324099723,0.0107982006176402,1,0,1,0,0.0138504155124654,0.0120558348295988,0.00897867564534231,0.00619379575749182
New Mexico,2020-11-24,307,600,140,99,9,11,11,328,321,321,312,0,0,0,0,5,0,0,27,319,789,0,0,0,0,0,0,0,1,,,0.0280373831775701,0.0180588085616856,0.0342679127725857,0.019900671547465,0.0342679127725857,0.019900671547465,1,0,1,0,0.0155763239875389,0.0135462499848483,0.0342205323193916,0.0126850432983743
New Mexico,2020-11-25,307,574,140,45,8,8,6,314,308,308,295,0,0,0,0,8,0,0,12,306,753,0,0,0,0,0,0,0,1,,,0.025974025974026,0.0177634630574434,0.025974025974026,0.0177634630574434,0.0194805194805195,0.0154348037870209,1,0,1,0,0.025974025974026,0.0177634630574434,0.0159362549800797,0.00894448528106938
New Mexico,2020-11-26,299,593,144,69,8,6,8,311,308,308,298,0,0,0,0,2,0,0,24,307,814,0,0,0,0,0,0,0,1,,,0.025974025974026,0.0177634630574434,0.0194805194805195,0.0154348037870209,0.025974025974026,0.0177634630574434,1,0,1,0,0.00649350649350649,0.00897010914355312,0.0294840294840295,0.0116206561336667
New Mexico,2020-11-27,437,854,194,115,12,12,13,464,450,450,435,0,0,0,0,8,0,0,53,447,1225,0,0,0,0,0,0,0,1,,,0.0266666666666667,0.0148852796663091,0.0266666666666667,0.0148852796663091,0.0288888888888889,0.0154753940044338,1,0,1,0,0.0177777777777778,0.012209150536269,0.043265306122449,0.0113931994075155
New Mexico,2020-11-28,586,1138,457,164,17,19,19,573,556,556,536,0,0,0,0,10,0,0,61,553,1826,0,0,0,0,0,0,0,1,,,0.0305755395683453,0.0143104979874984,0.0341726618705036,0.0151007962207673,0.0341726618705036,0.0151007962207673,1,0,1,0,0.0179856115107914,0.0110466914828585,0.0334063526834611,0.00824203023947896
New Mexico,2020-11-29,514,1102,358,106,15,16,15,568,557,557,539,0,0,0,0,11,0,0,20,554,1439,0,0,0,0,0,0,0,1,,,0.0269299820466786,0.0134434448863598,0.0287253141831239,0.0138715158400688,0.0269299820466786,0.0134434448863598,1,0,1,0,0.0197486535008977,0.0115546810572305,0.0138985406532314,0.00604871463137845
New Mexico,2020-11-30,625,1230,471,133.2,20,20,19,623,612,612,581,0,0,0,0,13,0,0,21.2,611,1768,0,0,0,0,0,0,0,1,,,0.0326797385620915,0.0140862959633278,0.0326797385620915,0.0140862959633278,0.0310457516339869,0.0137412140560113,1,0,1,0,0.0212418300653595,0.0114236804208558,0.0119909502262443,0.00507357660501172
New Mexico,2020-12-01,618,1203,358,226,18,24,22,645,630,630,613,0,0,0,0,18,0,0,142,628,1631,0,0,0,0,0,0,0,1,,,0.0285714285714286,0.0130091592614136,0.0380952380952381,0.0149478661312158,0.0349206349206349,0.0143350891076348,1,0,1,0,0.0285714285714286,0.0130091592614136,0.0870631514408339,0.0136822861988741
New Mexico,2020-12-02,321,699,161,52,7,8,7,389,385,385,376,0,0,0,0,5,0,0,11,385,927,0,0,0,0,0,0,0,1,,,0.0181818181818182,0.0133460244665159,0.0207792207792208,0.0142486154409185,0.0181818181818182,0.0133460244665159,1,0,1,0,0.012987012987013,0.0113092498081361,0.011866235167206,0.00697063863763597
New Mexico,2020-12-03,263,630,164,71,11,14,11,338,330,330,318,0,0,0,0,10,0,0,25,328,835,0,0,0,0,0,0,0,1,,,0.0333333333333333,0.019367290433124,0.0424242424242424,0.0217462682202063,0.0333333333333333,0.019367290433124,1,0,1,0,0.0303030303030303,0.0184949077885945,0.029940119760479,0.0115592828695296
New Mexico,2020-12-04,287,535,306,56,1,3,5,323,319,319,304,0,0,0,0,5,0,0,9,317,747,0,0,0,0,0,0,0,1,,,0.00313479623824451,0.0061344499352296,0.00940438871473354,0.010591713750584,0.0156739811912226,0.0136305033121247,1,0,1,0,0.0156739811912226,0.0136305033121247,0.0120481927710843,0.00782377989330254
New Mexico,2020-12-05,250,560,168,85,6,7,8,329,321,321,307,0,0,0,0,4,0,0,6,319,793,0,0,0,0,0,0,0,1,,,0.0186915887850467,0.0148156750627414,0.0218068535825545,0.0159773366638994,0.0249221183800623,0.0170532714331456,1,0,1,0,0.0124610591900312,0.0121352902780848,0.00756620428751576,0.00603116626925837
New Mexico,2020-12-06,286,569,237,70,10,7,9,322,316,316,303,0,0,0,0,4,0,0,9,315,896,0,0,0,0,0,0,0,1,,,0.0316455696202532,0.0193009275417471,0.0221518987341772,0.0162272798834352,0.0284810126582279,0.0183403622566165,1,0,1,0,0.0126582278481013,0.0123260736895514,0.0100446428571429,0.00652933785169632
New Mexico,2020-12-07,400,558,166,123,12,13,12,327,320,320,310,0,0,0,0,2,0,0,69,319,785,0,0,0,0,0,0,0,1,,,0.0375,0.020815608199545,0.040625,0.0216303719459685,0.0375,0.020815608199545,1,0,1,0,0.00625,0.00863478804099927,0.0878980891719745,0.0198072718598985
New Mexico,2020-12-08,365,699,143,81,10,12,13,348,340,340,330,0,0,0,0,4,0,0,16,339,903,0,0,0,0,0,0,0,1,,,0.0294117647058824,0.0179591875305892,0.0352941176470588,0.0196135975743091,0.0382352941176471,0.0203833362098312,1,0,1,0,0.0117647058823529,0.011461180436903,0.017718715393134,0.00860475019451078
New Mexico,2020-12-09,295,568,124,70,5,6,5,304,296,296,290,0,0,0,0,8,0,0,13,296,827,0,0,0,0,0,0,0,1,,,0.0168918918918919,0.0146805396753663,0.0202702702702703,0.0160540698628235,0.0168918918918919,0.0146805396753663,1,0,1,0,0.027027027027027,0.0184736096128953,0.0157194679564692,0.00847761530326089
New Mexico,2020-12-10,300,573,135,67,11,11,11,331,323,323,311,0,0,0,0,4,0,0,24,321,747,0,0,0,0,0,0,0,1,,,0.0340557275541796,0.019779620150435,0.0340557275541796,0.019779620150435,0.0340557275541796,0.019779620150435,1,0,1,0,0.0123839009287926,0.0120606202935949,0.0321285140562249,0.0126456733041526
New Mexico,2020-12-11,368,755,206,87,11,11,12,415,412,412,398,0,0,0,0,7,0,0,8,411,1023,0,0,0,0,0,0,0,1,,,0.0266990291262136,0.0155657766966232,0.0266990291262136,0.0155657766966232,0.029126213592233,0.0162376391437614,1,0,1,0,0.0169902912621359,0.0124789716646156,0.00782013685239492,0.00539774862032235
New Mexico,2020-12-12,474,1092,312,222,9,11,11,453,449,449,434,0,0,0,0,7,0,0,151,448,1504,0,0,0,0,0,0,0,1,,,0.0200445434298441,0.0129636164275251,0.0244988864142539,0.0142992077952125,0.0244988864142539,0.0142992077952125,1,0,1,0,0.0155902004454343,0.0114587893090841,0.100398936170213,0.0151884588391399
New Mexico,2020-12-13,490,1003,324,115,13,17,14,507,496,496,473,0,0,0,0,7,0,0,19,494,1406,0,0,0,0,0,0,0,1,,,0.0262096774193548,0.014059530486909,0.0342741935483871,0.0160109755263619,0.0282258064516129,0.0145751526933103,1,0,1,0,0.0141129032258065,0.0103807570229533,0.0135135135135135,0.00603510931569878
New Mexico,2020-12-14,545,1229,428,136,17,16,15,652,639,639,613,0,0,0,0,8,0,0,31,637,1852,0,0,0,0,0,0,0,1,,,0.02660406885759,0.0124771804714228,0.0250391236306729,0.0121143695699747,0.0234741784037559,0.0117390979986869,1,0,1,0,0.0125195618153365,0.00862097681072661,0.0167386609071274,0.00584281905996768
New Mexico,2020-12-15,470,969,434,207,14,17,18,580,568,568,547,0,0,0,0,12,0,0,87,566,1359,0,0,0,0,0,0,0,1,,,0.0246478873239437,0.0127510071025539,0.0299295774647887,0.014012829815332,0.0316901408450704,0.0144059925136865,1,0,1,0,0.0211267605633803,0.011826428385214,0.0640176600441501,0.0130143381835807
New Mexico,2020-12-16,364,749,316,120,12,11,11,409,399,399,373,0,0,0,0,11,0,0,61,396,1016,0,0,0,0,0,0,0,1,,,0.0300751879699248,0.0167584887827549,0.0275689223057644,0.016065748086219,0.0275689223057644,0.016065748086219,1,0,1,0,0.0275689223057644,0.016065748086219,0.0600393700787402,0.0146074407154938
New Mexico,2020-12-17,307,633,189,66.1,3,5,5,328,326,326,316,0,0,0,0,4,0,0,24,326,761,0,0,0,0,0,0,0,1,,,0.00920245398773006,0.0103653406495466,0.0153374233128834,0.0133401038131589,0.0153374233128834,0.0133401038131589,1,0,1,0,0.0122699386503067,0.0119503224120706,0.0315374507227332,0.012416822436462
New Mexico,2020-12-18,297,539,171,123,4,5,5,317,311,311,306,0,0,0,0,2,0,0,13,309,800,0,0,0,0,0,0,0,1,,,0.0128617363344051,0.0125229512771576,0.0160771704180064,0.0139782634974357,0.0160771704180064,0.0139782634974357,1,0,1,0,0.00643086816720257,0.00888386079990563,0.01625,0.00876137265333178
New Mexico,2020-12-19,302,551,302,64,9,8,10,307,301,301,288,0,0,0,0,2,0,0,14,298,877,0,0,0,0,0,0,0,1,,,0.0299003322259136,0.0192402640566215,0.026578073089701,0.0181709298306255,0.0332225913621263,0.0202462615112528,1,0,1,0,0.00664451827242525,0.00917801872956766,0.015963511972634,0.00829503297243945
New Mexico,2020-12-20,215,517,202,58,3,4,6,285,280,280,272,0,0,0,0,4,0,0,5,279,642,0,0,0,0,0,0,0,1,,,0.0107142857142857,0.0120590072399058,0.0142857142857143,0.0138993848739633,0.0214285714285714,0.0169614099351178,1,0,1,0,0.0142857142857143,0.0138993848739633,0.00778816199376947,0.00679986463447631
New Mexico,2020-12-21,313,603,249,170,11,10,12,283,278,278,270,0,0,0,0,7,0,0,114,277,830,0,0,0,0,0,0,0,1,,,0.039568345323741,0.0229156864044335,0.0359712230215827,0.0218901276519684,0.0431654676258993,0.0238897903478283,1,0,1,0,0.0251798561151079,0.0184168165701562,0.137349397590361,0.0234174655110013
New Mexico,2020-12-22,293,547,227,44,6,5,4,308,301,301,288,0,0,0,0,4,0,0,2,301,798,0,0,0,0,0,0,0,1,,,0.0199335548172757,0.0157901036492815,0.0166112956810631,0.0144387369828386,0.0132890365448505,0.0129361954305988,1,0,1,0,0.0132890365448505,0.0129361954305988,0.0025062656641604,0.00346908775245137
New Mexico,2020-12-23,241,500,127,67,5,7,6,291,279,279,271,0,0,0,0,5,0,0,11,279,659,0,0,0,0,0,0,0,1,,,0.017921146953405,0.0155668976386936,0.025089605734767,0.0183516559285083,0.021505376344086,0.0170215354970781,1,0,1,0,0.017921146953405,0.0155668976386936,0.0166919575113809,0.00978146295873669
New Mexico,2020-12-24,230,570,182,76.5,6,5,7,281,272,272,259,0,0,0,0,4,0,0,38.5,272,697,0,0,0,0,0,0,0,1,,,0.0220588235294118,0.0174546513542565,0.0183823529411765,0.0159637665379094,0.0257352941176471,0.018817706560291,1,0,1,0,0.0147058823529412,0.0143051404999708,0.0552367288378766,0.0169592709316448
New Mexico,2020-12-25,267,561,266,43,9,8,9,268,261,261,250,0,0,0,0,5,0,0,11,260,858,0,0,0,0,0,0,0,1,,,0.0344827586206897,0.0221364948729942,0.0306513409961686,0.020911856212904,0.0344827586206897,0.0221364948729942,1,0,1,0,0.0191570881226054,0.0166300025126107,0.0128205128205128,0.00752757700627165
New Mexico,2020-12-26,405,863,310,160,11,12,14,460,448,448,433,0,0,0,0,10,0,0,83,446,1202,0,0,0,0,0,0,0,1,,,0.0245535714285714,0.0143307239742652,0.0267857142857143,0.0149508174125555,0.03125,0.0161116475390357,1,0,1,0,0.0223214285714286,0.0136794339017048,0.0690515806988353,0.0143332765047485
New Mexico,2020-12-27,510,1085,425,119,7,10,9,578,566,566,546,0,0,0,0,5,0,0,28,564,1483,0,0,0,0,0,0,0,1,,,0.0123674911660777,0.00910496683456918,0.0176678445229682,0.0108532758181166,0.0159010600706714,0.0103055766200989,1,0,1,0,0.0088339222614841,0.00770885500291807,0.0188806473364801,0.00692702694237023
New Mexico,2020-12-28,475,984,356,89,9,11,11,542,532,532,510,0,0,0,0,6,0,0,11,532,1390,0,0,0,0,0,0,0,1,,,0.0169172932330827,0.0109585411237063,0.0206766917293233,0.0120919361927069,0.0206766917293233,0.0120919361927069,1,0,1,0,0.0112781954887218,0.00897323702919285,0.0079136690647482,0.00465805236305063
New Mexico,2020-12-29,490,1105,494,144,16,18,18,584,569,569,554,0,0,0,0,13,0,0,46,567,1419,0,0,0,0,0,0,0,1,,,0.0281195079086116,0.0135832047879833,0.0316344463971881,0.0143810879868493,0.0316344463971881,0.0143810879868493,1,0,1,0,0.0228471001757469,0.0122769012723102,0.0324171952078929,0.00921485874515628
New Mexico,2020-12-30,328,683,179,94,10,11,12,366,356,356,343,0,0,0,0,7,0,0,52,354,832,0,0,0,0,0,0,0,1,,,0.0280898876404494,0.0171637090287202,0.0308988764044944,0.0179754174176143,0.0337078651685393,0.0187474817011425,1,0,1,0,0.0196629213483146,0.014422310042835,0.0625,0.0164479612723913
New Mexico,2020-12-31,324,580,234,115,9,8,10,319,310,310,298,0,0,0,0,3,0,0,8,309,845,0,0,0,0,0,0,0,1,,,0.0290322580645161,0.0186900323370428,0.0258064516129032,0.0176503781861949,0.032258064516129,0.0196682707294781,1,0,1,0,0.00967741935483871,0.010897712978457,0.00946745562130178,0.00652936204090327
New Mexico,2021-01-01,308,706,279,102,8,9,7,319,309,309,290,0,0,0,0,6,0,0,23,307,1016,0,0,0,0,0,0,0,1,,,0.0258899676375405,0.0177067401174143,0.029126213592233,0.0187496106613093,0.0226537216828479,0.0165906294446231,1,0,1,0,0.0194174757281553,0.0153853475521396,0.0226377952755906,0.00914631325005407
New Mexico,2021-01-02,313,731,225,63,6,8,6,385,376,376,365,0,0,0,0,7,0,0,20,374,881,0,0,0,0,0,0,0,1,,,0.0159574468085106,0.0126660970355496,0.0212765957446809,0.0145859669933571,0.0159574468085106,0.0126660970355496,1,0,1,0,0.0186170212765957,0.0136624481479255,0.0227014755959137,0.00983559872450391
New Mexico,2021-01-03,282,594,307,64,7,7,7,358,351,351,333,0,0,0,0,7,0,0,8,349,889,0,0,0,0,0,0,0,1,,,0.0199430199430199,0.0146256662090595,0.0199430199430199,0.0146256662090595,0.0199430199430199,0.0146256662090595,1,0,1,0,0.0199430199430199,0.0146256662090595,0.00899887514060742,0.00620766679129775
New Mexico,2021-01-04,270,647,184,55,4,6,5,330,325,325,318,0,0,0,0,4,0,0,16,324,742,0,0,0,0,0,0,0,1,,,0.0123076923076923,0.0119868635434832,0.0184615384615385,0.0146350434541465,0.0153846153846154,0.0133808296223846,1,0,1,0,0.0123076923076923,0.0119868635434832,0.0215633423180593,0.0104513053094171
New Mexico,2021-01-05,301,575,217,90,7,5,7,305,298,298,292,0,0,0,0,6,0,0,48,298,849,0,0,0,0,0,0,0,1,,,0.023489932885906,0.0171956742513873,0.0167785234899329,0.0145828533111737,0.023489932885906,0.0171956742513873,1,0,1,0,0.0201342281879195,0.0159474315164335,0.0565371024734982,0.0155354355064828
New Mexico,2021-01-06,242,547,137,59,7,6,7,293,286,286,267,0,0,13,157,2,0,1,4,284,743,0,0,0,0,0,0,0,1,,,0.0244755244755245,0.0179081268902861,0.020979020979021,0.0166093899784685,0.0244755244755245,0.0179081268902861,1,0,1,0,0.00699300699300699,0.00965768884840228,0.0053835800807537,0.00526159099095662
New Mexico,2021-01-07,288,543,169,77,7,12,5,323,308,308,302,0,0,26,266,7,1,6,25,307,748,0,0,0,0,0,0,0,1,,,0.0227272727272727,0.0166438688148742,0.038961038961039,0.0216101854988307,0.0162337662337662,0.0141132921830603,1,0,1,0,0.0227272727272727,0.0166438688148742,0.0334224598930481,0.0128805630318383
New Mexico,2021-01-08,232,564,148,59,8,7,6,307,297,297,288,0,0,25,255,7,2,4,8,295,695,0,0,0,0,0,0,0,1,,,0.0269360269360269,0.0184122698769387,0.0235690235690236,0.0172528734192614,0.0202020202020202,0.0160005730434938,1,0,1,0,0.0235690235690236,0.0172528734192614,0.0115107913669065,0.00793038453326416
New Mexico,2021-01-09,429,894,261,102,13,13,9,524,509,509,488,0,0,50,421,4,1,3,12,508,1267,0,0,0,0,0,0,0,1,,,0.0255402750491159,0.0137051543785638,0.0255402750491159,0.0137051543785638,0.0176817288801572,0.0114492667640386,1,0,1,0,0.00785854616895874,0.0076709137954414,0.00947119179163378,0.00533329559183824
New Mexico,2021-01-10,410,895,330,100,13,9,7,539,527,527,501,0,0,59,427,5,0,4,7,526,1159,0,0,0,0,0,0,0,1,,,0.0246679316888046,0.0132429702631755,0.0170777988614801,0.0110616089899275,0.0132827324478178,0.00977423688041733,1,0,1,0,0.0094876660341556,0.00827660867487721,0.00603968938740293,0.00446065049800376
New Mexico,2021-01-11,393.2,845,363,84,12,11,8,522,508,508,490,0,0,47,425,5,0,3,16,507,1121.2,0,0,0,0,0,0,0,1,,,0.0236220472440945,0.0132063859105442,0.0216535433070866,0.0126568915690914,0.015748031496063,0.0108263613468351,1,0,1,0,0.00984251968503937,0.00858462872713195,0.0142704245451302,0.00694230814896013
New Mexico,2021-01-12,482,945,301,82,10,8,8,521,509,509,498,0,0,50,438,6,0,6,7,509,1348,0,0,0,0,0,0,0,1,,,0.0196463654223969,0.0120565122105695,0.0157170923379175,0.0108052613049996,0.0157170923379175,0.0108052613049996,1,0,1,0,0.0117878192534381,0.00937629008690621,0.00519287833827893,0.00383686626184009
New Mexico,2021-01-13,310,506,175,60,7,8,4,316,305,305,299,0,0,31,264,2,1,1,5,304,715,0,0,0,0,0,0,0,1,,,0.0229508196721311,0.0168056565591904,0.0262295081967213,0.0179358329416709,0.0131147540983607,0.0127676678337805,1,0,1,0,0.00655737704918033,0.00905804854929441,0.00699300699300699,0.00610805873883196
New Mexico,2021-01-14,249,579,260,81,12,11,12,344,333,333,323,0,0,35,277,6,0,6,31,332,745,0,0,0,0,0,0,0,1,,,0.036036036036036,0.0200181933650568,0.033033033033033,0.0191957912835218,0.036036036036036,0.0200181933650568,1,0,1,0,0.018018018018018,0.0142866775321914,0.0416107382550336,0.0143398178472011
New Mexico,2021-01-15,288,554,166,63,11,11,10,335,322,322,314,0,0,44,255,8,1,5,25,320,789,0,0,0,0,0,0,0,1,,,0.0341614906832298,0.0198399612949066,0.0341614906832298,0.0198399612949066,0.031055900621118,0.018947049096591,1,0,1,0,0.0248447204968944,0.017000985658692,0.0316856780735108,0.0122221967280795
