state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
New Hampshire,2020-11-08,111,271,50,10,2,1,2,158,158,158,153,0,0,0,0,2,0,0,2,158,318,0,0,0,0,0,0,0,2,,,0.0126582278481013,0.0174317005825738,0.00632911392405063,0.0123655172261724,0.0126582278481013,0.0174317005825738,1,0,1,0,0.0126582278481013,0.0174317005825738,0.00628930817610063,0.00868892303202469
New Hampshire,2020-11-09,132,309,72,43,6,6,5,175,170,170,163,0,0,0,0,3,0,0,9,170,381,0,0,0,0,0,0,0,1,,,0.0352941176470588,0.0277378156965159,0.0352941176470588,0.0277378156965159,0.0294117647058824,0.025398126574961,1,0,1,0,0.0176470588235294,0.0197921772606766,0.0236220472440945,0.0152494209209496
New Hampshire,2020-11-10,185,504,146,24,3,2,2,257,256,256,247,0,0,0,0,1,0,0,13,256,631,0,0,0,0,0,0,0,1,,,0.01171875,0.0131828415152392,0.0078125,0.0107849962689282,0.0078125,0.0107849962689282,1,0,1,0,0.00390625,0.0076411413446438,0.0206022187004754,0.0110833223833945
New Hampshire,2020-11-11,147,450,93,17,4,4,5,234,230,230,227,0,0,0,0,2,0,0,3,230,564,0,0,0,0,0,0,0,1,,,0.0173913043478261,0.0168943136286525,0.0173913043478261,0.0168943136286525,0.0217391304347826,0.0188465819917651,1,0,1,0,0.00869565217391304,0.0119988260782899,0.00531914893617021,0.00600304353631314
New Hampshire,2020-11-12,162,406,87,23,4,4,4,196,196,196,189,0,0,0,0,3,0,0,4,196,474,0,0,0,0,0,0,0,1,,,0.0204081632653061,0.019794502636901,0.0204081632653061,0.019794502636901,0.0204081632653061,0.019794502636901,1,0,1,0,0.0153061224489796,0.0171871261988852,0.00843881856540084,0.00823492225011563
New Hampshire,2020-11-13,158,296,97,33,3,3,4,179,176,176,171,0,0,0,0,4,0,0,10,176,436,0,0,0,0,0,0,0,1,,,0.0170454545454545,0.0191232969206503,0.0170454545454545,0.0191232969206503,0.0227272727272727,0.0220177688690703,1,0,1,0,0.0227272727272727,0.0220177688690703,0.0229357798165138,0.0140515151725684
New Hampshire,2020-11-14,173,474,104,30,6,5,7,224,218,218,210,0,0,0,0,0,0,0,0,217,592,0,0,0,0,0,0,0,1,,,0.0275229357798165,0.0217173537860233,0.0229357798165138,0.0198718433289376,0.0321100917431193,0.0234020335843831,1,0,1,0,0,0,0,0
New Hampshire,2020-11-15,202,526,132,38,4,3,3,270,267,267,258,0,0,0,0,1,0,0,3,267,660,0,0,0,0,0,0,0,1,,,0.0149812734082397,0.0145709902933539,0.0112359550561798,0.0126428151960676,0.0112359550561798,0.0126428151960676,1,0,1,0,0.00374531835205993,0.0073269295763923,0.00454545454545455,0.00513186826896433
New Hampshire,2020-11-16,226,467,122,26,6,5,6,250,245,245,242,0,0,0,0,5,0,0,4,244,662,0,0,0,0,0,0,0,1,,,0.0244897959183673,0.0193541249328927,0.0204081632653061,0.0177047413907637,0.0244897959183673,0.0193541249328927,1,0,1,0,0.0204081632653061,0.0177047413907637,0.00604229607250755,0.00590342498926625
New Hampshire,2020-11-17,180,462.5,105,67,7,8,5,248,245,245,240,0,0,0,0,3,0,0,18,245,600.5,0,0,0,0,0,0,0,1,,,0.0285714285714286,0.0208610643626516,0.0326530612244898,0.022254514845034,0.0204081632653061,0.0177047413907637,1,0,1,0,0.0122448979591837,0.0137710569662195,0.0299750208159867,0.0136383801251413
New Hampshire,2020-11-18,220,477,91,55,8,8,7,248,243,243,232,0,0,0,0,5,0,0,24,243,645,0,0,0,0,0,0,0,1,,,0.0329218106995885,0.0224345625283679,0.0329218106995885,0.0224345625283679,0.0288065843621399,0.021030214488926,1,0,1,0,0.0205761316872428,0.0178489289721103,0.0372093023255814,0.0146069633642212
New Hampshire,2020-11-19,167,393,77,37,4,4,4,223,221,221,211,0,0,0,0,3,0,0,11,220,463,0,0,0,0,0,0,0,1,,,0.0180995475113122,0.0175759797312333,0.0180995475113122,0.0175759797312333,0.0180995475113122,0.0175759797312333,1,0,1,0,0.0135746606334842,0.0152562766239173,0.0237580993520518,0.0138720985188615
New Hampshire,2020-11-20,202,634,155,61,5,5,6,279,274,274,266,0,0,0,0,1,0,0,35,274,736,0,0,0,0,0,0,0,1,,,0.0182481751824818,0.0158483257409317,0.0182481751824818,0.0158483257409317,0.0218978102189781,0.017328671505064,1,0,1,0,0.00364963503649635,0.00714008809729034,0.047554347826087,0.0153753284027013
New Hampshire,2020-11-21,201,485,112,25,3,4,7,272,269,269,259,0,0,0,0,2,0,0,4,268,576,0,0,0,0,0,0,0,1,,,0.0111524163568773,0.0125493466711022,0.0148698884758364,0.0144634734812423,0.0260223048327138,0.0190247665661806,1,0,1,0,0.00743494423791822,0.0102657409177665,0.00694444444444444,0.00678175936753991
New Hampshire,2020-11-22,232,603,125,52,6,7,9,314,307,307,297,0,0,0,0,4,0,0,21,307,689,0,0,0,0,0,0,0,1,,,0.0195439739413681,0.0154845789531447,0.0228013029315961,0.0166974509040519,0.0293159609120521,0.0188699137261917,1,0,1,0,0.0130293159609121,0.0126850399033137,0.0304789550072569,0.012835628437617
New Hampshire,2020-11-23,230,534,124,117,7,8,8,283,278,278,271,0,0,0,0,6,0,0,85,278,710,0,0,0,0,0,0,0,1,,,0.0251798561151079,0.0184168165701562,0.0287769784172662,0.0196520460312837,0.0287769784172662,0.0196520460312837,1,0,1,0,0.0215827338129496,0.0170820887672397,0.119718309859155,0.0238786648195326
New Hampshire,2020-11-24,211,598,97,38,1,2,4,281,278,278,265,0,0,0,0,4,0,0,3,277,702,0,0,0,0,0,0,0,1,,,0.00359712230215827,0.00703753846646769,0.00719424460431655,0.00993460115173277,0.0143884892086331,0.0139986506109683,1,0,1,0,0.0143884892086331,0.0139986506109683,0.00427350427350427,0.00482549242333523
New Hampshire,2020-11-25,245,546,110,44,9,9,13,295,289,289,279,0,0,0,0,7,0,0,10,289,688,0,0,0,0,0,0,0,1,,,0.0311418685121107,0.0200263405574327,0.0311418685121107,0.0200263405574327,0.0449826989619377,0.0238961284491821,1,0,1,0,0.0242214532871972,0.0177245370685889,0.0145348837209302,0.00894293925062403
New Hampshire,2020-11-26,225,617,99,46,5,5,5,280,275,275,265,0,0,0,0,3,0,0,6,275,693,0,0,0,0,0,0,0,1,,,0.0181818181818182,0.0157912291062215,0.0181818181818182,0.0157912291062215,0.0181818181818182,0.0157912291062215,1,0,1,0,0.0109090909090909,0.0122770529705145,0.00865800865800866,0.00689766713984548
New Hampshire,2020-11-27,163,475,168,35,5,5,8,238,235,235,229,0,0,0,0,2,0,0,4,235,607,0,0,0,0,0,0,0,1,,,0.0212765957446809,0.0184499510300186,0.0212765957446809,0.0184499510300186,0.0340425531914894,0.0231848462223349,1,0,1,0,0.00851063829787234,0.0117446277429188,0.00658978583196046,0.00643655828301473
New Hampshire,2020-11-28,223,557,176,42,5,4,9,257,253,253,241,0,0,0,0,2,0,0,12,253,775,0,0,0,0,0,0,0,1,,,0.0197628458498024,0.0171505539439541,0.0158102766798419,0.0153708179358763,0.0355731225296443,0.0228235647763361,1,0,1,0,0.00790513833992095,0.0109123721325475,0.0154838709677419,0.00869257465522575
New Hampshire,2020-11-29,185,583,158,51,5,6,10,280,277,277,266,0,0,0,0,2,0,0,15,276,722,0,0,0,0,0,0,0,1,,,0.0180505415162455,0.0156782610587241,0.0216606498194946,0.0171430743248136,0.036101083032491,0.0219676736504644,1,0,1,0,0.0072202166064982,0.00997033572226765,0.0207756232686981,0.0104039350209266
New Hampshire,2020-11-30,202,616,246,47,5,5,6,272,269,269,262,0,0,0,0,2,0,0,4,268,718,0,0,0,0,0,0,0,1,,,0.0185873605947955,0.0161401154396116,0.0185873605947955,0.0161401154396116,0.0223048327137546,0.0176470928386428,1,0,1,0,0.00743494423791822,0.0102657409177665,0.00557103064066852,0.00544428091867795
New Hampshire,2020-12-01,271,628,163,54,5,7,11,328,321,321,314,0,0,0,0,2,0,0,8,321,843,0,0,0,0,0,0,0,1,,,0.0155763239875389,0.0135462499848483,0.0218068535825545,0.0159773366638994,0.0342679127725857,0.019900671547465,1,0,1,0,0.00623052959501558,0.00860797271594578,0.00948991696322657,0.00654477861075339
New Hampshire,2020-12-02,234,621,163.1,77,6,8,10,342,337,337,321,0,0,0,0,5,0,0,19,336,753,0,0,0,0,0,0,0,1,,,0.0178041543026706,0.0141186399075123,0.0237388724035608,0.0162534733006565,0.029673590504451,0.0181166175404761,1,0,1,0,0.0148367952522255,0.0129079502756156,0.0252324037184595,0.0112016102357009
New Hampshire,2020-12-03,204,537,161,49,4,5,4,293,289,289,284,0,0,0,0,4,0,0,12,289,665,0,0,0,0,0,0,0,1,,,0.013840830449827,0.0134695706495748,0.0173010380622837,0.0150329945175317,0.013840830449827,0.0134695706495748,1,0,1,0,0.013840830449827,0.0134695706495748,0.0180451127819549,0.0101172582715471
New Hampshire,2020-12-04,190,526,119,40,5,5,4,280,279,279,272,0,0,0,0,4,0,0,13,278,646,0,0,0,0,0,0,0,1,,,0.017921146953405,0.0155668976386936,0.017921146953405,0.0155668976386936,0.014336917562724,0.0139488411548836,1,0,1,0,0.014336917562724,0.0139488411548836,0.0201238390092879,0.010828613306604
New Hampshire,2020-12-05,173,558,146,42,6,5,6,292,285,285,274,0,0,0,0,0,0,0,2,285,610,0,0,0,0,0,0,0,1,,,0.0210526315789474,0.0166670419239373,0.0175438596491228,0.0152421004295007,0.0210526315789474,0.0166670419239373,1,0,1,0,0,0,0.00327868852459016,0.00453649175585119
New Hampshire,2020-12-06,204,494,123,45,7,6,6,268,263,263,255,0,0,0,0,1,0,0,17,263,616,0,0,0,0,0,0,0,1,,,0.026615969581749,0.0194528604350724,0.0228136882129278,0.0180449903914246,0.0228136882129278,0.0180449903914246,1,0,1,0,0.00380228136882129,0.00743815311230081,0.0275974025974026,0.0129364434579733
New Hampshire,2020-12-07,228,549,299,102,4,4,5,323,321,321,310,0,0,0,0,4,0,0,70,320,723,0,0,0,0,0,0,0,1,,,0.0124610591900312,0.0121352902780848,0.0124610591900312,0.0121352902780848,0.0155763239875389,0.0135462499848483,1,0,1,0,0.0124610591900312,0.0121352902780848,0.0968188105117566,0.0215549120783414
New Hampshire,2020-12-08,147,604,187,41,4,4,4,279,275,275,265,0,0,0,0,3,0,0,3,275,565,0,0,0,0,0,0,0,1,,,0.0145454545454545,0.0141502362678019,0.0145454545454545,0.0141502362678019,0.0145454545454545,0.0141502362678019,1,0,1,0,0.0109090909090909,0.0122770529705145,0.00530973451327434,0.00599244703885405
New Hampshire,2020-12-09,273,473,154,118,5,5,6,275,273,273,261,0,0,0,0,5,0,0,81,273,738,0,0,0,0,0,0,0,1,,,0.0183150183150183,0.0159058367095426,0.0183150183150183,0.0159058367095426,0.021978021978022,0.0173914333340253,1,0,1,0,0.0183150183150183,0.0159058367095426,0.109756097560976,0.0225521910768484
New Hampshire,2020-12-10,192,432,128,30,6,6,9,264,260,260,256,0,0,0,0,1,0,0,3,258,558,0,0,0,0,0,0,0,1,,,0.0230769230769231,0.0182507431257938,0.0230769230769231,0.0182507431257938,0.0346153846153846,0.0222201089742642,1,0,1,0,0.00384615384615385,0.00752381227635062,0.00537634408602151,0.00606741794270047
New Hampshire,2020-12-11,210,502,117,43,6,6,7,277,272,272,261,0,0,0,0,2,0,0,8,272,680,0,0,0,0,0,0,0,1,,,0.0220588235294118,0.0174546513542565,0.0220588235294118,0.0174546513542565,0.0257352941176471,0.018817706560291,1,0,1,0,0.00735294117647059,0.0101529352122603,0.0117647058823529,0.00810427840733673
New Hampshire,2020-12-12,197,469,150,72,6,7,9,284,280,280,269,0,0,0,0,4,0,0,17,279,646,0,0,0,0,0,0,0,1,,,0.0214285714285714,0.0169614099351178,0.025,0.0182869546354009,0.0321428571428571,0.0206593638364071,1,0,1,0,0.0142857142857143,0.0138993848739633,0.0263157894736842,0.0123438062805195
New Hampshire,2020-12-13,212,428,124,56,8,8,13,262,255,255,248,0,0,0,0,8,0,0,24,255,581,0,0,0,0,0,0,0,1,,,0.0313725490196078,0.0213959360168197,0.0313725490196078,0.0213959360168197,0.0509803921568627,0.0269971039973046,1,0,1,0,0.0313725490196078,0.0213959360168197,0.0413080895008606,0.0161814379004052
New Hampshire,2020-12-14,319,761,438,111,10,11,13,399,391,391,376,0,0,0,0,7,0,0,63,391,1135,0,0,0,0,0,0,0,1,,,0.0255754475703325,0.0156475173857384,0.0281329923273657,0.0163897034558999,0.0332480818414322,0.0177705361506146,1,0,1,0,0.0179028132992327,0.0131430931863646,0.0555066079295154,0.0133205441443925
New Hampshire,2020-12-15,249,605,167,75,12,14,15,339,328,328,318,0,0,0,0,8,0,0,22,325,803,0,0,0,0,0,0,0,1,,,0.0365853658536585,0.0203175571387232,0.0426829268292683,0.0218759119825742,0.0457317073170732,0.0226076345248264,1,0,1,0,0.024390243902439,0.0166938807978053,0.0273972602739726,0.0112904598435946
New Hampshire,2020-12-16,214,586,258,87,9,7,9,279,275,275,267,0,0,0,0,4,0,0,15,275,618,0,0,0,0,0,0,0,1,,,0.0327272727272727,0.021028636956661,0.0254545454545455,0.0186151040168082,0.0327272727272727,0.021028636956661,1,0,1,0,0.0145454545454545,0.0141502362678019,0.0242718446601942,0.0121330409668949
New Hampshire,2020-12-17,174,488,151,75,5,5,5,285,283,283,275,0,0,0,0,4,0,0,39,282,626,0,0,0,0,0,0,0,1,,,0.0176678445229682,0.0153488498581565,0.0176678445229682,0.0153488498581565,0.0176678445229682,0.0153488498581565,1,0,1,0,0.0141342756183746,0.0137530979175039,0.0623003194888179,0.0189338069772434
New Hampshire,2020-12-18,202,593,164,51,3,4,5,280,277,277,263,0,0,0,0,3,0,0,14,277,720,0,0,0,0,0,0,0,1,,,0.0108303249097473,0.0121888952895587,0.0144404332129964,0.0140488170385773,0.0180505415162455,0.0156782610587241,1,0,1,0,0.0108303249097473,0.0121888952895587,0.0194444444444444,0.0100859245439473
New Hampshire,2020-12-19,217,528,119,46,7,7,6,287,284,284,277,0,0,0,0,2,0,0,9,283,710,0,0,0,0,0,0,0,1,,,0.0246478873239437,0.0180326471783474,0.0246478873239437,0.0180326471783474,0.0211267605633803,0.0167250954168038,1,0,1,0,0.00704225352112676,0.00972545957374494,0.0126760563380282,0.00822888194209826
New Hampshire,2020-12-20,210,541,161,86,9,9,10,299,295,295,281,0,0,0,0,4,0,0,45,295,712,0,0,0,0,0,0,0,1,,,0.0305084745762712,0.0196254371070155,0.0305084745762712,0.0196254371070155,0.0338983050847458,0.0206508293110634,1,0,1,0,0.0135593220338983,0.01319749655204,0.0632022471910112,0.0178729925529987
New Hampshire,2020-12-21,185,441,141,29,4,4,3,264,263,263,255,0,0,0,0,1,0,0,4,262,571,0,0,0,0,0,0,0,1,,,0.0152091254752852,0.0147908913201974,0.0152091254752852,0.0147908913201974,0.0114068441064639,0.0128339921593001,1,0,1,0,0.00380228136882129,0.00743815311230081,0.00700525394045534,0.00684093483966229
New Hampshire,2020-12-22,198,483,129,44,6,5,6,279,276,276,268,0,0,0,0,2,0,0,2,274,627,0,0,0,0,0,0,0,1,,,0.0217391304347826,0.0172044968146007,0.0181159420289855,0.0157345423445174,0.0217391304347826,0.0172044968146007,1,0,1,0,0.0072463768115942,0.0100063282887706,0.00318979266347687,0.00441368958835525
New Hampshire,2020-12-23,182,476,153,27,6,6,5,268,268,268,259,0,0,0,0,3,0,0,1,267,656,0,0,0,0,0,0,0,1,,,0.0223880597014925,0.017712186270699,0.0223880597014925,0.017712186270699,0.0186567164179104,0.0161997673068537,1,0,1,0,0.0111940298507463,0.0125959075475027,0.00152439024390244,0.00298547185945942
New Hampshire,2020-12-24,202,490,226,44,6,5,5,261,258,258,246,0,0,0,0,3,0,0,34,258,749,0,0,0,0,0,0,0,1,,,0.0232558139534884,0.0183905377166049,0.0193798449612403,0.0168214641686073,0.0193798449612403,0.0168214641686073,1,0,1,0,0.0116279069767442,0.0130812501195592,0.0453938584779706,0.0149079471301138
New Hampshire,2020-12-25,179,468,134,75,5,5,6,233,228,228,218,0,0,0,0,4,0,0,48,226,585,0,0,0,0,0,0,0,1,,,0.0219298245614035,0.019010049784141,0.0219298245614035,0.019010049784141,0.0263157894736842,0.020777722081382,1,0,1,0,0.0175438596491228,0.0170411863401211,0.082051282051282,0.0222393481395693
New Hampshire,2020-12-26,240,609,150,51,5,5,7,318,315,315,305,0,0,0,0,2,0,0,4,315,773,0,0,0,0,0,0,0,1,,,0.0158730158730159,0.0138021934272879,0.0158730158730159,0.0138021934272879,0.0222222222222222,0.0162782096895364,1,0,1,0,0.00634920634920635,0.00877141030963929,0.00517464424320828,0.00505792069626464
New Hampshire,2020-12-27,257,692,177,113,7,6,9,348,343,343,333,0,0,0,0,3,0,0,8,343,858,0,0,0,0,0,0,0,1,,,0.0204081632653061,0.0149632375152721,0.0174927113702624,0.0138738657128062,0.0262390670553936,0.0169161449981179,1,0,1,0,0.0087463556851312,0.00985387382122025,0.00932400932400932,0.00643089791523522
New Hampshire,2020-12-28,230,490,235,35,5,7,7,285,283,284,274,0,0,0,0,3,0,0,1,282,620,0,0,0,0,0,0,0,1,,,0.0176056338028169,0.0152952889115763,0.0246478873239437,0.0180326471783474,0.0246478873239437,0.0180326471783474,0.996478873239437,0.00688912077755879,1,0,0.0105633802816901,0.0118900688180626,0.00161290322580645,0.00315868182348996
New Hampshire,2020-12-29,215,543,133,68,11,12,15,322,314,314,301,0,0,0,0,8,0,0,12,313,668,0,0,0,0,0,0,0,1,,,0.035031847133758,0.0203362688979026,0.0382165605095541,0.0212054607602566,0.0477707006369427,0.0235903748902001,1,0,1,0,0.0254777070063694,0.0174284725059688,0.0179640718562874,0.0100722370890095
New Hampshire,2020-12-30,227,511,196,65,12,12,15,295,288,288,281,0,0,0,0,6,0,0,22,286,647,0,0,0,0,0,0,0,1,,,0.0416666666666667,0.0230783376704717,0.0416666666666667,0.0230783376704717,0.0520833333333333,0.0256617525242536,1,0,1,0,0.0208333333333333,0.0164952741824935,0.0340030911901082,0.0139650668536864
New Hampshire,2020-12-31,207,557,352,55,7,7,7,338,333,333,322,0,0,0,0,6,0,0,12,331,776,0,0,0,0,0,0,0,1,,,0.021021021021021,0.0154077619791415,0.021021021021021,0.0154077619791415,0.021021021021021,0.0154077619791415,1,0,1,0,0.018018018018018,0.0142866775321914,0.0154639175257732,0.00868146085712723
New Hampshire,2021-01-01,200,566,188,43,1,0,0,302,301,301,289,0,0,0,0,1,0,0,1,301,692,0,0,0,0,0,0,0,1,,,0.00332225913621262,0.00650068279666762,0,0,0,0,1,0,1,0,0.00332225913621262,0.00650068279666762,0.00144508670520231,0.00283027068439822
New Hampshire,2021-01-02,264,668,156,57,7,6,6,346,340,340,328,0,0,0,0,5,0,0,11,338,815,0,0,0,0,0,0,0,1,,,0.0205882352941176,0.0150938785852725,0.0176470588235294,0.0139951827554706,0.0176470588235294,0.0139951827554706,1,0,1,0,0.0147058823529412,0.012794906634248,0.0134969325153374,0.00792202201327794
New Hampshire,2021-01-03,319,678,235,57,12,10,13,361,353,353,344,0,0,0,0,5,0,0,13,353,974,0,0,0,0,0,0,0,1,,,0.0339943342776204,0.0189040059561273,0.028328611898017,0.0173074502917384,0.0368271954674221,0.019647041731313,1,0,1,0,0.0141643059490085,0.0123270925632485,0.013347022587269,0.00720680922336781
New Hampshire,2021-01-04,219,573,150,54,10,11,11,311,307,307,298,0,0,0,0,3,0,0,9,306,746,0,0,0,0,0,0,0,1,,,0.0325732899022801,0.0198572339472938,0.0358306188925081,0.0207913517501083,0.0358306188925081,0.0207913517501083,1,0,1,0,0.00977198697068404,0.0110036798698526,0.0120643431635389,0.00783420349889783
New Hampshire,2021-01-05,270,631,247,61,9,8,10,349,342,342,326,0,0,0,0,6,0,0,28,341,871,0,0,0,0,0,0,0,1,,,0.0263157894736842,0.0169649390389149,0.0233918128654971,0.0160186959756583,0.0292397660818713,0.0178557449464235,1,0,1,0,0.0175438596491228,0.0139140703816612,0.0321469575200919,0.0117142276985146
New Hampshire,2021-01-06,216,563,136,41,8,9,10,312,305,305,290,0,0,12,130,2,0,0,6,305,707,0,0,0,0,0,0,0,1,,,0.0262295081967213,0.0179358329416709,0.0295081967213115,0.0189917700058565,0.0327868852459016,0.0199852387105314,1,0,1,0,0.00655737704918033,0.00905804854929441,0.00848656294200849,0.00676166428735311
New Hampshire,2021-01-07,163,494,136,49,10,13,11,278,269,269,260,0,0,10,244,4,0,4,19,267,611,0,0,0,0,0,0,0,1,,,0.0371747211895911,0.0226083856691584,0.0483271375464684,0.0256278002205772,0.0408921933085502,0.0236660548416625,1,0,1,0,0.0148698884758364,0.0144634734812423,0.0310965630114566,0.0137633428831495
New Hampshire,2021-01-08,182,549,193,50,4,7,3,285,279,279,267,0,0,16,248,3,0,3,3,278,728,0,0,0,0,0,0,0,1,,,0.014336917562724,0.0139488411548836,0.025089605734767,0.0183516559285083,0.010752688172043,0.0121019945913938,1,0,1,0,0.010752688172043,0.0121019945913938,0.00412087912087912,0.00465351001268522
New Hampshire,2021-01-09,163,605,204,51,8,10,10,299,291,291,281,0,0,26,246,3,0,3,14,289,585,0,0,0,0,0,0,0,1,,,0.0274914089347079,0.0187865407468815,0.0343642611683849,0.0209296404418008,0.0343642611683849,0.0209296404418008,1,0,1,0,0.0103092783505155,0.0116055433674017,0.0239316239316239,0.0123850100648923
New Hampshire,2021-01-10,224,597,157,45,14,14,7,349,337,337,325,0,0,20,302,7,0,7,15,337,769,0,0,0,0,0,0,0,1,,,0.0415430267062315,0.0213043613018574,0.0415430267062315,0.0213043613018574,0.0207715133531157,0.0152268205537837,1,0,1,0,0.0207715133531157,0.0152268205537837,0.0195058517555267,0.00977439495840802
New Hampshire,2021-01-11,174,470,133,57,9,9,9,279,271,271,258,0,0,23,232,7,0,7,19,268,595,0,0,0,0,0,0,0,1,,,0.033210332103321,0.0213336936853605,0.033210332103321,0.0213336936853605,0.033210332103321,0.0213336936853605,1,0,1,0,0.025830258302583,0.0188862240792142,0.0319327731092437,0.0141273493438991
New Hampshire,2021-01-12,232,513,151,35,4,5,6,304,296,296,290,0,0,27,260,1,0,1,5,296,696,0,0,0,0,0,0,0,1,,,0.0135135135135135,0.013153215810176,0.0168918918918919,0.0146805396753663,0.0202702702702703,0.0160540698628235,1,0,1,0,0.00337837837837838,0.00661030551888939,0.00718390804597701,0.00627419854168701
New Hampshire,2021-01-13,335,589,296,61,11,11,11,301,289,289,283,0,0,18,263,9,1,7,17,286,1052,0,0,0,0,0,0,0,1,,,0.0380622837370242,0.0220607395534152,0.0380622837370242,0.0220607395534152,0.0380622837370242,0.0220607395534152,1,0,1,0,0.0311418685121107,0.0200263405574327,0.0161596958174905,0.00761937093441806
New Hampshire,2021-01-14,203,513,124,48,10,11,12,295,282,282,267,0,0,22,240,4,1,3,12,282,603,0,0,0,0,0,0,0,1,,,0.0354609929078014,0.0215853393415636,0.0390070921985816,0.022597240956456,0.0425531914893617,0.0235584619597236,1,0,1,0,0.0141843971631206,0.0138015169194179,0.0199004975124378,0.0111469611184384
New Hampshire,2021-01-15,222,531,188,40,7,6,5,265,259,259,249,0,0,30,215,4,1,3,7,256,732,0,0,0,0,0,0,0,1,,,0.027027027027027,0.0197491193909908,0.0231660231660232,0.0183203738051589,0.0193050193050193,0.0167571557164781,1,0,1,0,0.0154440154440154,0.0150175307809319,0.00956284153005464,0.00705016843363195
New Hampshire,2021-01-16,196,580,268,89,9,8,10,316,308,308,300,0,0,26,265,5,0,4,53,307,770,0,0,0,0,0,0,0,1,,,0.0292207792207792,0.0188095699031923,0.025974025974026,0.0177634630574434,0.0324675324675325,0.0197938442344206,1,0,1,0,0.0162337662337662,0.0141132921830603,0.0688311688311688,0.0178817292920342
New Hampshire,2021-01-17,215,652,269,39,6,8,5,327,317,317,310,0,0,31,274,4,1,2,12,317,772,0,0,0,0,0,0,0,1,,,0.0189274447949527,0.0150008206065444,0.0252365930599369,0.0172656697992057,0.0157728706624606,0.0137158111529143,1,0,1,0,0.0126182965299685,0.0122874386408249,0.0155440414507772,0.00872608742288704
New Hampshire,2021-01-18,217,487,154,33,6,9,8,287,278,278,264,0,0,23,231,3,0,2,3,278,645,0,0,0,0,0,0,0,1,,,0.0215827338129496,0.0170820887672397,0.0323741007194245,0.0208055064481158,0.0287769784172662,0.0196520460312837,1,0,1,0,0.0107913669064748,0.012145289503795,0.00465116279069768,0.00525093521960405
New Hampshire,2021-01-19,247,553,216,46,4,7,6,283,277,277,266,0,0,29,235,3,0,3,9,277,812,0,0,0,0,0,0,0,1,,,0.0144404332129964,0.0140488170385773,0.0252707581227437,0.0184824414681922,0.0216606498194946,0.0171430743248136,1,0,1,0,0.0108303249097473,0.0121888952895587,0.0110837438423645,0.00720100437067214
New Hampshire,2021-01-20,183,461,146,88,13,10,12,286,271,271,255,0,0,32,216,8,0,8,48,268,634,0,0,0,0,0,0,0,1,,,0.0479704797047971,0.025443431533361,0.03690036900369,0.0224447311874061,0.044280442804428,0.0244925870222184,1,0,1,0,0.029520295202952,0.0201519474714624,0.0757097791798107,0.020591293594371
New Hampshire,2021-01-21,182,496,118,25,10,7,8,286,280,280,270,0,0,31,237,4,0,3,14,279,620,0,0,0,0,0,0,0,1,,,0.0357142857142857,0.0217366656956116,0.025,0.0182869546354009,0.0285714285714286,0.0195137388921205,1,0,1,0,0.0142857142857143,0.0138993848739633,0.0225806451612903,0.011693940686442
New Hampshire,2021-01-22,184,549,225,117,9,10,8,295,286,286,280,0,0,32,240,7,1,6,68,284,654,0,0,0,0,0,0,0,1,,,0.0314685314685315,0.0202329952969613,0.034965034965035,0.0212889176660861,0.027972027972028,0.0191102528274377,1,0,1,0,0.0244755244755245,0.0179081268902861,0.103975535168196,0.0233929360132193
New Hampshire,2021-01-23,172,486,128,51,8,8,7,303,292,292,284,0,0,44,236,5,0,5,24,292,621,0,0,0,0,0,0,0,1,,,0.0273972602739726,0.0187231095058889,0.0273972602739726,0.0187231095058889,0.023972602739726,0.0175446724211605,1,0,1,0,0.0171232876712329,0.0148798914970808,0.0386473429951691,0.0151601492596806
New Hampshire,2021-01-24,231,592,282,84,6,6,7,331,325,325,310,0,0,41,268,2,0,2,11,325,762,0,0,0,0,0,0,0,1,,,0.0184615384615385,0.0146350434541465,0.0184615384615385,0.0146350434541465,0.0215384615384615,0.0157828572880355,1,0,1,0,0.00615384615384615,0.00850235645621268,0.0144356955380577,0.00846899633828375
New Hampshire,2021-01-25,269.5,558,155,63,6,6,7,322,311,311,299,0,0,35,254,5,0,4,7,311,729.5,0,0,0,0,0,0,0,1,,,0.0192926045016077,0.0152873796948296,0.0192926045016077,0.0152873796948296,0.022508038585209,0.0164851657947531,1,0,1,0,0.0160771704180064,0.0139782634974357,0.00959561343385881,0.00707421235486605
New Hampshire,2021-01-26,189,595,179,92,3,8,5,311,305,305,295,0,0,35,258,1,0,1,8,304,685,0,0,0,0,0,0,0,1,,,0.00983606557377049,0.01107547677794,0.0262295081967213,0.0179358329416709,0.0163934426229508,0.014250954764035,1,0,1,0,0.00327868852459016,0.00641556816671849,0.0116788321167883,0.00804547262770052
